892	214	2	886608897
727	283	2	883709009
360	83	4	880355845
756	89	4	874828769
618	731	2	891309514
815	542	4	878694820
896	631	2	887159464
177	127	5	880130667
655	128	3	887429732
401	751	1	891031532
663	1119	3	889493437
774	7	2	888558539
472	150	3	875978686
776	187	4	891628632
867	276	1	880079020
637	931	1	882905388
853	688	3	879365169
854	463	3	882814395
537	183	3	886031407
925	56	3	884717963
828	14	4	891035819
711	42	3	876278831
936	927	4	886833052
693	56	4	875483268
666	385	3	880568028
849	174	5	879695469
344	588	5	884900993
536	148	4	882318820
499	624	2	885599372
881	403	3	876539330
694	89	4	875728220
796	238	3	892761427
608	190	4	880405527
923	689	3	880387001
545	168	4	879900156
568	520	2	877907327
608	443	5	880405824
716	615	3	879795269
796	45	3	892675605
440	361	5	891548567
28	448	4	881961600
789	1017	3	880332316
749	866	3	878848639
13	262	4	881514876
714	3	5	892777876
886	1208	3	876032596
13	393	3	882141617
524	4	4	884636498
776	145	2	892920381
929	1	3	878402162
647	73	5	876537697
373	233	3	877105588
788	963	4	880868644
807	313	5	892527050
696	302	5	886403632
13	127	5	881515411
240	358	2	885775857
283	291	2	879297867
7	592	5	891353652
508	629	4	883775341
373	88	4	877106623
694	143	4	875727513
883	331	3	891691654
655	1648	2	891817435
823	318	5	878438179
721	28	5	877140137
463	16	4	877385830
601	357	4	876349150
743	308	2	881277314
642	993	4	891317955
653	984	4	884408848
207	393	4	877838977
725	9	4	876106243
712	462	3	874730085
934	617	4	891191778
435	824	1	884134627
901	748	4	877125480
290	66	4	880731963
883	559	3	891695692
144	284	3	888104213
881	265	5	876538286
773	710	3	888539366
851	981	1	875730826
665	566	2	884293741
690	763	4	881177553
885	402	3	885715489
916	1109	3	880844861
655	381	3	887474656
513	685	4	885062601
697	1012	1	882622824
368	53	2	889783562
682	427	4	888523581
712	234	2	874729935
450	671	3	882371416
698	427	1	886367013
619	562	3	885954341
453	732	3	877561695
754	15	5	879451743
625	423	4	891263760
899	69	3	884121125
72	1051	4	880035958
881	168	3	876537933
804	732	4	879445037
884	258	5	876857704
639	739	3	891240868
663	827	2	889492796
653	712	3	880153639
267	69	4	878971659
62	237	3	879372563
632	739	3	879459210
787	305	3	888979721
889	170	4	880177994
815	435	4	878694269
863	346	5	889288911
833	30	4	875225297
889	180	4	880180650
867	150	5	880078677
679	168	5	884487534
887	24	5	881378219
934	554	4	891194462
880	801	3	880175239
533	748	3	890659295
593	301	4	877728878
878	20	2	880865715
47	304	3	879439144
676	269	2	892685224
796	794	4	893047320
714	284	3	892777438
677	508	5	889399171
543	62	3	875663687
724	750	2	883757170
158	648	5	880135020
809	307	5	891036809
18	516	5	880130861
835	185	4	891033957
360	955	5	880356166
328	347	5	885596118
346	196	3	874950692
913	174	5	881367620
711	485	4	879993278
933	110	1	874938664
487	746	4	883529540
863	268	5	889289240
602	117	5	888638674
144	276	3	888104122
804	552	4	879446209
693	258	4	875481336
786	28	5	882843646
887	718	1	881377812
213	64	5	878955680
833	452	1	875224178
464	295	5	878355033
868	159	2	877107416
618	8	3	891307862
548	305	1	891042624
387	550	2	886483252
480	654	4	891208718
846	575	2	883950569
805	469	4	881698243
829	170	4	881698933
533	1174	3	882821669
796	111	4	893047288
889	29	3	880182428
890	423	5	882402905
883	137	5	891717356
606	50	5	878142864
148	174	5	877015066
860	900	3	886354648
868	825	1	877109435
500	411	2	883865826
607	887	3	883878999
344	83	4	884901503
796	151	5	893218765
932	589	5	891250609
324	125	5	880575714
459	619	4	879563169
934	388	3	891197678
912	496	4	875965939
405	373	2	885548162
912	143	5	875966694
765	222	2	880346340
883	1222	5	891696999
245	151	3	888513279
486	1176	3	879874388
496	483	4	876065259
843	271	5	879442947
927	41	4	879195407
622	174	4	882592559
912	423	5	875966694
174	99	3	886515457
786	237	5	882842195
883	226	3	892557605
540	280	3	882157797
936	249	5	886832808
407	739	3	876344062
919	1012	4	875289611
901	35	4	877131685
851	881	3	875729751
627	28	3	879529987
896	474	3	887159426
293	185	5	888905840
699	50	3	878881875
804	265	4	879445037
791	9	5	879448314
618	99	3	891308019
600	373	3	888452490
218	663	3	877488492
880	88	3	880174705
623	202	1	891034620
437	121	3	881001766
766	402	3	891310565
712	66	5	874729816
693	697	4	875482574
937	297	4	876769436
5	455	4	875635174
474	582	5	887927728
825	235	3	880756678
827	301	4	882201885
648	197	3	884628644
757	276	4	888444181
89	15	5	879441307
716	175	2	879795644
678	515	4	879544782
624	307	3	891961056
701	275	5	891447228
751	117	4	889132269
763	730	5	878923456
654	291	4	887863914
796	316	5	892610692
665	126	4	884290751
135	554	3	879858003
659	241	3	891387121
788	363	2	880871088
85	515	5	879829265
443	175	2	883505396
887	926	5	881378537
823	8	5	878437925
771	304	5	886640562
373	1530	2	877107138
571	484	4	883354992
536	378	5	882360405
630	357	3	885668090
537	639	2	886031438
621	1035	4	880739654
727	440	1	883713548
860	285	5	885990901
772	259	2	877533957
693	591	3	875482779
531	892	3	887049187
802	261	3	875985032
671	181	5	875388719
804	163	3	879445579
405	140	3	885548932
889	55	4	880181191
859	293	4	885776056
707	921	4	886286361
655	1161	3	887426446
571	191	4	883354761
360	651	4	880355845
385	504	4	879442360
711	66	4	879994801
660	231	2	891357371
500	443	4	883873679
878	197	4	880866971
200	176	5	884129627
548	233	5	891044596
796	12	5	892662483
826	554	4	885690749
711	566	2	879995259
854	744	2	882812787
372	326	4	876869330
537	328	2	886029083
710	185	4	882064321
905	475	3	884984329
673	345	4	888787396
259	294	3	881641699
881	506	4	876539020
894	751	3	885427971
49	301	3	888065640
698	131	4	886366955
286	189	3	877533296
709	546	4	879848475
838	168	5	887066678
537	140	2	886032001
666	1013	3	880314029
899	188	2	884121720
902	176	5	879465834
402	95	5	876267235
336	294	4	877759103
856	688	2	891489666
933	52	3	874854161
923	3	4	880387707
354	185	3	891218068
881	121	5	876536391
875	172	4	876465072
903	649	4	891033628
847	161	2	878940830
909	1121	5	891920703
923	117	4	880387598
684	217	2	875811965
833	68	4	875224515
919	471	3	875289638
385	234	1	879445493
795	768	3	883252985
627	289	2	879530899
682	941	4	888518035
538	172	4	877107765
804	64	5	879442001
684	265	4	878759435
682	405	2	888522456
897	71	5	879991566
450	741	3	882376282
600	182	4	888451750
916	298	3	880843334
634	15	4	875729436
913	183	4	880757553
503	496	5	880472474
761	275	4	876190130
255	840	1	883216958
64	463	4	889739212
373	528	3	877104115
593	949	2	875672949
663	696	3	889492877
544	294	2	884795581
881	175	2	876537418
37	578	3	880916010
934	208	5	891191258
517	237	1	892659923
735	277	3	876698604
453	273	4	877552678
592	410	5	882608402
927	560	2	879191978
727	66	3	883712068
632	64	5	879457525
897	435	3	879991069
671	210	5	884035892
871	435	3	888193336
588	107	5	890030781
453	797	1	888206339
607	435	3	883879473
637	1028	3	882905182
726	117	1	890080144
569	7	4	879793909
896	1217	2	887160446
697	284	5	882622581
788	427	2	880868316
690	294	3	881177237
287	222	5	875334224
807	174	5	892528866
938	105	1	891357137
479	273	4	879459909
809	258	3	891036903
682	210	4	888522326
771	768	4	880659867
435	76	3	884131328
889	154	4	880180612
892	100	5	886607642
374	443	5	880937735
451	878	1	879012811
894	307	3	880415834
559	661	3	891034040
405	59	1	885549507
366	637	5	888858078
450	118	3	882395166
437	94	4	881001436
558	275	4	879435896
297	181	4	875410178
748	328	4	879454208
746	281	3	885075434
660	266	2	891197639
393	249	3	887744373
505	584	4	889334067
7	31	4	892134959
472	1139	5	875983231
708	278	4	877325956
939	121	5	880261373
150	123	4	878746852
724	683	1	883757834
815	69	4	878694106
724	333	4	883757670
805	1054	3	881705637
532	87	5	892866230
324	310	4	880574827
835	97	5	891033501
738	200	3	875350086
634	285	4	875728872
185	703	4	883524172
374	278	2	880393754
840	132	4	891204356
409	289	1	881105077
200	812	4	884130621
796	516	4	893048115
898	242	4	888294441
848	25	5	887046890
291	195	4	874835165
883	134	5	891754950
70	91	3	884068138
43	845	5	883955547
452	945	4	888323595
660	174	4	891199293
655	1646	3	891913577
460	321	3	882910510
15	283	4	879455505
798	781	2	875639061
13	619	3	886952245
634	1049	2	877018004
498	234	4	881957625
487	67	3	884050247
407	491	4	875550328
892	291	4	886607744
203	879	4	880433474
655	874	4	888984255
786	71	5	882843786
851	619	4	875730629
665	418	4	884294611
60	654	4	883326399
854	511	4	882814298
666	499	4	880139562
933	451	1	874938507
253	699	4	891628630
649	181	4	891440309
807	526	5	892530061
715	158	2	875965035
883	506	5	891754950
663	9	2	889492435
275	229	3	876198296
888	762	5	879365497
564	298	3	888730534
833	249	1	875133458
711	265	2	879994536
642	173	5	885602314
906	307	3	879434378
670	969	2	877975070
387	239	1	886483970
94	357	5	891720921
825	250	5	880755693
499	173	5	885599307
636	10	5	891449123
889	435	4	880179536
677	243	3	889399113
820	313	5	887954934
394	202	5	880888245
44	625	3	878348691
938	1012	5	891356500
921	1034	3	879380457
346	88	4	874949380
727	546	2	883709607
409	705	2	881109175
682	820	3	888523323
880	421	2	880243204
422	302	3	877162650
770	1012	5	875972730
942	479	4	891283118
884	475	4	876858914
899	934	3	884120603
776	866	3	892313273
659	70	4	891383412
713	882	3	888881988
707	317	3	886286433
676	750	4	892685252
268	176	5	875309998
57	323	3	883696709
845	909	4	885409789
251	79	5	886271733
728	116	4	879443291
405	1041	5	885547447
830	265	5	891561607
843	69	3	879446476
613	435	5	891227299
882	416	4	879879868
715	28	5	875963242
919	717	3	875288805
883	1115	4	891692765
85	1113	2	879454981
894	311	4	880993317
210	174	5	887736045
815	614	3	878695964
707	638	4	886286361
233	70	5	879147810
751	382	3	889298463
932	489	4	891249710
684	483	5	878576905
886	1231	3	876033828
938	300	3	891350008
795	588	5	880587862
389	1121	4	879991485
406	513	5	879445378
151	427	5	879524108
215	54	4	891436607
551	1253	2	892784629
303	993	2	879544576
588	380	3	890028987
332	769	3	888360532
805	195	3	881694693
326	520	5	879875151
896	497	3	887158332
926	300	3	888351623
557	246	5	880485693
504	364	2	887912382
601	325	4	876346551
870	79	4	879270313
200	470	4	884129782
721	991	3	877137214
573	179	4	885844091
716	208	5	879795790
835	294	3	891032356
798	1469	3	876175427
711	736	5	879993871
690	202	2	881177349
116	56	5	886310197
731	207	4	886182827
291	223	5	874867912
479	137	4	889125448
341	299	5	890757745
295	461	5	879966498
655	411	3	887650512
726	323	3	889828641
487	720	4	884036466
425	1416	3	878738695
914	692	3	887122324
416	302	5	893214127
712	588	4	874956515
716	185	5	879796046
625	751	4	891536426
880	1013	3	880167355
870	186	4	875680186
41	194	3	890687242
231	866	3	879965961
788	1112	3	880870428
891	1028	3	883489521
889	271	3	880176573
698	257	3	886366141
718	750	3	883449953
804	1210	2	879447476
885	451	2	885713716
749	357	4	878847862
303	83	5	879467607
92	707	4	875653162
421	98	5	892241458
325	616	4	891477924
698	404	1	886368545
268	713	4	875742365
709	209	3	879846332
620	243	3	889986676
90	656	5	891385132
486	685	3	879875188
497	29	4	879362569
416	742	4	876697524
169	199	4	891359353
268	273	3	875742470
828	271	2	891035438
276	902	4	890979199
677	742	4	889399139
747	69	5	888640475
290	385	4	880474716
747	12	4	888639272
622	98	5	882669449
880	111	4	880167132
533	936	4	889450822
655	12	3	887427130
699	619	2	887503290
495	82	5	888632969
551	1044	3	892785223
936	547	5	886833795
853	327	3	879364955
806	181	2	882384988
624	321	4	879791962
749	164	3	878848866
798	1239	4	875915965
535	645	4	879617856
665	1	4	884290491
59	434	4	888205574
682	196	5	888523581
653	1207	1	880153329
479	357	4	889125798
478	195	4	889396509
804	168	5	879442377
747	519	5	888639989
796	859	2	893218622
758	430	5	881975503
697	1047	3	882622228
690	56	4	881177349
891	285	5	891638757
871	908	3	888192745
896	993	4	887235498
409	923	5	881107410
354	747	2	891307069
653	143	3	880150104
630	121	4	885666823
893	246	3	874829968
58	1	5	884304483
846	42	5	883948606
847	261	1	878774763
648	449	3	884882987
795	395	2	883255008
885	88	4	885713461
682	290	1	888522217
566	86	4	881649622
933	583	3	874854217
145	449	3	885557699
500	582	4	883874290
618	121	4	891308913
130	291	4	876250932
711	655	4	879993605
934	1449	5	891191976
830	98	5	891462467
896	1134	3	887159950
450	776	4	882468402
762	274	4	878719371
501	1014	4	883348543
559	205	5	891033805
838	286	4	887061035
639	604	4	891240520
747	190	4	888640305
63	14	4	875747401
242	294	4	879740082
210	168	5	887730342
733	744	4	879535723
145	742	4	875270616
450	519	4	887660820
660	219	1	891406212
846	1066	3	883950568
59	193	4	888204465
306	1251	5	876504026
624	477	3	879793198
757	153	3	888468995
735	748	3	876698022
664	182	4	876524641
921	227	3	879381051
620	237	4	889987123
927	69	4	879183164
798	378	4	875743858
625	1016	2	891273699
871	876	3	888192689
276	428	4	874791870
299	12	5	877880350
721	406	1	877154989
697	257	5	882621913
192	255	2	881367505
896	291	3	887160795
860	333	3	876074177
794	275	4	891034792
586	3	5	884068767
661	210	5	876015530
429	227	2	882385934
681	682	1	885409810
431	269	3	877844062
721	684	4	877138200
579	202	5	880952270
747	507	3	888639890
741	173	2	891018366
497	1415	2	879363748
826	501	3	885690380
643	238	3	891448095
943	51	1	888640088
682	195	4	888522418
773	185	4	888540279
932	154	5	891249994
899	483	4	884121572
75	289	1	884049789
154	496	3	879138910
916	223	4	880844087
927	288	5	879199250
659	603	5	891331825
325	771	1	891480115
760	66	2	875668932
444	272	5	891978637
397	289	3	885349348
311	47	2	884365654
445	96	4	890987655
798	692	4	875743140
294	881	3	889241707
433	137	5	880585904
758	338	4	881295151
894	86	4	882404306
474	956	4	887926271
795	167	3	883254348
548	762	4	891415709
351	895	3	883356591
109	151	5	880571661
896	1423	2	887160631
334	44	4	891548224
903	1070	4	891033335
425	319	1	878737511
474	421	3	887928562
738	517	3	892938492
886	518	4	876031601
554	133	4	876369272
863	340	3	889288911
385	528	4	879470274
760	451	5	875668781
488	486	4	891295023
328	646	3	885046174
839	277	2	875752082
797	181	5	879439362
535	471	4	879618743
704	135	5	891397305
545	28	4	884133814
489	322	5	891366571
233	523	4	877663913
290	402	4	880474422
912	194	4	875966238
251	1	4	886272009
13	175	4	882139717
899	193	3	884121946
724	1127	3	883758267
729	751	3	893286338
855	179	3	879825528
843	498	2	879446155
602	294	5	888637987
472	231	5	875980418
313	427	5	891014029
491	654	5	891189306
768	742	3	880136033
458	76	4	886398121
597	477	5	875339970
379	524	4	880961742
666	188	5	880314564
891	282	5	891639793
443	269	3	883504564
705	69	3	883518834
549	1	5	881672182
833	69	2	875039326
683	301	2	893283728
484	951	1	891195886
655	131	2	893002283
734	173	3	891025247
901	174	5	877130965
937	126	4	876769374
464	520	5	878355167
880	188	4	880167842
630	819	3	885667108
896	198	4	887158636
883	553	4	891696782
447	201	2	878855723
627	591	3	879530205
790	108	3	884462415
537	515	4	886031297
737	154	4	884314694
326	9	1	879875852
767	724	4	891462658
677	7	4	889399171
868	922	5	877106505
666	180	4	880139562
755	300	4	882569574
450	866	4	882396565
712	495	4	874730520
751	216	4	889133602
436	50	4	887769415
773	6	3	888538620
486	9	5	879874449
498	179	4	881961133
399	540	2	882348722
881	528	5	876538536
788	684	5	880868401
14	240	5	880929697
691	604	5	875543025
561	1229	1	885810220
405	1556	1	885549635
222	1079	1	878183984
495	1157	4	888637300
764	405	4	876243772
406	281	3	879540296
541	278	2	883875063
486	324	4	879874262
938	281	2	891356594
907	409	4	880159151
435	193	3	884131243
422	237	4	875130230
560	24	2	879976772
896	55	3	887157978
883	283	4	891692742
871	121	4	888193275
387	399	3	886482969
850	168	5	883195456
653	631	2	880150412
847	109	5	878938982
296	211	4	884197068
811	286	5	886376983
715	196	4	875964131
728	124	3	879443155
545	403	5	879899380
733	285	4	879535299
806	240	2	882385455
717	327	3	884641681
798	220	3	875295810
916	235	3	880843749
535	518	5	879618569
822	358	3	891037112
731	213	5	886183515
863	1678	1	889289570
884	509	4	876859090
897	55	3	879990622
201	116	1	884112800
823	151	4	878438732
918	921	4	891988029
880	1270	3	880175187
924	632	4	885458121
883	116	5	891692786
922	174	5	891449021
344	1020	5	884814457
903	931	2	891032038
457	145	3	882549998
16	286	2	877716993
852	840	3	891036866
932	183	4	891249877
192	1265	3	881366585
810	300	5	890083187
591	168	3	891031724
413	515	5	879969591
521	684	3	884478807
590	1061	2	879439538
543	1159	5	875665787
870	673	5	875679721
624	690	4	879791962
886	790	4	876034095
927	300	5	879176156
889	4	3	880180765
886	1046	2	876033755
535	792	4	879618655
406	73	2	880131704
716	241	3	879796138
11	196	5	891904270
933	453	1	874938833
709	413	2	879848209
622	96	5	882592449
269	1411	3	891451829
186	1213	3	879023882
712	652	3	876251407
184	792	4	889909840
397	693	4	885349955
316	58	3	880854267
526	325	3	885682102
624	316	4	891961232
856	326	2	891489450
876	529	4	879428451
864	43	3	888891524
821	705	5	874793649
844	89	3	877387857
860	313	4	885145375
551	433	5	892777787
556	319	3	882135437
527	357	5	879455654
600	187	5	888451750
707	766	3	886287051
899	710	3	884122619
413	333	2	879968933
903	105	3	891031794
189	199	5	893265263
648	436	5	884883476
790	584	4	885156773
416	942	4	893214333
222	38	2	878185102
671	203	3	884035173
577	465	4	880474851
780	339	4	891363073
548	50	5	891044304
868	47	2	877108302
494	514	2	879541246
823	770	4	878438754
650	136	4	891372203
627	233	2	879531351
727	596	4	883709188
890	228	4	882404879
889	22	3	880178158
457	179	4	882397963
892	729	4	886610174
892	265	4	886608380
189	525	5	893265946
770	748	5	875971655
727	470	5	883711847
711	427	5	886030557
816	294	5	891711801
712	724	3	874957268
807	94	2	892823225
648	826	3	882212526
23	423	3	874786488
805	525	4	881696335
773	152	5	888539398
785	288	3	879438537
534	760	2	877808098
674	678	3	887762480
930	269	4	879535392
877	340	3	882676395
881	27	3	876538953
707	1022	3	879439088
774	58	1	888556698
588	202	1	890015500
580	286	4	884124750
712	716	5	874730370
437	52	3	880141402
496	190	5	876072632
927	1229	3	879197198
764	284	4	876243015
57	50	5	883697105
488	178	4	891294158
894	252	3	879896897
507	1237	5	889964311
892	496	5	886609435
707	782	3	886288263
437	172	4	880140257
43	274	5	883955441
869	294	3	884490151
854	12	5	882813990
934	664	4	891193331
643	403	3	891449534
538	642	3	877107633
393	483	4	889554540
527	135	2	879456587
648	472	3	882211965
889	300	3	880176620
823	721	4	878438695
741	66	3	891018266
663	410	3	889492759
940	310	3	884800966
524	275	3	884832616
189	255	2	893277551
830	29	1	891899476
417	515	4	879646225
786	357	5	882842878
696	520	5	886404617
883	487	5	891755066
897	389	3	879991341
472	423	5	892791017
782	748	4	891498720
846	849	3	883950129
506	604	4	874873528
484	415	3	891195857
868	132	4	877103195
666	657	4	880139642
387	204	2	886479771
788	199	5	880868673
764	56	4	876244472
296	276	5	884198772
445	298	2	891199906
846	4	5	883948908
422	218	4	879744086
650	494	3	891371153
38	35	5	892433801
655	660	2	888475101
650	56	3	891369798
706	258	4	880997001
758	170	5	881976233
862	977	4	879302877
551	310	4	892775516
354	196	3	891218457
303	559	4	879467670
763	55	4	878917384
715	471	4	875962202
747	188	5	888639890
456	1107	4	881375587
360	96	3	880355803
387	172	4	886480206
486	268	3	879874064
848	82	5	887039164
540	286	4	882156584
5	181	5	875635757
642	54	4	886206959
833	118	2	875038483
764	237	4	876243440
328	911	3	893195879
844	97	3	877386855
727	977	2	883709948
751	82	4	889133334
260	881	4	890618537
871	1022	3	888192689
653	496	2	878866679
276	567	3	874792794
642	411	5	885605834
344	628	4	884899442
455	200	5	879111092
807	227	4	892529805
60	496	4	883326682
895	301	4	879437793
874	14	4	888632411
279	30	2	877756984
843	71	2	879449256
790	67	3	885158007
663	978	4	889492614
661	280	3	886841562
903	1	3	891031280
653	780	2	880606620
919	976	2	875289453
906	676	5	879435415
592	480	4	882955662
538	483	5	877109932
542	780	3	886533003
279	180	2	875308670
536	631	2	882363934
923	928	4	880388306
709	427	4	879846489
922	550	3	891450805
391	194	4	877399486
851	915	5	893090752
901	111	3	877126434
931	220	3	891037046
751	433	3	889134186
794	286	3	891034156
605	12	4	881016144
184	368	1	889908104
665	88	3	884294552
624	1067	4	879793330
682	585	4	888522021
308	629	4	887738894
773	428	4	888539512
738	732	3	875350316
765	50	2	880346255
717	1282	4	884642762
622	227	3	882592815
912	654	3	875966027
718	255	4	883348773
426	482	5	879442737
669	290	2	892549820
714	117	5	892777876
560	93	3	879976559
336	871	2	877757550
387	178	3	886483824
504	225	4	887832207
825	125	5	880755942
798	602	3	875639260
790	216	5	885156435
648	569	3	884883578
773	98	4	888540279
343	1267	4	876406576
406	163	3	880131582
759	756	4	875227922
271	729	4	885848996
601	234	1	876348947
276	844	4	877934677
402	275	5	876266741
894	323	2	879896268
684	215	5	875812176
747	985	2	888732640
703	1	4	875242851
886	157	4	876031695
749	258	4	878846265
899	747	1	884122535
707	703	4	886287236
885	821	3	885713585
761	1272	1	876190160
592	246	5	882608500
871	270	5	888192858
711	250	2	876185855
454	942	2	888267198
906	276	5	879435299
805	50	4	879971214
464	292	5	878354722
932	225	2	891251985
500	1195	4	883875468
835	421	4	891034023
608	306	4	880402983
915	268	5	891031477
715	257	4	875962423
913	156	3	880824512
847	1137	5	878775404
592	222	1	882608145
790	1244	1	884462598
802	674	2	875985768
4	358	2	892004275
666	546	4	880313640
332	411	4	887938738
936	137	4	886832544
808	312	3	883949873
417	651	4	879648212
804	25	4	879442490
425	672	2	878738887
387	1187	4	886480623
610	98	5	888702902
908	427	5	879722642
800	222	4	887646226
655	121	3	887651060
802	448	3	875985686
911	399	5	892840120
846	949	2	883949643
639	1193	4	891239702
916	33	2	880845135
239	276	5	889179506
523	67	4	883702654
892	820	3	886611079
279	431	4	875310303
813	680	2	883752660
897	616	5	879990877
561	235	3	885809806
473	20	3	878157568
549	121	4	881672461
497	141	3	879363611
796	500	4	892761629
592	1275	3	882956624
487	98	5	883446637
915	307	3	891030032
588	326	4	890014782
113	299	5	875076986
639	204	3	891240751
289	455	4	876790464
910	257	3	880821349
457	135	5	882397240
880	176	5	880167731
659	86	5	891386071
438	257	4	879868159
764	255	4	876244181
234	465	2	892334803
682	781	2	888521833
305	462	5	886323525
308	709	3	887737334
551	770	2	892778244
795	189	3	881265284
141	249	2	884585386
671	184	3	884035775
758	134	5	881975005
769	121	4	885423865
854	458	3	882812826
777	509	4	875980449
907	42	4	880159957
831	713	5	891354970
795	552	2	883774317
601	483	4	876348782
854	96	3	882814467
659	90	2	891386577
924	211	3	885457891
128	458	4	879968921
595	845	3	886921448
766	474	5	891309011
717	269	5	884642133
653	659	1	880150330
786	655	4	882843683
201	924	3	884140751
532	12	5	893119491
878	204	2	880869911
757	328	3	888469286
640	315	5	886353894
807	135	5	892705362
120	508	2	889490979
848	971	5	887043421
409	211	4	881108829
805	522	5	881698095
603	988	4	891956529
805	164	3	881695293
880	1664	4	892958799
482	243	2	887644023
758	571	4	882054936
327	228	4	887820171
454	8	5	888266643
788	1478	3	880871173
818	875	1	891870590
524	700	5	884637246
828	45	4	891380166
671	89	5	884035406
561	178	4	885807713
719	71	3	883354106
506	657	5	874873745
313	631	2	891014313
342	249	3	874984661
716	511	5	879795542
645	496	3	892053686
927	449	4	879196230
930	405	3	879534803
758	228	3	881977021
669	514	3	892550215
498	423	3	881957267
741	92	3	891456427
787	937	3	888979074
887	421	5	881379954
501	108	4	883348564
543	1073	3	874863269
276	248	4	882659269
887	946	4	881381348
753	357	4	891401901
642	186	5	885602739
25	134	4	885852008
846	26	4	883949335
880	293	4	880166872
706	9	3	880997105
907	696	5	880159081
710	886	3	882063528
605	79	5	879425432
481	8	3	885828245
354	676	5	891216788
912	56	2	875966027
322	9	4	887314212
883	355	5	891692168
889	649	2	880178511
313	210	4	891014898
798	451	2	875638547
614	14	3	879464093
447	716	2	878856573
399	560	3	882352404
406	150	4	879446748
435	405	4	884132540
894	1462	3	882404642
11	88	3	891905003
738	47	3	875353569
72	1	4	880035614
779	258	5	875501254
267	157	5	878971874
870	96	4	879270357
673	528	5	888787587
865	121	1	880144024
225	482	5	879540707
268	144	4	875744106
892	229	3	886610011
801	301	5	890332820
458	527	2	886397857
534	125	3	877807816
864	29	4	888891794
416	924	5	893212623
437	200	4	880140398
727	168	5	883710152
763	941	3	878915958
757	230	4	888466614
882	1444	4	879877245
766	1021	2	891309011
201	201	4	884112537
457	1047	2	882395964
912	168	5	875966107
143	258	3	888407586
806	222	4	882385563
749	271	5	879788762
752	302	5	891208451
887	1413	4	881380176
816	687	2	891711554
897	840	3	879993887
766	28	5	891309668
51	705	1	883498756
847	301	5	878774832
13	767	1	882397011
796	293	5	892660251
642	795	4	886570173
189	588	4	893266105
505	97	4	889333676
447	274	1	878854552
746	82	4	885075337
786	111	5	882841667
893	849	3	874830372
634	323	4	875729217
807	699	4	892528515
326	447	4	879877388
354	165	4	891217755
826	99	3	885690379
640	540	3	874778479
923	334	5	880387129
128	462	4	879966729
503	1009	2	884638911
389	664	4	880088290
865	117	2	880143746
450	1107	4	887138957
459	98	5	879564941
911	969	5	892840807
756	591	4	874829924
868	187	4	877107284
655	930	2	887429812
716	134	5	879795314
757	550	3	888445820
851	748	3	874788804
746	64	4	885075790
577	403	4	880475187
12	238	5	879960826
606	118	4	878143785
796	106	2	893194895
106	100	3	881449487
848	517	5	887043514
673	286	4	888787508
726	898	2	889829235
749	300	4	878846365
442	181	4	883390416
830	449	2	891899475
788	132	5	880869014
851	330	3	884205246
899	658	2	884121911
934	605	4	891195288
406	130	3	879540147
653	293	3	886051879
641	657	4	879370062
592	9	5	882608182
932	218	3	891250915
385	497	5	879443186
787	258	5	888979605
83	127	4	887665549
463	591	4	877385590
901	419	5	877131763
650	117	4	891370852
860	272	3	885145344
655	223	3	887473856
882	118	4	879863031
934	56	5	891191922
851	841	3	875730757
557	165	5	881179653
303	1228	2	879543459
846	404	4	883949046
698	479	2	886368545
650	135	4	891381545
144	58	3	888105548
936	268	4	886831415
621	2	3	880739909
479	32	3	879461354
277	100	4	879543421
764	64	5	876244991
243	26	3	879988459
437	153	5	881001888
588	542	3	890026787
476	451	3	883364475
498	190	4	881956203
815	419	3	878695490
823	100	5	878437658
363	302	5	891493571
694	318	5	875727099
940	300	5	884801316
710	656	5	882064321
789	248	3	880332148
825	687	5	882109250
122	127	5	879270424
555	319	5	879962096
314	1	5	877886317
882	566	4	879876806
848	650	4	887037822
842	313	4	891217891
761	123	3	876190160
486	289	3	879874262
870	810	3	879714883
804	720	3	879445072
59	285	4	888202941
883	748	5	891692168
682	1225	4	888521783
943	94	4	888639929
655	1174	3	887523477
485	242	5	891040423
659	705	5	891383561
45	181	4	881010742
932	676	4	891251738
654	118	2	887863914
661	573	3	876036043
778	249	3	891233675
671	838	3	884036365
555	50	5	879962152
456	209	3	881372849
727	552	2	883712751
864	568	4	888888115
846	401	5	883949643
387	567	2	886481737
450	588	4	882376658
747	162	5	888639594
618	693	3	891307540
830	204	3	891898551
903	696	3	891031906
592	1071	4	882956668
483	510	3	878953751
708	742	1	892719385
826	233	4	885690713
537	1194	3	886030584
532	1199	3	874789155
877	328	2	882676366
291	125	4	874834019
782	1252	3	891500066
867	64	5	880078547
425	1222	2	878738757
585	543	3	891284393
756	159	4	874829924
299	856	3	889503334
869	411	4	884492828
943	281	4	875502299
803	306	4	880054629
835	186	4	891034285
588	729	3	890024488
381	96	5	892697174
424	990	5	880858979
62	546	4	879373118
447	508	3	878854195
640	691	4	890014144
504	181	3	887831773
648	90	3	884882271
311	135	4	884366617
629	277	5	880117459
829	70	4	881699060
896	27	1	887235026
776	514	5	891628916
344	69	2	884901093
498	509	3	881955867
496	195	4	876065715
15	258	3	879455473
936	1279	3	886833360
267	1110	3	878973329
201	232	2	884112282
780	474	3	891363723
650	389	3	891387571
928	877	5	880936022
878	474	5	880868819
931	347	4	891035946
254	457	2	886470931
645	98	4	892053241
337	227	5	875185319
463	1115	4	877385531
