855	509	3	879825613
643	176	5	891447157
545	271	3	879898362
425	228	4	878738334
399	433	3	882344269
346	658	3	874949011
870	98	4	880584497
771	169	5	880659426
201	1208	4	884140927
511	343	3	890004892
90	847	5	891383753
748	657	4	879455221
860	692	5	885990965
880	17	3	880174808
911	647	4	892839140
886	144	4	876032509
500	425	4	883874413
905	471	4	884983952
648	391	3	884883031
13	358	3	881515521
721	326	4	877136236
393	732	4	889555272
886	940	2	876034255
788	1459	2	880871857
887	100	2	881377854
141	866	5	884585071
790	365	4	885157465
933	474	5	874853734
521	216	2	885253247
49	174	1	888067691
887	128	5	881380218
543	59	4	875659256
455	159	3	879111500
870	722	2	879270213
786	385	4	882844294
923	282	4	880387624
806	484	4	882387373
634	1197	4	875729106
881	1	4	876535796
567	152	4	882426673
782	1620	3	891499440
863	990	1	889289385
899	403	3	884122844
790	202	3	885156904
893	771	3	874830424
472	831	5	875979498
115	628	5	881169883
446	321	4	879786943
777	180	5	875980306
280	33	3	891700715
663	845	3	889492796
409	511	5	881107943
907	819	4	880159442
503	86	5	880383098
943	840	4	888693104
659	483	4	891383889
875	131	4	876465229
807	843	2	892684615
773	408	5	888539232
604	672	1	883668261
454	71	3	888266754
854	466	3	882813761
465	929	3	883530818
370	170	4	879435369
716	52	5	879795467
391	378	3	877399171
880	818	2	880175468
267	77	3	878972650
931	333	5	891037521
94	622	3	891722609
733	471	3	879535814
748	402	2	879454476
642	1185	4	885606024
609	285	5	886894879
865	100	4	880143232
766	219	3	891310241
936	1202	4	886832221
919	312	2	885059658
721	809	1	877139384
638	22	5	876694787
775	347	3	891032837
897	203	4	879990813
233	64	5	880612285
862	211	5	879305051
887	1120	5	881378439
868	778	2	877109375
542	90	4	886533227
897	708	2	879991226
73	188	5	888625553
938	678	3	891356282
806	161	3	882388328
776	182	3	891628773
610	195	3	888703583
373	238	4	877098890
932	1030	2	891252338
880	550	4	880167880
435	755	2	884132266
880	31	4	880243629
546	760	5	885140808
130	219	5	876252472
105	880	3	889214335
882	357	4	879864917
13	803	3	882398255
213	1012	3	878870719
833	64	3	875039204
405	940	1	885547605
852	358	3	891036414
106	463	3	881453413
916	236	4	880843482
699	20	4	879147239
214	11	5	892668153
646	272	4	888528483
807	168	4	892529893
846	177	3	883947737
677	101	5	889399671
639	86	4	891239406
727	1188	2	883712632
748	655	3	879454879
560	1134	3	879976478
320	827	4	884749030
550	249	4	883425388
870	177	4	875050827
593	73	2	875671807
788	117	4	880869014
790	85	3	885156825
856	347	2	891489217
586	696	3	884065851
663	111	3	889492562
831	294	4	891354043
835	205	3	891034084
551	200	4	892782936
482	286	3	887644023
548	271	3	891043509
342	716	2	875320014
661	294	4	876036384
495	739	4	888637042
942	661	4	891283139
875	8	3	876465072
592	886	3	882607476
721	948	1	877137109
913	64	5	881725876
328	96	4	885046174
655	327	3	888685734
678	127	5	879544782
908	123	3	879722822
677	475	4	889399265
883	781	3	891694340
852	472	3	891037605
655	88	2	890887261
675	321	2	889488708
548	515	5	891044304
44	151	4	878341370
932	663	4	891251506
846	47	5	883948803
452	290	2	875562903
896	282	2	887158555
894	512	5	879897489
654	367	4	887864923
933	228	4	874854217
885	815	4	885715169
694	481	4	875727781
864	128	4	888886882
503	963	5	880472061
749	202	5	878847461
872	1040	3	888479701
908	223	4	879722953
885	423	4	885714136
417	117	4	879646484
526	845	5	885682590
860	26	3	885991163
56	281	2	892683611
901	391	5	877131205
933	476	2	874854953
934	1018	4	891192849
872	121	4	888479206
159	322	5	880485443
391	427	5	877399512
217	405	3	889069878
387	324	4	886481002
722	845	5	891280842
710	357	4	882063649
753	304	4	891399686
472	143	4	875980823
762	256	3	878719448
790	1028	3	884462692
280	364	3	891702291
864	69	5	888889863
940	50	4	885921542
134	338	4	891732532
892	1124	4	886608423
843	632	2	879447146
903	824	3	891031833
474	1063	5	887927728
622	117	4	882590291
933	25	2	874854589
497	156	5	879361872
862	823	4	879303869
682	922	3	888517816
489	300	5	891366571
298	485	3	884124993
472	581	4	875981551
903	156	5	891466376
851	326	3	891961717
524	501	2	884636262
823	514	5	878438024
889	731	2	880181191
804	1101	3	879444805
302	266	2	879436981
892	473	3	886611023
175	111	4	877108015
314	93	1	877886221
347	411	5	881653132
178	873	3	886678647
506	205	5	874874760
711	447	4	879994656
294	455	3	877819490
910	284	3	880821969
866	315	4	891221206
609	948	1	886895886
936	16	4	886832596
925	447	4	884717963
722	405	3	891280918
725	873	4	876103794
503	381	5	880383174
787	748	4	888979606
719	468	3	879361023
939	15	5	880261094
882	546	2	879863031
437	401	5	880143505
793	181	4	875103810
10	40	4	877892438
665	924	4	884291165
899	427	5	884121267
654	1115	3	887863779
669	235	2	892549865
801	682	5	890332775
778	550	4	890670638
642	384	5	886131546
870	496	5	882801371
502	754	2	883701927
727	553	2	883710186
661	496	5	876015530
921	71	4	879380957
659	387	4	891387227
650	504	3	891369889
328	51	3	885047417
886	216	5	876031695
755	299	2	882569732
479	154	3	889126007
798	72	3	875638883
536	1	5	882318394
793	50	5	875103942
892	135	5	886608643
710	271	3	882063367
273	268	5	891292905
887	65	5	881381679
782	1143	2	891500194
846	173	4	883947819
537	676	4	886029889
782	887	4	891498676
308	66	4	887740788
407	1160	1	890687550
889	955	3	880179536
843	527	3	879448138
919	331	4	875920290
140	988	3	879013719
936	246	4	886832282
167	641	4	892738341
279	47	4	875296375
934	495	4	891195604
104	471	3	888465290
407	443	3	876341493
724	264	3	883758119
201	1103	3	884140487
293	696	2	888905229
775	887	4	891032866
848	421	5	887043777
391	96	3	877399171
793	122	3	875104532
429	746	3	882386096
62	117	4	879372563
776	588	4	892210723
709	1188	4	879848695
882	194	3	879879668
907	1244	5	880159381
167	184	1	892738278
659	226	4	891387194
683	879	3	893283997
747	231	3	888734113
557	270	3	881179166
561	1294	1	891710133
910	300	4	881420194
773	318	4	888540484
116	690	3	877934548
509	245	2	883591109
881	143	5	876539128
190	826	3	891626040
393	33	3	889554648
936	535	2	886833052
927	471	4	879193906
676	993	5	892686294
880	302	5	880166451
893	845	3	874828772
894	260	2	879896268
196	110	1	881252305
94	134	5	886008885
721	268	4	877136831
703	121	5	875243049
733	1375	3	879535559
916	150	4	880843318
354	744	4	891216656
117	249	4	880125911
669	79	2	891260474
561	284	1	885809626
606	713	4	878142865
777	9	5	875979380
765	151	4	880346204
395	318	4	883764004
828	331	4	891380166
291	576	4	874835198
899	518	4	884121379
138	147	4	879023779
901	402	4	877132632
837	472	3	875722141
897	140	3	879991403
502	682	5	883701927
887	845	4	881378087
494	245	3	879540720
911	479	5	892838787
751	237	2	889132301
889	1	3	880177104
193	159	4	889124191
378	588	5	880318415
774	1228	1	888557556
782	340	3	891497963
244	188	4	880605869
57	1	5	883698581
931	471	3	891036506
393	248	4	887744202
916	978	1	880843949
901	195	5	877131118
727	17	1	883711011
856	312	2	891489450
932	222	4	891251485
880	473	3	880167132
882	135	5	879876806
913	428	3	881367151
835	160	3	891034219
723	164	4	880499019
884	86	3	876859208
825	274	4	889020826
846	134	4	883947630
371	496	4	877487052
548	9	1	891043008
653	619	3	880152085
916	196	4	880844920
279	62	3	875310303
300	1012	4	875650329
921	172	4	884673823
847	219	4	878940618
881	7	4	876536164
458	531	5	886395758
747	473	3	888640305
393	272	4	887742006
894	472	3	880993730
659	121	4	891331301
532	684	5	888635197
806	504	4	882388658
738	271	3	892938330
907	268	4	885860288
303	238	4	879467295
938	291	4	891356594
203	458	3	880434336
2	275	5	888550939
63	322	2	875746986
297	724	3	875238883
655	59	4	887564613
180	735	4	877355337
846	302	5	883946861
625	135	5	891999874
935	286	5	884471835
746	405	2	885075476
643	210	4	891448318
882	96	4	879878140
655	479	4	888474107
624	405	4	879792671
588	1078	4	890026999
916	155	2	880845808
942	174	5	891283209
654	282	3	887863513
919	295	3	875289170
937	225	2	876769436
892	765	2	886610840
561	526	3	885808796
95	294	2	884266083
671	452	4	884035173
846	419	5	883948949
219	433	5	889403133
816	243	4	891711554
622	190	4	882669762
898	271	3	888294567
880	409	2	880243069
748	172	4	879454810
886	28	4	876031413
805	65	3	881698861
795	81	4	883250055
932	100	5	891249586
881	322	4	879051511
826	720	3	885690819
627	56	2	879531248
715	125	3	875962477
462	328	5	886365773
908	194	3	879722932
933	89	4	874853957
655	975	3	887426446
590	298	2	879438911
416	387	3	886319288
506	135	5	874873157
125	67	5	892838865
907	1157	5	885862211
663	975	4	889492720
870	569	2	879714631
492	172	3	879969415
924	114	3	886327724
145	96	5	882181728
659	357	4	891331959
871	286	3	888193136
893	125	3	874828864
534	300	4	877807486
265	1016	3	875320462
783	880	4	884326545
247	100	3	893081395
756	97	3	874829484
868	732	3	877107416
548	683	4	891042954
305	961	3	886323440
802	665	4	875985469
801	355	3	890332929
416	255	5	893214041
758	506	3	881975061
938	222	5	891356479
450	151	5	882376658
806	174	5	882387870
941	358	2	875048581
747	63	3	888733510
453	90	3	877561942
189	568	4	893266205
507	754	5	889964121
760	255	3	875666375
734	282	4	891025974
805	127	3	879971215
334	218	3	891548317
655	515	4	887425458
643	527	3	891448502
614	286	2	879464507
58	223	5	884305150
922	77	4	891447833
864	1248	3	888891628
635	877	3	878878901
833	38	1	879818760
261	300	5	890454310
751	21	5	889298093
826	177	5	885690676
727	163	4	883711550
578	313	5	887229355
682	550	2	888522541
878	1041	1	880871600
126	310	2	887854652
903	272	4	892493587
577	1035	3	880475130
930	286	3	879533975
864	226	3	888889601
500	161	2	883877001
592	512	5	882956803
746	229	2	885075399
851	1095	3	875731105
733	245	3	879544466
846	161	4	883948534
494	204	5	879541298
345	318	5	884916354
276	1232	3	874791488
923	1011	4	880388097
311	79	4	884364623
393	1197	3	887743611
503	83	5	880383098
844	82	3	877387857
834	286	4	890860566
862	99	4	879305097
805	140	3	881705892
841	315	4	889066780
806	628	3	882385309
505	951	3	889334067
932	675	4	891249538
861	462	4	881274698
932	603	5	891249877
30	319	4	875060217
580	829	2	884126077
899	740	5	884120077
95	392	3	880571428
935	274	5	884472352
393	143	5	889554930
486	473	3	879875188
831	208	2	891354612
268	363	1	875744228
435	432	3	884132968
671	7	5	875388719
1	88	4	878542791
830	732	5	891464415
883	382	3	891693200
271	176	3	885848640
698	640	2	886367849
886	1421	2	876034174
851	193	4	875731722
851	248	4	875730379
405	1069	1	885546154
927	154	3	879184534
751	213	5	889132808
486	222	3	879874939
810	678	4	879895453
835	285	4	891032792
618	24	2	891308515
182	15	4	885612967
360	175	3	880355888
766	65	4	891309810
883	1171	5	891695570
796	1415	3	893219254
902	328	3	879463212
583	655	5	879384471
871	289	3	888192475
318	423	5	884495561
796	300	4	892611903
691	692	5	875543153
939	283	5	880261291
645	746	4	892054683
886	399	3	876034041
807	229	4	892530752
883	414	3	891694431
921	763	3	879380258
564	924	3	888730534
486	328	2	879873973
618	233	3	891309471
782	1243	3	891498558
864	159	4	888891049
847	480	3	878940039
79	285	5	891271652
788	742	3	880869508
704	506	4	891397712
887	491	2	881379566
430	123	2	877225965
773	732	3	888539492
588	716	5	890028167
41	156	4	890687304
785	496	4	879438810
795	21	3	880557953
599	1048	2	880952357
844	588	4	877388040
927	768	4	879195972
412	195	4	879717621
936	815	3	886833571
916	678	2	880843249
912	479	4	875966107
373	231	3	877104976
881	393	4	876539091
655	447	4	888813372
919	750	3	885059452
724	906	1	883757468
896	482	3	887158359
712	1074	3	874957086
914	781	5	887123464
655	1136	2	887427568
722	328	5	891280272
882	290	4	879862217
269	268	5	891446132
455	581	3	879111763
693	185	5	875483301
796	79	5	892661988
621	3	5	881444887
697	252	1	882621940
916	380	2	880845206
943	100	5	875501725
887	465	5	881381307
524	58	4	884635031
578	751	3	887229503
136	257	3	882693234
442	164	2	883390083
340	196	4	884990861
773	23	5	888540507
495	208	5	888632134
910	98	4	881421309
803	259	2	880054971
908	494	3	879723046
620	420	3	889988005
523	1472	5	883701124
470	277	4	879178593
271	315	4	885847170
666	493	5	880139252
894	313	4	883518874
678	14	3	879544815
529	307	5	882534996
175	566	3	877108015
551	1051	4	892784593
160	9	3	876767023
421	173	1	892241319
922	1	5	891448551
748	213	3	879455454
682	82	4	888522541
833	174	2	875038529
892	215	4	886608743
168	1028	2	884287846
916	476	2	880843775
393	367	3	889730187
833	1149	4	875123677
788	510	5	880867933
389	579	1	881384611
7	607	3	891352831
617	1316	1	883788511
874	100	4	888632411
711	70	5	879993824
878	152	4	880870854
659	186	3	891385197
627	148	3	879530463
756	275	3	874827103
561	1021	4	885807962
854	1011	2	882813047
450	756	3	882398940
653	840	4	878854737
859	458	3	885775382
851	410	4	875730379
874	125	3	888632585
854	493	5	882813933
829	1121	4	883149815
805	739	1	881697013
862	640	3	879305351
43	226	3	883956442
890	452	2	882404723
145	869	4	875272926
605	526	5	879426371
270	1007	5	876954036
561	692	1	885810084
798	584	3	876176071
747	192	5	888639014
868	747	2	877109566
73	246	3	888792938
701	127	4	891447139
882	465	3	879876573
851	676	3	875729887
452	77	3	875562997
862	135	5	879304762
881	136	4	876538537
763	26	4	878919055
907	173	4	880160140
589	690	4	883352600
753	173	5	891401757
624	879	3	879792171
940	209	4	885921800
145	11	5	875273120
259	546	3	883372151
460	9	3	882912150
934	162	3	891191546
859	763	4	885775699
708	981	3	892719304
887	127	3	881377854
897	188	5	879991493
788	748	3	880867855
788	658	3	880869862
389	87	5	879991330
854	357	4	882814235
8	358	2	879361732
787	359	3	888979547
95	679	2	879196513
892	7	4	886608473
797	298	3	879439362
707	482	3	886286032
561	1115	3	885809146
910	307	2	880821815
34	898	5	888602842
327	875	4	887743600
743	9	5	881278061
835	200	4	891033927
312	181	4	891699426
786	126	4	882842019
747	7	4	888639176
761	742	2	876190370
943	393	2	888639638
469	238	4	879525237
927	82	2	879197269
668	902	2	890349285
880	1119	3	880242028
22	174	5	878887765
795	95	4	881529851
897	521	5	879990877
559	94	3	891035979
804	425	4	879442643
886	919	4	876031869
864	404	4	888890316
665	471	3	884292009
712	141	3	874730320
451	1038	1	879012889
699	206	3	878883173
823	1067	4	878438511
222	1250	1	881060635
751	486	3	889133737
925	98	4	884717862
472	216	4	875981230
10	479	5	877891966
59	505	4	888204260
796	1039	4	892662223
843	385	3	879444801
511	678	2	890005076
334	419	3	891546181
650	601	3	891386964
424	258	2	880858792
664	724	3	876525695
655	1144	3	888475015
422	271	3	879743635
854	756	3	882813364
893	476	3	874828772
796	209	3	893048115
588	692	4	890024051
417	66	3	879648026
537	715	4	886032029
773	1170	3	888539711
804	162	2	879446037
749	485	4	878848097
930	137	2	879535734
880	1134	5	880241609
938	323	3	891356282
588	286	4	890014710
897	1033	4	879993713
881	132	3	876538726
117	1059	3	881008632
406	1079	2	880132048
717	1011	4	884644419
177	238	3	880131143
385	23	5	879441313
870	574	1	879902181
880	109	4	880167114
625	165	3	891999926
926	302	4	888351713
912	653	3	875965906
617	302	4	883788511
933	840	3	874939230
881	420	3	876539549
158	294	1	880132193
343	1047	1	876403776
813	263	3	883752606
859	118	3	885775193
254	200	3	886472504
771	172	4	880659482
707	167	2	886288133
796	778	4	893047021
90	135	5	891384570
929	433	2	880817753
496	1091	1	876068433
734	164	3	891025524
764	633	5	876244991
234	1010	2	892335415
919	875	1	875288362
621	82	5	874964267
499	1483	1	892501259
719	98	5	877310859
12	69	5	879958902
605	333	4	880554130
13	336	2	882140848
932	162	4	891250704
466	679	3	890285159
942	705	4	891283095
878	136	4	880866241
344	319	1	886381985
883	173	4	891694182
608	197	5	880405431
749	821	3	878847328
388	200	5	886441083
891	118	4	883490041
663	864	3	889492917
716	72	3	879796766
612	25	3	875324915
374	925	3	880394301
523	1036	4	883702552
829	20	3	881707829
650	642	3	891370065
342	514	5	874984341
778	35	1	891234406
95	462	4	879197022
887	115	5	881380218
293	820	2	888905306
323	156	5	878739720
795	203	3	881530198
782	1088	2	891499611
905	879	3	884983627
916	566	3	880845574
12	127	4	879959488
788	135	3	880869014
328	715	2	885046853
374	181	3	880392846
901	210	4	877130999
927	374	4	879195783
932	478	4	891249962
896	68	3	887160313
706	117	4	880997195
884	462	4	876859237
854	249	3	882812928
707	507	5	886286819
805	810	2	881695105
878	702	1	880871600
244	193	4	880605638
430	303	4	877225239
806	226	3	882389908
38	768	5	892433062
387	568	2	886483099
871	1430	3	888192744
844	222	3	877381629
643	357	5	891446889
680	151	5	877075164
711	306	5	879991049
940	516	4	885921401
929	423	4	879640394
790	80	2	885157575
714	9	3	892775786
330	82	4	876546298
711	200	4	879993918
238	237	3	883576281
330	468	5	876547608
393	315	5	887741960
940	651	4	885921243
806	231	3	882390614
878	515	4	880865900
804	182	4	879444924
781	134	5	879634256
896	128	4	887159321
479	647	5	879461039
790	203	4	885155459
499	258	2	885598932
181	370	2	878963418
852	264	3	891035999
940	100	3	885921471
749	546	3	878849857
844	421	4	877387219
346	226	3	886273914
897	402	5	879991069
417	1411	3	880952418
25	177	3	885852488
795	405	1	883774317
222	223	4	878181535
868	1188	1	877110060
561	925	3	885810084
868	317	5	877107961
788	172	3	880869687
453	67	4	888205882
881	229	4	876538726
707	504	1	886286246
887	50	5	881377758
778	246	2	890769632
773	251	3	888538573
629	200	4	880117333
751	99	4	889134483
738	197	4	875353869
663	948	4	889492258
854	168	4	882814435
882	99	5	879878486
889	83	4	880180817
883	430	5	891694401
670	419	4	877974945
756	222	2	874828967
738	930	3	875351956
452	71	3	875273415
782	1257	1	891500230
894	276	5	880416314
934	732	5	891194089
804	504	3	879444444
794	137	5	891035307
505	648	4	889334614
849	118	5	879695153
234	843	2	892334400
293	73	2	888906869
823	503	5	878439315
252	124	5	891457490
882	411	3	879863457
486	281	3	879874629
932	1116	4	891250943
892	238	4	886608296
85	663	5	879454437
546	892	4	885141260
457	252	4	882395638
715	713	4	875962201
629	326	3	880116103
746	174	5	885075243
443	948	1	883504844
903	240	4	891031730
666	50	3	880313447
932	470	3	891251331
468	143	5	875288197
816	678	4	891710837
846	99	4	883948989
916	58	5	880844291
756	88	1	874829743
896	51	2	887159951
591	511	3	891031145
201	33	4	884112487
889	147	3	880176926
592	591	4	882608402
6	237	2	883599914
655	1448	3	887523224
130	203	4	875801716
757	1014	3	888444827
538	58	4	877109688
664	525	4	876526580
825	1051	4	880755693
887	471	3	881377972
429	11	4	882385464
870	713	4	879376966
940	709	5	885921451
830	399	5	891561999
435	79	4	884131016
851	597	4	875730686
267	181	5	878974783
892	525	5	886607957
881	580	5	876538251
618	1163	2	891309266
890	663	4	882402949
884	638	4	876859301
849	207	5	879695680
767	648	4	891462917
939	591	5	880260994
886	659	4	876033731
200	465	4	884129112
804	951	3	879444781
794	273	4	891036111
660	182	2	891200213
716	234	5	879795269
796	43	4	893188486
942	265	5	891282880
932	600	2	891252412
833	47	5	875123299
633	195	4	875324997
634	245	3	875729217
617	671	4	883789425
814	667	2	885411204
763	1180	2	878915765
524	429	2	884635358
758	447	4	881977487
654	223	4	887864497
487	178	5	883445540
830	49	5	892503093
842	340	5	891218192
880	234	5	880241327
540	147	3	882157612
145	218	3	877343121
918	196	3	891987267
889	385	3	880180376
326	131	2	879875457
734	821	2	891023086
940	258	5	884801316
38	627	5	892431586
383	528	4	891193242
265	273	5	875320714
642	928	5	886131546
514	87	5	875318163
409	79	4	881108246
790	258	3	884461387
776	603	4	891628599
919	28	4	875373888
917	751	2	882910409
758	66	3	881977169
48	193	2	879434751
653	620	3	880153740
865	473	3	880144194
634	1162	1	877017951
280	318	5	891700607
33	300	4	891964131
890	194	5	882402774
747	174	5	888639138
95	648	3	888954170
497	928	3	879361744
894	1005	5	882404669
811	988	4	886377686
743	408	4	881277931
890	484	3	882915942
539	56	2	879788046
766	609	3	891309767
903	154	4	891033781
391	98	4	877399133
121	458	1	891388847
194	199	4	879521329
898	312	2	888294707
498	337	4	881954617
819	177	4	884105025
683	354	3	893286347
13	515	2	881515193
882	199	5	879867508
864	235	5	888891794
907	50	4	880158692
646	1313	3	888529180
681	292	4	885409883
561	928	2	885810330
916	1101	4	880844419
807	543	2	892528427
618	483	5	891308199
894	212	5	882404572
843	143	2	879447757
896	179	2	887159630
582	294	1	882960396
805	141	2	881705843
563	220	4	880506703
796	387	3	893047504
881	542	1	876538763
738	211	3	892958137
901	451	4	877132604
913	474	5	881725737
456	109	3	881371660
882	820	3	879863969
894	19	4	879897100
894	198	4	882404460
782	890	1	891498865
882	151	5	879862327
880	1185	1	880174995
378	1168	3	880333383
456	14	5	881371427
514	222	4	875462611
641	558	5	879370299
615	666	2	879448270
303	259	3	879466116
568	430	3	877907834
643	58	4	891448062
795	17	2	883252686
343	715	5	876405943
727	1250	1	883713760
24	699	3	875323051
848	134	5	887043265
503	8	5	880472435
913	419	5	881725737
890	179	5	882403299
752	995	4	891208261
146	342	1	891457978
758	12	5	881975243
838	69	4	887067609
930	1	3	879534525
715	1188	2	875964843
710	173	3	882063685
929	135	5	880817818
916	541	2	880845206
643	202	3	891447835
834	300	3	890860334
708	1049	2	877326086
94	690	4	891928703
655	889	3	888474285
683	914	2	893283104
290	357	3	880474107
181	1352	1	878962240
881	1228	3	876538986
826	82	3	885690482
936	1335	4	886833325
931	126	4	891036463
149	333	1	883512591
89	405	3	879441586
671	526	2	884035406
216	833	2	880233233
830	88	4	891464148
911	465	5	892840807
843	74	2	879448830
793	106	3	875104340
542	249	4	886532432
858	9	5	880932449
825	840	4	880757103
406	462	5	879445562
751	655	3	889133377
894	718	3	885428386
239	528	5	889178562
329	534	3	891656639
940	183	3	885921422
911	173	5	892838677
605	187	5	879425432
650	520	4	891369759
933	39	3	874854100
653	1035	2	880153099
864	393	3	888889129
784	302	5	891386988
782	752	4	891497793
910	597	3	881421048
468	55	5	875287615
930	14	4	879535392
90	516	5	891383987
840	463	5	891205287
864	58	5	888887739
109	50	5	880563331
805	549	3	881696759
502	307	4	883701980
543	144	4	874863269
524	60	5	884634938
328	610	3	886036967
455	736	3	879112460
758	319	4	880672321
555	13	5	879964092
657	7	3	884239057
367	217	5	876690021
363	1013	3	891499875
144	212	5	888105993
578	300	4	887229386
894	124	5	881625708
896	164	4	887159321
478	433	3	889396330
897	125	4	879993314
271	735	4	885849140
896	43	3	887161171
877	222	2	882678484
868	55	5	877106505
932	96	4	891250060
650	176	4	891369798
279	945	5	879647064
817	288	4	874815593
943	204	3	888639117
648	364	5	884882528
801	358	4	890333094
943	132	3	888639093
85	162	2	879454235
539	301	5	879787770
828	462	3	891036630
919	423	5	875374032
430	64	4	877226130
727	1615	1	883709884
279	242	3	877756647
784	268	3	891387501
918	630	3	891988672
704	382	4	891397571
831	508	3	891354947
741	172	5	891018339
533	70	4	879191938
650	614	3	891385876
592	789	4	882956419
582	117	3	882961000
867	257	4	880078090
894	347	4	885427952
758	386	3	881978259
568	482	4	877907781
505	755	3	889334248
617	441	3	883789590
936	717	2	886833325
303	116	5	879466771
806	690	2	882384589
931	845	3	891036883
673	340	5	888786969
938	258	5	891353196
880	1047	3	880175157
890	187	5	882403221
498	1404	3	881957054
479	250	4	879460393
416	544	2	888700566
881	712	3	876539156
773	174	3	888539962
699	202	3	878883112
877	14	5	882677048
933	435	4	874854251
627	693	2	879530205
281	259	3	881200789
876	22	4	879428451
658	923	3	875148059
422	441	4	879744183
312	197	4	891698764
387	665	2	886481851
846	661	4	883948840
870	606	4	875679687
194	575	1	879554453
117	164	5	881011727
600	82	5	888451583
941	300	4	875048495
643	408	4	891445176
848	945	5	887043821
711	729	3	879994413
943	1330	3	888692465
291	293	5	874833668
624	595	3	879793408
389	412	3	880089170
125	82	5	879454386
537	501	3	886032000
100	898	4	891375454
117	271	4	880124397
908	124	3	879722694
870	490	3	886883147
94	1007	4	891724282
49	208	4	888068715
886	1014	5	876034371
862	185	5	879304571
653	188	5	878854145
706	125	5	880997172
3	340	5	889237455
943	569	2	888640186
56	1074	3	892683941
442	738	3	883389164
709	597	4	879848824
435	596	4	884132184
38	678	5	892428658
658	171	4	875147448
758	1047	3	882054250
860	894	2	883678286
699	117	4	879148051
846	523	4	883948048
867	188	4	880078796
743	242	4	881277267
664	318	5	876525044
524	174	4	884634911
788	22	5	880868513
899	203	4	884121513
943	385	4	888639308
26	1010	2	891377609
195	109	3	878019342
896	1681	3	887160722
699	1009	4	878882668
470	124	3	879178486
705	820	3	883427817
655	1638	3	887488947
145	1011	5	888398162
275	228	4	876198296
878	663	5	880868635
815	443	3	878695055
918	132	4	891986904
484	172	5	891195298
11	107	4	891903276
84	591	4	883451664
908	172	3	879722780
525	181	4	881085740
630	195	4	885667968
194	399	2	879528454
804	245	4	879441132
731	215	5	886182555
804	523	5	879441476
624	870	4	879793155
777	212	5	875980348
577	452	3	880475644
833	1070	5	875038987
655	1137	3	888474807
846	1220	2	883950434
864	225	3	878179608
429	663	4	882385358
710	277	4	882063967
883	59	5	891692982
401	634	1	891033319
468	161	3	875296309
487	789	4	883446757
437	319	5	881001538
804	431	4	879442707
536	117	4	882318415
801	681	1	890332820
887	568	2	881379566
893	323	2	874827595
815	313	5	884222552
861	116	4	881274739
940	357	4	885921219
823	102	4	878438807
264	517	5	886123358
409	529	5	881109019
591	856	4	891040366
918	199	3	891986846
714	118	5	892777877
834	1017	2	890862563
892	447	3	886610174
908	496	5	879722361
398	86	3	875726010
833	1427	3	875131974
935	1048	3	884472465
848	432	2	887038022
919	535	3	885059887
911	514	3	892839454
815	732	5	878694106
922	68	4	891450586
883	794	4	891696750
669	196	3	892550234
859	1326	4	885775859
804	527	4	879441752
924	313	4	886065805
882	582	5	879876573
747	555	2	888734152
782	1667	3	891500110
935	255	4	884472247
435	742	4	884132840
682	288	4	888516814
843	222	3	879443837
823	651	5	878438179
363	260	2	891494049
716	604	3	879795071
877	739	4	882678105
389	675	3	880165702
345	815	3	884991546
457	202	4	882398275
407	121	4	876343028
715	183	3	875964491
378	1147	4	880055101
49	904	2	888065527
868	679	3	877109748
146	286	3	891457493
870	7	4	875051072
823	136	5	878438206
934	972	3	891225716
889	482	4	880178367
419	197	5	879435749
805	402	2	881697013
334	14	3	891544810
731	720	3	886184771
423	10	4	891395734
221	288	3	875244232
486	532	4	879874871
901	409	3	877129911
738	152	4	875350265
716	505	4	879796381
221	1016	3	875244713
451	258	4	879012343
712	143	5	874957306
279	823	3	875297456
634	988	1	875729217
901	560	3	877131624
843	211	2	879446255
666	208	3	880139467
305	311	5	886307971
627	658	3	879530536
669	313	4	891182948
717	476	4	884642868
758	566	4	881977488
90	708	5	891385787
586	431	3	884061343
490	24	4	875428765
707	190	5	886286283
833	646	5	875123427
250	991	2	878089202
768	272	5	884970491
13	260	1	882140848
486	1142	5	879874725
500	182	2	883873556
724	749	4	883757670
782	1278	4	891499278
222	162	2	878184087
833	1274	1	878078280
542	50	4	886532209
763	464	3	878918960
872	347	2	888478743
393	302	4	891364609
60	15	4	883328033
735	1012	2	876698897
894	818	3	880416340
749	380	3	878849586
391	648	5	877399100
82	134	4	878769442
327	275	4	887747338
154	152	4	879138832
45	826	3	881015386
695	286	3	888805913
901	403	2	877131086
804	219	3	879445072
804	603	5	879441937
665	301	4	884290096
472	338	4	892790531
587	292	3	892871141
889	524	4	880180650
399	232	2	882350431
864	394	3	888890432
813	326	3	883752380
895	283	4	879438028
308	121	3	887739471
313	845	3	891016853
617	427	4	883789042
825	370	3	889021180
848	511	4	887037822
92	233	3	875654732
385	132	4	879446235
230	69	4	880484338
908	195	4	879722754
847	652	5	878941005
907	272	5	885860093
897	411	5	879993797
698	174	3	886367337
280	276	5	891700664
901	118	3	877127250
933	121	3	874855138
943	80	2	888640048
889	159	3	880182295
271	116	2	885847636
815	479	4	878694106
804	631	3	879444463
557	739	3	881179539
514	114	5	875462466
908	100	4	879722427
548	164	5	891044446
643	194	4	891446652
491	12	5	891189305
846	470	5	883949200
873	875	1	891392577
758	332	4	886464043
639	516	4	891240678
653	1101	2	878866755
