632	318	5	879456843
608	134	3	880403810
924	12	4	885458093
195	135	5	875771440
663	546	3	889493118
459	926	4	879563639
13	280	4	882399528
620	112	4	889988341
405	658	4	885545516
846	794	5	883948495
846	376	2	883950665
788	520	4	880868919
424	259	2	880858979
94	631	5	891720950
707	275	4	880059687
619	597	4	885953850
943	233	5	888639327
642	1054	3	885606482
545	395	4	879901092
632	7	3	879456955
391	131	2	877399455
878	662	1	880871600
878	237	3	880868955
115	83	3	881172183
891	866	5	883489497
458	52	4	886398187
308	257	4	887741526
792	1054	1	877910666
934	234	2	891191875
885	82	4	885715907
698	211	2	886367066
64	693	3	889737654
913	60	3	880946006
394	795	2	881059103
410	272	4	888627138
639	714	2	891239886
862	180	5	879305097
896	632	2	887159261
339	94	2	891036423
378	69	3	880046069
621	890	1	883799608
795	132	3	883249522
387	53	4	886481737
848	121	4	887043266
502	323	4	883702447
659	467	3	891384414
768	620	2	880136410
76	24	2	882607536
649	815	3	891440274
632	182	3	879457641
660	181	4	891197998
324	268	4	880575045
926	313	3	888351622
919	260	4	875288362
625	705	3	891262983
417	121	3	879646591
716	227	3	879797177
860	269	2	891535991
630	264	2	885666353
848	504	3	887038397
875	937	4	876464830
843	230	3	879443763
70	993	3	884064688
101	472	3	877136711
123	294	1	879809529
280	216	5	891701685
786	286	4	882841571
880	762	4	893028813
918	88	2	891988276
622	1419	2	882672120
805	111	3	881696671
883	1131	5	891695570
543	603	5	875665787
903	293	4	891031226
480	208	2	891208650
607	174	3	883879516
479	234	5	879461318
538	176	4	877106918
875	479	4	876466687
612	243	2	875324355
903	324	4	891031697
929	172	4	879640329
896	195	4	887159578
699	95	3	878883173
389	488	5	880087260
903	7	2	891031259
361	226	3	879441352
896	662	3	887160529
777	523	4	875980235
869	298	3	884491734
922	810	4	891450866
303	240	3	879468513
806	302	4	882384513
533	208	4	879191374
924	144	3	885458093
416	420	3	886318155
843	214	3	879447453
648	1060	2	882212373
747	202	4	888733047
632	2	4	879459505
374	654	3	880396622
189	459	4	893264595
937	222	3	876769530
774	72	1	888556121
896	496	4	887158029
840	209	4	891204418
690	77	3	881179906
747	185	5	888640437
810	881	4	879895350
889	1139	1	880182582
788	651	4	880868838
932	524	5	891249675
393	1	3	887743611
774	1090	1	888558419
886	101	4	876032103
537	651	3	886030862
493	317	3	884132267
435	139	2	884134134
660	1615	2	891198441
620	95	4	889988005
894	262	4	879896141
401	185	4	891033523
331	132	3	877196174
682	774	4	888522894
875	288	4	876464755
758	229	3	881978057
373	216	4	877100232
707	936	4	880059836
854	469	5	882814571
514	237	4	875462611
682	367	3	888521783
894	676	3	880416315
942	316	4	891282618
897	176	5	879990492
159	845	1	880557130
442	928	3	883391299
776	191	5	891628837
518	235	4	876823597
748	204	3	879454662
454	988	2	888015879
561	596	2	885809958
387	95	2	886483620
868	191	3	877107143
699	269	4	893140697
328	300	5	885044640
916	7	4	880843361
650	898	3	891368914
719	410	1	883354126
633	96	4	875324997
620	234	3	889987560
910	357	4	880821718
298	402	3	884183063
708	628	3	892719246
299	733	3	888855244
887	496	4	881379685
885	209	2	885713502
807	930	5	893082778
928	269	5	880935738
660	163	2	891199992
503	44	5	879454841
916	597	2	880843727
374	137	2	880393511
878	57	4	880867987
357	825	3	878952080
873	358	2	891392698
620	627	5	889988037
530	275	5	890627396
880	383	3	880243147
907	744	5	880159015
305	45	5	886323275
870	31	4	875680070
474	729	4	887927152
940	482	5	885921198
779	275	4	875992583
886	568	3	876032973
882	101	3	879879807
144	690	3	888103573
903	13	5	891031632
885	25	4	885713017
847	196	3	878939839
795	62	4	883254564
200	239	3	884129602
902	289	3	879463433
456	94	3	881375482
160	250	4	876768106
291	405	4	874805984
301	721	3	882076494
712	451	5	874956872
694	506	4	875727270
157	235	5	874813703
405	69	4	885545111
716	283	4	879793294
916	948	2	880843838
233	9	5	876021262
825	16	3	889020779
269	479	4	891448980
943	151	4	888692699
863	886	3	889289327
589	336	1	883352535
24	1007	5	875322758
868	631	4	877111453
663	1161	3	889493069
864	367	5	888890316
933	53	1	874855104
313	357	5	891013773
855	512	4	879825382
870	657	5	875050748
741	1041	4	891457424
880	230	3	880167732
882	131	4	879876573
897	181	3	879990622
878	1149	4	880868820
374	546	5	880936389
932	517	5	891250643
665	1028	4	884291133
487	94	3	884050838
904	682	4	879735158
429	697	3	882385858
537	483	4	886030583
892	378	4	886610137
832	288	3	888259984
607	100	4	883879316
85	745	3	879829021
842	749	4	891218060
902	144	5	879465894
932	636	3	891251063
906	405	3	879435551
711	167	2	879995146
409	499	3	881168631
328	71	4	885048004
269	108	5	891457067
227	756	3	879035658
893	235	3	874829035
638	4	4	876695108
426	489	5	879441978
870	428	4	875050672
793	237	3	875103842
110	739	4	886988937
429	241	3	882385934
835	405	3	891032793
796	248	3	892660465
595	100	4	886921112
737	258	5	884315127
532	229	5	892859148
887	180	4	881380177
910	313	4	884229092
320	358	4	884748485
916	31	3	880844789
478	869	2	889396102
397	474	5	882839559
217	11	4	889069741
537	325	1	886029153
475	539	3	891451693
868	503	3	877106421
612	476	3	875324947
622	1230	1	882672922
541	924	5	883865133
804	412	2	879445955
10	12	5	877886911
652	328	4	882567058
424	304	4	880858861
942	272	5	891282420
500	367	3	883875835
562	88	5	879196680
348	369	3	886523758
468	124	5	875280331
934	211	4	891194661
854	826	2	882813453
87	396	1	879877280
663	282	3	889492759
766	514	4	891308927
851	456	2	875730719
825	106	4	880756504
790	259	2	884461023
592	762	5	882608402
442	986	1	883391377
766	503	3	891309329
566	660	4	881650172
776	1172	2	892051948
830	418	3	891561540
942	662	4	891283517
552	619	3	879222632
751	90	3	889298528
617	1187	3	883788900
109	250	2	880563471
634	147	2	875729749
867	1	4	880078521
747	274	4	888733348
477	275	5	875941763
693	382	4	875482689
919	1014	4	875289384
840	81	4	891204948
922	252	2	891455230
867	182	4	880078521
921	392	4	884673868
640	161	4	874778479
293	117	3	888904696
296	514	5	884199624
647	196	4	876537620
839	106	2	875752317
372	264	4	876869330
870	699	3	879901671
889	188	5	880181317
608	509	1	880403855
921	1317	2	879380981
757	252	3	888444827
870	631	2	882123130
825	1008	1	889020680
316	223	4	880853849
646	259	3	888528978
414	433	5	884999394
535	300	3	879617199
363	230	2	891497440
537	79	3	886032123
655	197	3	887426864
720	896	5	891262669
342	42	3	875319659
350	1039	4	882345975
612	100	4	875324790
807	398	3	893082268
802	201	4	875985601
916	549	3	880845543
870	653	4	875050559
504	155	3	887912634
894	113	4	882404484
749	143	4	878847926
924	172	4	885458060
894	678	3	879896268
520	990	4	885168906
406	367	4	880131929
715	145	2	875963657
766	606	3	891309011
896	679	3	887160813
63	993	2	875747635
277	1012	3	879543454
766	172	3	891309052
940	382	3	885921953
263	181	4	891299448
724	294	4	883757726
453	652	3	877554443
885	174	5	885715780
634	866	3	875729668
655	1549	2	891585574
394	294	4	880886919
913	346	3	883110406
592	735	5	882956158
354	887	4	891180527
851	820	3	875730947
405	1429	1	885549903
936	346	4	886831445
222	685	4	881061165
442	441	3	883390083
773	720	1	888540218
903	346	3	891380391
682	346	2	888518320
789	741	5	880332148
828	906	3	891034148
680	24	4	877075214
397	529	4	885350326
932	357	5	891280138
727	144	4	883710395
882	412	1	879863735
921	678	5	879379447
698	385	4	886367366
10	286	4	877886162
26	471	2	891371676
908	591	4	879722996
742	24	3	881335248
495	9	5	888632069
911	142	4	892840950
654	751	3	887863034
913	11	4	881037106
851	824	4	874767550
616	292	4	891224448
247	181	4	893081396
441	100	3	891035441
642	220	4	887663380
711	317	4	879993173
907	19	5	880158730
717	240	2	884642868
532	1483	4	891909911
882	66	4	879867980
860	1059	1	891536049
632	210	5	879459738
405	313	4	885544635
853	690	2	879364744
503	475	2	879438319
933	127	5	874853898
879	125	5	887761174
436	273	4	887769233
185	239	3	883524206
373	735	5	877099137
606	472	4	880921408
854	83	4	882813691
306	289	3	876503793
606	527	4	880924790
186	405	3	879023677
805	432	5	881695527
120	118	2	889490979
432	313	4	889415763
804	496	5	879441973
936	324	5	886831576
368	441	3	889783617
877	202	4	882677936
714	924	3	892777408
637	619	2	882903914
796	36	1	893047967
902	95	4	879465834
889	98	4	880177857
92	239	4	875654125
887	928	5	881378620
715	182	5	875965035
921	128	1	879381287
830	222	3	891561065
328	258	5	885044482
758	350	4	885016523
938	928	5	891356656
817	294	4	874815593
889	493	3	880178313
886	63	3	876033015
796	550	3	893048562
145	926	3	875271094
865	547	5	880143232
813	750	4	883752264
330	117	5	876544654
532	311	2	885415471
178	174	5	882826719
742	127	5	881335361
147	286	5	885594040
465	275	4	883530521
165	202	4	879525855
805	679	4	881694854
650	191	4	891381546
114	200	3	881260409
784	299	3	891387155
848	50	5	887038397
877	692	4	882677898
919	117	4	875288934
328	518	2	885048198
181	1325	1	878962816
519	268	5	883248065
812	333	5	877625294
559	202	1	891035674
940	70	3	885921500
561	207	3	885809245
759	118	5	875227954
472	100	5	875978534
881	768	3	876539505
519	751	4	884545801
450	59	4	882371904
592	685	2	882608662
738	82	5	892844079
420	286	4	891356790
903	427	5	891466376
626	879	1	878771418
847	482	2	878940584
247	258	5	893097024
542	744	2	886532676
751	481	4	889133684
94	1065	4	885872942
274	1163	2	878946162
796	1511	3	892660955
506	484	4	882100828
26	515	4	891352940
838	9	4	887063696
871	181	3	888193335
809	333	3	891036903
875	32	5	876465275
373	190	5	877100161
933	144	4	874854932
910	9	4	880821079
555	301	4	879962096
698	498	4	886366515
653	482	2	880150218
450	69	4	882373532
840	181	3	891204056
868	755	4	877112184
898	327	5	888294529
923	628	4	880387428
145	333	2	885557626
508	79	2	883767543
389	209	4	880087048
622	1228	1	882672922
815	403	4	878697532
851	1014	3	874767408
867	69	2	880078797
636	760	5	891449263
627	23	4	879529986
837	1009	5	875721765
387	12	5	886484336
774	214	3	888556517
790	183	4	885156193
710	286	4	882063223
545	451	3	879900366
894	290	2	880416285
344	496	4	889814194
941	763	3	875048996
805	258	3	879971215
326	523	4	879875057
880	1014	4	892959041
880	1224	3	880242632
870	198	4	875679860
752	752	3	891208213
171	326	2	891034801
695	333	2	888805952
394	549	4	880888452
470	327	3	879178274
456	793	3	881374883
44	190	5	878348000
724	351	1	883758241
436	11	5	887769777
928	172	5	880936769
293	410	2	888905034
267	12	5	878971659
932	1411	4	891251647
764	7	4	876243159
881	520	5	876538986
936	221	4	886832373
833	76	2	875124382
730	151	4	880310371
868	82	2	877112001
642	191	4	886131970
682	1019	5	888519519
782	245	4	891498139
592	688	1	882607744
721	876	3	877137447
776	657	3	891628977
501	544	4	883348372
13	882	3	886952438
527	318	3	879456104
398	483	5	875720673
894	93	4	880416219
374	823	1	880936476
766	530	4	891309703
833	298	5	875036383
870	9	5	879376967
655	61	3	887564614
899	684	3	884122501
931	315	5	891037577
658	919	2	875145841
864	194	4	888886984
881	25	3	876536198
881	515	4	876535967
676	286	4	892685252
716	489	4	879795496
748	4	4	879454912
249	844	5	879572795
425	27	3	878738695
457	208	4	882396705
759	24	3	875227904
92	597	2	886443328
705	377	4	883427857
429	936	4	882385934
887	142	1	881381207
731	494	3	886179161
541	623	3	883874778
496	206	4	876068615
868	114	5	877103371
940	269	4	884801316
656	300	2	892318614
796	8	5	892690059
766	1050	3	891309668
892	184	4	886609726
273	896	4	891292873
798	734	3	875639061
825	844	2	892949244
904	603	4	879735843
929	205	4	879639969
592	282	4	882608572
899	603	4	884121379
871	331	3	888192202
655	357	4	887426864
883	204	4	891694182
758	61	3	881976289
601	387	3	876350583
537	173	4	886030682
883	285	5	891723351
633	654	3	875324654
554	77	4	876550778
886	693	4	876033897
709	540	3	879848744
472	208	5	875981317
904	794	4	879735710
753	187	3	891401851
911	153	5	892839784
267	89	5	878971690
653	232	2	880152426
933	56	5	874853688
864	81	3	888891836
854	175	4	882813797
308	1118	4	887740500
254	135	5	886471880
643	234	4	891447260
788	662	4	880871359
916	535	3	880843949
73	514	4	888626153
445	879	2	891199331
201	45	2	884111958
919	334	4	885059506
917	248	4	882912385
430	297	4	877225599
655	603	4	887473605
932	77	2	891251869
796	245	3	892612031
429	300	3	882385168
553	527	3	879949290
586	56	5	884060112
798	1503	3	876176071
833	448	3	875124495
753	316	4	891399903
38	413	1	892434626
571	181	4	883354940
853	880	5	879364822
922	576	4	891450805
846	778	4	883948804
921	400	4	879381158
297	659	4	881708055
378	82	4	880045935
886	180	5	876031392
880	401	3	880175077
660	523	3	891200534
913	100	3	880824823
908	79	4	879722850
299	510	5	889501392
665	237	3	884290635
886	58	4	876032331
537	953	3	886031473
675	223	1	889490151
230	10	3	880485530
295	941	4	879518359
648	286	1	882210926
429	583	3	882386121
748	79	4	879454998
269	673	4	891448322
717	1051	3	884642868
872	294	3	888478882
374	732	4	880395320
679	111	3	884487715
843	197	2	879446638
327	250	2	887745272
303	1209	2	879544021
790	283	2	884461517
933	411	2	874938689
536	95	5	882360361
362	678	2	885019651
889	124	4	880177050
679	751	5	884325826
835	514	3	891033986
378	728	3	880332998
14	524	5	879119497
748	300	4	879454172
567	303	3	882426350
727	147	3	883709402
664	317	3	878095280
694	241	3	875727877
892	760	3	886609330
727	366	3	883712397
435	155	3	884133710
222	465	2	878183898
224	526	4	888082495
455	744	3	879109881
666	129	4	880313270
671	654	3	884034800
741	216	4	891457342
705	117	5	883426944
657	508	4	884239057
239	179	5	889180410
889	239	4	880180554
883	338	4	891695193
472	603	5	875980376
599	866	2	880952229
676	483	4	892686459
880	761	4	880167965
896	1045	3	887159012
697	263	1	882621714
189	185	5	893265428
659	1021	5	891331825
883	863	3	891693497
201	705	3	884113302
793	3	4	875104592
545	684	4	879899380
311	781	2	884366307
889	258	4	880176550
933	166	3	874854062
910	118	3	881420857
416	330	3	885114446
209	293	4	883417796
843	1	3	879446186
294	255	3	889241958
488	134	2	891294707
758	433	5	881976820
180	181	2	877125956
541	709	5	885595735
860	712	3	885991316
880	248	4	892958863
887	378	5	881381207
864	232	4	888889327
796	64	4	892662400
727	1185	1	883711847
758	293	3	880672727
868	429	2	877103834
827	332	3	882204460
682	721	4	888518937
894	961	4	882404642
225	478	5	879539767
815	133	5	878694613
774	743	1	888558623
916	125	3	880843750
693	566	2	875483473
919	315	3	885059569
924	200	4	885458093
934	163	4	891193331
899	179	2	884121267
795	72	3	883252003
653	1136	2	880152759
888	111	4	879365072
870	690	2	886372265
757	931	2	888445150
383	124	4	891192949
719	300	2	888449132
894	536	5	879896756
546	665	2	885141411
64	496	5	889737567
864	258	5	877214042
751	204	4	889133950
478	204	4	889388658
916	168	4	880844369
799	321	4	879253720
672	181	3	879788708
936	3	4	886833148
296	696	4	884196805
932	205	5	891250211
891	924	5	891639737
883	275	4	891692657
398	135	3	875657802
471	1219	4	889828026
102	1	3	883748352
343	1117	3	876403563
774	530	5	888557197
828	475	4	891035724
465	836	3	883531155
769	1093	3	885423632
746	720	3	885075399
880	470	4	880242306
868	327	4	877103039
327	183	3	887744065
523	1121	5	883700969
543	796	3	877550790
903	87	4	891032981
697	9	4	882622505
406	294	3	879445250
916	971	4	880845476
13	9	3	882140205
682	27	3	888518104
642	208	5	886131547
429	80	3	882386684
916	97	4	880844789
234	447	3	892336047
919	271	4	885059476
312	429	5	891698951
927	11	5	879183303
261	596	2	890456142
872	284	3	888479369
894	277	4	880416341
632	468	3	879457925
693	654	3	875483381
881	186	3	876538221
738	109	4	875353678
409	83	3	881108971
933	578	1	874939230
916	193	4	880844420
892	484	5	886607568
798	694	3	875303718
843	170	1	879446863
756	66	4	874829705
918	855	5	891987497
892	70	4	886608802
938	148	3	891356500
840	855	4	891205093
640	175	5	874777735
865	744	4	880144024
267	1035	4	878973971
7	309	3	891350704
938	7	4	891356679
771	164	2	880660025
882	258	3	879860936
788	399	3	880871128
642	40	4	885605866
22	998	1	878886571
846	521	3	883948141
561	588	2	885809197
933	627	2	874854874
716	631	5	879795867
500	82	4	883874290
290	64	4	880474034
933	38	2	874939185
880	127	5	880167066
934	428	4	891195503
371	204	5	880435210
935	597	4	884472576
207	1170	2	875506807
532	660	4	888634801
932	616	5	891251153
464	50	4	878354966
435	169	5	884130995
59	143	1	888204641
841	325	3	889067216
670	483	5	877975200
870	197	5	875050723
887	305	5	881377532
664	134	5	878092758
592	558	5	882955948
930	116	5	879535392
880	1188	2	880167880
445	271	1	891199458
727	98	4	883710152
886	566	3	876033461
655	1118	3	887473605
95	50	5	879197329
650	290	2	891387979
934	630	4	891192285
620	151	4	889988196
862	546	4	879302944
787	351	3	888979657
639	14	5	891239813
194	712	3	879555147
796	655	3	893048115
727	252	2	883709438
620	758	2	889987073
824	243	1	877021002
885	365	3	885714431
777	652	5	875980670
771	173	4	880659894
932	493	5	891249767
932	520	4	891249794
389	367	4	880086820
436	427	3	887769105
905	751	3	884983034
250	469	4	878091772
863	895	5	889289385
881	194	3	876538185
690	69	5	881179293
724	323	2	883757874
608	42	5	880406168
894	270	3	879896141
545	50	5	879898644
296	1251	5	884196469
294	21	3	877819897
919	880	3	885059601
22	731	3	878887116
757	118	3	888444920
870	427	4	880584516
897	25	2	879993346
533	627	2	879439593
286	1133	4	877534137
932	212	4	891249109
268	840	2	875744357
619	293	3	885953804
807	1274	3	893083179
307	121	1	879114143
416	303	4	876696643
299	354	4	888854746
618	214	2	891308176
896	952	4	887159012
798	828	4	875637986
934	170	4	891190744
870	88	2	879270213
562	148	5	879195442
864	509	5	888887944
883	496	2	891755066
622	427	4	882592178
645	135	5	892054707
479	205	3	879461015
650	145	3	891387953
918	381	5	891988123
325	172	4	891478851
916	367	3	880845451
577	216	4	880472124
26	1013	1	891383836
758	77	3	882054049
472	235	5	875978994
889	165	3	880178131
881	748	3	876535544
591	954	3	891031403
286	402	3	877534216
926	272	5	888351623
738	100	2	875349968
655	1628	2	888729735
870	579	2	879902161
698	214	1	886367874
722	148	3	891281710
645	194	4	892053644
472	95	3	875980209
603	474	4	891956803
537	978	2	886029841
618	186	4	891307224
407	152	4	875043826
838	121	2	887064248
405	174	5	885544739
617	164	1	883789664
532	143	4	874788755
916	462	4	880844058
935	546	4	884472743
234	1003	2	892334267
747	169	5	888640305
884	921	5	876859277
848	176	4	887037980
807	449	5	893082893
320	597	3	884748774
815	204	4	878693871
883	530	3	891696823
880	1049	3	892959087
772	294	4	877533625
896	1028	2	887160554
704	494	5	891397948
776	7	4	891629077
919	953	3	875921051
854	121	1	882813074
534	276	5	877807873
936	358	4	886831820
399	1060	3	882510269
463	936	2	890460826
256	934	3	882163730
346	195	5	874948703
242	275	5	879741196
862	132	5	879304980
763	79	5	878919083
661	31	3	876017533
733	1117	2	879536659
874	127	5	888633310
660	87	2	891199133
497	1615	3	879310650
899	195	4	884121884
899	1	3	884120105
940	164	2	885921915
514	568	4	875462689
807	748	4	892527267
65	194	4	879217881
881	14	1	879051971
438	300	4	879867960
521	231	2	885254307
1	28	4	875072173
882	407	2	879863831
164	248	4	889402030
900	205	4	877833712
942	1221	4	891282783
768	237	4	883834705
642	940	2	886569847
532	99	5	893119438
296	187	5	884198772
691	322	3	875542976
918	197	2	891987387
382	514	3	875946730
655	915	4	891817435
889	59	4	880177906
878	740	2	880865813
918	965	4	891988276
798	1284	3	875637744
861	70	4	881274672
618	713	4	891307224
327	952	2	887819354
405	641	1	885546201
409	663	4	881107251
882	7	4	879862652
464	12	5	878355167
909	339	4	891919406
886	95	5	876032531
865	95	1	880235059
496	1041	1	876068615
402	100	5	876266904
919	275	5	875288522
896	473	2	887161393
836	260	2	885753691
532	453	4	888631524
383	604	5	891193042
561	531	1	885807215
814	635	2	885411749
917	763	3	882911480
932	705	4	891250017
747	276	5	888639989
869	25	2	884491767
101	595	2	877136391
934	1065	2	891191108
840	172	3	891204627
705	393	4	883427716
707	9	5	880059647
650	71	3	891386755
437	558	3	880142365
358	221	5	891269077
913	50	4	880758348
232	44	4	888549412
568	524	2	877907281
840	157	4	891208998
746	186	4	885075497
429	462	4	882386662
745	127	2	880122986
411	202	4	891035663
641	203	4	879370337
921	538	4	884673311
912	517	4	875966458
892	227	4	886609520
766	739	2	891310241
934	811	4	891192145
727	748	4	883708119
846	768	4	883949508
110	67	3	886989566
763	819	2	878915766
708	1028	2	877326217
237	64	5	879376671
844	405	2	877382189
606	63	3	880927666
403	50	5	879785736
931	508	4	891036696
697	291	5	882622481
906	991	3	879434410
592	681	1	882607780
826	568	4	885690636
752	678	3	891208299
808	748	4	883949873
907	506	5	881030348
796	511	4	892676155
655	716	2	888475101
890	521	5	882916429
599	220	5	880951479
878	549	4	880869303
526	272	5	885681860
897	179	3	879991069
435	559	3	884132342
813	893	3	883752708
835	187	4	891033078
874	521	5	888633311
705	173	2	883427640
493	170	3	884131089
327	66	3	887819582
679	173	5	884486966
407	71	3	875046460
393	210	4	887747108
846	385	5	883949156
840	650	4	891209364
843	596	3	879448486
936	1068	4	886832904
889	164	4	880179757
826	625	3	885690442
407	408	4	875552445
545	1091	3	879901483
669	64	4	891260440
943	227	1	888693158
906	1011	4	879435365
901	826	2	877129839
942	689	3	891282644
805	417	2	881705918
651	269	5	880126096
705	15	3	883427297
922	62	3	891450768
805	155	1	881696923
23	387	3	874786098
178	339	3	892239822
727	538	3	883708066
864	380	3	888889744
519	682	1	883248278
40	302	3	889041283
561	514	4	885807713
880	62	3	880168411
923	257	5	880387946
665	265	3	884294716
222	1291	2	877564031
675	235	1	889490151
796	147	5	893048410
399	100	3	882509855
892	523	5	886607711
886	833	5	876033460
72	23	4	880036550
864	24	5	888887502
495	448	5	888634896
916	960	4	880844861
624	301	3	879792131
886	692	3	876032225
647	136	5	876534131
250	81	4	878092143
907	1028	5	880158913
806	1012	4	882385278
830	431	3	891561737
474	492	4	887925838
888	237	5	879365449
936	1	4	886832453
745	936	1	880122907
875	180	5	876464967
919	125	4	875289113
804	444	4	879444743
475	303	1	891451341
880	329	4	892958250
796	530	3	893048410
878	45	3	880867665
370	14	3	879434707
901	204	5	877131307
787	749	4	888979657
854	222	4	882812492
890	186	2	882916276
249	123	3	879640261
825	1013	2	881185672
536	73	4	882360894
833	447	5	875224309
716	193	5	879796596
497	177	4	879310762
126	881	5	887938392
931	306	4	891036026
916	209	3	880844017
650	159	3	891370093
704	889	3	891397015
758	576	4	882055054
911	197	4	892842771
634	284	4	875729668
533	298	4	882195203
431	303	4	877844183
588	1098	4	890026656
903	238	5	891033502
897	368	1	879993886
943	234	3	888693184
659	187	5	891331825
854	275	4	882814571
880	184	4	880167843
825	290	4	880755869
624	326	3	891961210
503	684	4	879454950
640	770	4	874777658
895	748	3	879437712
559	56	3	891034550
795	755	3	883254564
738	343	3	892938330
13	285	5	882139937
682	216	4	888521381
767	344	4	891462511
844	946	3	877388107
623	153	3	891034757
320	96	5	884749255
533	744	2	887721800
17	269	4	885165619
550	275	4	883425958
940	161	3	885921870
299	1379	3	877878080
912	192	4	875966349
643	393	4	891450273
197	751	3	891409290
851	1291	2	875730979
650	265	4	891370031
932	9	5	891249649
377	294	5	891296356
795	473	2	880561783
737	137	5	884314694
450	628	4	882377590
391	133	4	877398898
877	475	4	882677085
757	69	3	888445768
416	124	4	876697017
776	607	4	892920221
785	79	4	879438984
868	95	2	877108302
916	741	3	880843401
866	313	1	891220955
622	176	4	882669851
937	100	3	876769080
863	750	4	889288973
889	303	3	880176550
826	96	5	885690600
916	86	4	880844655
896	1119	3	887160040
901	88	5	877132604
846	1221	3	883950220
852	1615	2	891036457
887	105	3	881379009
882	420	5	879879807
924	50	5	884371386
633	300	4	875324233
811	321	3	886377483
796	607	4	892662964
536	22	5	882359863
620	1219	3	889988069
207	805	3	882081278
436	550	4	887771093
833	201	4	875134150
268	1016	3	875742470
894	1009	4	880993709
627	193	5	879529767
249	93	4	879640194
433	245	3	880585491
17	276	4	885272654
896	559	3	887160187
716	173	4	879797328
798	105	3	875555000
796	796	4	893047320
890	151	5	882916941
889	290	2	880181601
927	64	5	879199250
682	332	4	888518320
655	22	2	888474424
588	186	4	890024079
892	601	5	886609149
463	476	3	877385664
826	526	3	885690677
913	478	4	880824512
933	172	2	874939031
846	194	4	883947630
44	633	3	878347633
291	577	1	875086669
825	411	3	889021134
800	181	4	887646203
423	292	4	891394504
501	678	3	883346886
432	293	5	889415812
655	762	2	888984255
774	708	2	888556893
928	134	5	880936742
764	717	3	876243644
796	283	3	892660322
537	208	4	886031297
937	137	3	876769480
916	280	2	880843864
907	762	5	880159496
863	347	2	889289067
420	690	5	891357271
854	132	5	882813877
543	642	3	874863803
771	114	4	880659539
840	357	5	891204114
870	1073	5	875050748
472	419	4	875982337
634	292	3	876170101
890	185	5	882402301
915	286	4	891030032
13	525	5	882140624
880	315	5	892958175
878	553	3	880869303
311	448	5	884365718
894	936	4	879896836
917	476	5	882912385
804	257	5	879441014
457	1	4	882393244
7	521	5	891353124
601	284	4	876347523
488	216	2	891294785
305	485	2	886323648
560	508	3	879976502
798	38	4	875915806
535	50	5	879618091
923	405	4	880387429
665	1048	4	884292325
817	117	5	874815947
171	272	5	891034835
331	511	5	877196633
451	321	3	879012470
863	887	3	889289328
602	118	3	888638703
119	271	4	886175150
798	473	2	875296109
230	195	3	880484416
851	128	4	875731330
363	652	4	891495143
389	608	3	880087832
774	199	4	888556517
483	9	2	878952471
854	742	2	882812960
243	8	5	879989217
851	1258	3	890343790
646	286	3	888528927
899	356	2	884122087
770	297	5	875972099
916	720	2	880844920
796	371	5	893047167
796	95	4	892690382
906	221	4	879435365
721	872	3	877137598
868	234	4	877103935
525	248	4	881085709
894	286	5	879896756
815	655	3	878694563
774	567	1	888557772
864	1284	3	888891900
478	182	5	889389014
450	22	5	882373865
420	179	5	891356864
716	501	5	879796215
615	283	4	879448015
632	191	5	879457603
844	684	3	877387933
405	428	1	885547314
840	936	4	891203504
795	658	2	883251696
190	9	1	891033725
916	11	4	880844369
181	281	2	878963038
671	219	3	884338399
653	431	4	878854666
831	129	2	891354866
922	200	3	891449878
886	49	4	876032187
750	1280	1	879445877
881	139	3	876538922
936	127	5	886833795
537	496	4	886030831
455	11	3	879110971
747	1179	1	888733387
942	215	5	891283117
807	472	4	892530625
846	568	4	883948571
866	272	2	891221006
648	633	3	884796858
886	174	5	876032739
894	284	3	880416220
320	248	5	884750644
425	33	4	878738435
490	222	3	875427103
346	365	1	874951029
919	732	3	875373471
246	658	4	884923329
724	332	4	883757670
892	228	3	886608095
798	1337	3	875554892
325	386	4	891479890
500	763	3	883865589
187	694	5	879465532
7	173	5	891351002
669	121	3	892549673
716	627	4	879797475
405	1306	1	885546529
927	1095	2	879182939
863	289	4	889289457
402	181	4	876266860
857	20	3	883432688
549	258	5	881671833
938	411	3	891357042
554	288	3	876231123
342	165	3	875318907
868	710	3	877103320
49	12	4	888068057
814	184	3	885411073
539	660	5	879788346
655	961	3	888685735
892	1269	5	886607958
880	98	5	880241327
896	665	1	887235690
763	159	3	878917818
854	472	1	882813143
897	11	2	879990744
864	465	3	888889327
892	125	4	886610588
651	322	3	880126632
934	1	2	891225958
393	134	2	887746824
895	885	2	879437868
10	707	5	877886783
882	455	3	879862652
416	96	4	893142245
823	219	2	878439038
465	513	5	883530015
6	537	4	883601277
828	116	4	891035724
425	97	2	890347247
761	243	3	876189749
870	732	2	882123355
936	1377	5	886832183
498	265	2	881957489
826	2	3	885690713
856	316	5	891489547
836	302	5	885753506
927	411	4	879182939
858	293	3	880932692
748	588	4	879454497
776	637	3	892920381
933	424	1	874938833
655	954	2	887428031
666	282	3	880313482
814	145	2	885411749
507	306	5	889964677
695	343	4	888806120
862	566	3	879304571
436	1263	3	887772060
271	1282	2	885847666
214	721	3	891635915
794	13	4	891035582
456	129	3	881372604
779	225	4	877454525
831	197	4	891354751
917	285	4	882911122
119	1137	5	886176922
940	508	5	885921198
10	484	5	877891904
790	317	4	885155949
904	255	5	879735380
405	972	1	885546445
443	39	1	883505492
