768	25	4	880136157
435	768	3	884133509
935	742	5	884472266
693	177	3	875484882
523	954	5	883702474
798	720	5	875915940
911	89	4	892838405
676	539	4	892685920
479	222	4	879460028
474	505	5	887924425
13	145	2	882397011
436	239	3	887769952
661	707	5	876016858
774	215	3	888556517
716	842	3	879796846
919	418	4	875373945
560	472	2	879976945
669	246	4	892549497
897	22	5	879990361
702	222	5	885767775
586	411	2	884067199
795	655	3	881530154
661	318	5	876013935
892	174	5	886608616
534	7	4	877807780
311	222	4	884366852
174	407	1	886515295
733	324	4	879535694
766	62	3	891310475
435	1069	4	884131489
296	285	5	884196469
343	157	4	876405045
652	984	2	882567180
798	88	4	875743642
385	176	2	879441386
716	606	5	879796214
207	515	5	878191679
890	142	3	882916650
115	79	4	881171273
116	1258	2	876453376
919	582	5	875373214
378	44	3	880055037
276	65	4	874787467
449	544	3	879959023
347	95	4	881654410
804	28	4	879445904
833	826	2	875297292
542	196	4	886533452
733	150	2	879535440
417	993	3	879646800
690	655	4	881177272
880	1023	2	880175405
934	223	5	891191659
655	82	2	887429559
596	295	4	883539402
901	96	5	877130999
919	1048	3	875289113
847	11	3	878939876
373	135	1	877098784
456	485	4	881373574
872	280	3	888479275
664	692	3	878152048
878	707	2	880866409
592	431	2	882956510
894	170	4	882404329
566	156	4	881649428
682	1217	3	888521047
647	79	4	876530687
67	756	3	875379566
774	393	1	888556090
919	221	4	875288898
882	82	5	879867885
184	262	5	889906946
385	715	3	879446671
500	370	3	883865952
880	603	5	880243629
844	1099	2	877387391
16	591	4	877726944
831	64	5	891354534
941	117	5	875048886
661	418	4	876036240
455	50	5	878585826
894	381	3	882404430
405	1006	1	885546445
166	315	3	886397478
865	302	5	880142614
539	204	4	879788045
645	22	4	892054508
468	82	5	875292320
592	357	4	882956102
886	657	5	876031695
265	288	4	875320024
618	458	3	891309579
210	98	5	887736429
752	882	4	891207846
689	410	1	876676293
645	318	5	892053241
198	343	3	884204666
846	492	3	883947737
901	566	5	877131118
815	191	5	878693183
618	403	4	891309608
591	866	3	891039658
524	704	4	884636691
637	740	2	882903914
882	228	5	879867694
303	1040	1	879485844
90	316	5	891382658
498	135	5	881956576
655	900	3	887424991
682	790	3	888521942
916	91	4	880844223
474	255	4	887915600
919	4	1	875374032
890	215	4	882916356
249	853	4	879572256
654	3	3	887864071
683	307	3	893286347
900	834	1	877833536
174	951	1	886515551
927	367	5	879199250
671	566	4	884035303
6	468	3	883602174
374	54	4	880396048
918	135	1	891986634
524	461	3	884635287
717	300	5	884641808
883	49	3	891694636
643	448	3	891449580
345	248	5	884994083
727	941	2	883711874
916	721	4	880845049
901	679	4	877131205
95	1227	2	880572581
682	229	4	888520923
749	167	2	878848701
927	274	1	879181133
404	272	4	883790181
734	97	4	891022993
211	528	4	879459803
64	174	5	889737478
796	611	4	892675694
498	517	4	881957353
766	435	3	891309053
268	219	3	875744533
706	148	4	880997464
588	553	4	890025864
26	284	3	891371505
655	47	3	887426972
840	430	5	891204418
470	319	3	879178216
754	477	5	879451775
724	748	1	883757784
505	724	4	889333861
806	179	5	882387870
62	204	3	879373737
514	1600	4	875723266
782	1399	2	891498919
527	86	4	879456438
535	955	3	879618338
804	160	4	879442707
943	471	5	875502042
56	678	4	892676056
916	51	2	880845658
841	678	4	889067313
669	191	3	892550310
836	89	4	885754029
707	137	5	880059876
474	213	4	887927509
544	259	1	884795581
706	682	2	880996945
149	303	4	883512752
452	385	4	875560933
836	793	2	885754029
748	498	4	879454831
777	818	5	875980669
46	332	4	883611482
840	300	3	891204056
621	568	5	874963797
938	476	4	891357137
269	89	2	891448800
806	56	5	882387999
774	450	2	888557557
925	185	4	884717963
393	322	4	887742825
95	472	5	879197329
870	483	5	880584497
161	197	3	891171734
145	436	5	877343121
109	226	5	880578503
504	1090	4	887910961
758	540	3	882054637
497	169	4	879309992
796	699	4	893188576
836	192	5	885754118
798	588	4	875638447
592	189	5	882955583
521	23	3	884478428
535	566	3	879618338
595	1142	5	886921199
650	732	3	891371061
437	606	4	880140978
830	211	4	891898720
916	143	3	880844463
592	268	5	882607286
484	211	4	891195036
13	322	3	882140792
537	216	3	886031540
851	595	3	875731021
286	97	4	877533101
908	648	4	879722333
862	742	5	879303298
810	288	3	879895233
597	181	4	875340062
393	1531	4	889731794
837	25	3	875722169
580	271	5	884124248
312	638	5	891698580
373	69	4	877099137
868	1098	5	877107416
624	236	3	879792358
615	135	4	879448599
575	176	4	878148087
288	98	5	886373474
890	524	4	882403379
860	846	2	887754411
567	1012	3	882427273
682	801	3	888521907
844	168	4	877386990
64	48	5	879365619
831	323	2	891354275
894	223	4	879897149
864	541	2	888892667
663	1011	3	889493027
466	226	4	890285034
887	697	1	881380623
378	55	4	880046229
405	380	2	885545883
643	447	4	891449249
862	60	5	879305143
763	234	3	878923288
693	528	1	875484613
7	663	5	891352220
669	522	4	892550196
385	671	3	879443315
562	173	5	879196308
387	109	4	886481073
606	181	5	878143047
43	127	4	875981304
810	902	5	890083210
877	226	3	882678547
669	531	3	892550310
804	1170	3	879445393
900	325	1	877832320
901	949	3	877131500
13	78	1	882399218
683	272	4	893286260
194	496	4	879520743
647	405	4	876532747
622	781	3	882671595
679	1	3	884487688
100	892	2	891375484
844	144	3	877387825
694	118	4	875729983
914	1355	1	887123886
224	468	4	888104030
585	1475	3	891283681
906	740	4	879435415
121	736	5	891387992
667	28	5	891034913
787	877	2	888980193
738	231	3	875350995
869	269	4	884493279
409	180	5	881107155
881	202	4	876537825
18	242	5	880129305
488	215	5	891294742
679	294	1	884312763
922	71	4	891448580
450	43	4	887139080
95	399	4	880572449
890	637	3	882404610
671	1109	2	883546677
921	190	2	884673602
122	357	3	879270084
698	175	3	886367406
537	497	4	886030863
435	685	2	884134345
943	62	3	888640003
716	420	4	879796766
889	190	3	880177994
838	235	2	887064515
900	294	4	877832113
709	214	1	879846922
932	647	5	891250987
897	566	2	879991976
655	118	2	887426666
504	205	3	887909299
532	339	5	892859148
745	207	2	880123609
504	476	5	887831447
854	69	4	882814395
712	401	3	874957027
870	697	4	875050603
393	288	3	887741960
728	304	4	879442794
280	3	2	891702406
101	546	4	877137015
442	268	4	883388092
766	672	3	891310824
907	198	5	880160162
289	121	3	876789736
804	432	3	879441677
447	25	4	878854630
815	65	5	878694664
747	86	5	888638958
894	744	3	880416072
393	398	4	889731753
870	471	4	885071869
889	97	3	880178748
690	73	2	881177271
321	603	5	879438607
541	110	4	883866114
890	737	3	882917152
417	268	4	879649657
896	1078	3	887160983
487	431	3	883529593
846	179	5	883948571
805	772	3	881698881
411	8	3	891035761
615	168	5	879449110
409	475	4	881107750
459	105	4	879563819
747	39	4	888640684
881	106	4	879052493
434	15	3	886724453
207	73	3	876079087
572	14	4	879449683
897	97	5	879990622
433	205	3	880585730
932	238	3	891250609
11	8	4	891904949
815	631	4	887978234
863	339	3	889289353
587	914	4	892871031
640	184	5	889235992
787	352	2	888979657
435	549	3	884132588
727	39	2	883712780
707	200	2	886286491
700	73	3	884494380
694	215	3	875728181
883	227	3	891696930
788	436	3	880871127
930	283	4	879535544
821	476	4	874792403
913	530	2	881367312
173	301	5	877557076
943	1011	2	875502560
778	200	5	890726264
885	196	3	885714201
707	4	3	886286170
313	511	4	891013742
429	25	4	882385985
663	276	3	889492435
711	180	4	876279059
267	1145	3	878974608
924	1	5	884371535
499	429	4	885599372
429	1076	2	882387350
629	245	3	880116240
268	37	3	876514002
378	292	3	882136243
632	679	4	879459321
343	202	4	876406256
550	313	5	883425610
851	264	2	890343477
919	326	3	875288304
942	31	5	891283517
943	549	1	888639772
880	625	4	880242933
554	1046	4	876550526
815	434	3	878696619
788	68	3	880869819
847	211	4	878940383
921	422	3	879380957
747	1631	3	888638957
643	474	5	891446955
716	662	3	879794962
561	762	3	885809654
667	357	5	891034767
599	1278	5	880952185
940	474	3	885921687
766	747	5	891310210
764	673	4	876246504
774	412	3	888558924
757	515	5	888444007
901	1620	5	877126743
419	212	1	879435749
682	559	4	888522837
521	290	3	884477262
643	179	4	891447901
240	340	4	885775710
331	467	3	877196702
634	515	4	877018346
13	424	1	882397068
429	506	4	882386711
749	1139	3	878850084
537	72	1	886031966
453	750	4	888201942
899	410	1	884122535
429	167	3	882386629
831	748	2	891354297
875	481	5	876465370
506	836	4	874875062
559	70	3	891035917
438	281	4	879868494
374	55	2	880394929
526	100	5	885682448
880	87	4	880241913
796	483	5	892663044
263	196	4	891298164
709	672	2	879848239
606	202	4	880924921
870	385	3	879714159
141	1280	1	887424890
940	4	2	885922040
265	284	4	875320689
249	195	4	879572911
894	45	4	882404250
845	346	3	885409493
62	217	2	879376387
121	257	5	891390014
716	428	3	879795838
889	652	5	880180784
940	317	4	885921577
751	399	3	889298912
871	258	5	888192970
674	751	3	887762398
645	172	4	892054537
698	25	2	886367917
272	174	5	879455043
695	903	4	888806082
506	710	5	874874151
738	260	2	875348571
682	183	3	888520638
669	269	3	891517159
866	302	2	891220955
210	1	5	887731052
530	443	4	883790943
807	96	3	892528564
303	783	2	879543756
842	754	1	891218251
887	1051	4	881378773
148	969	4	877398513
276	407	2	874792310
912	318	4	875966385
727	393	3	883712397
591	1041	2	891031644
189	157	4	893265865
764	591	3	876243572
934	709	3	891196314
642	318	2	885602369
931	1022	1	891036003
750	304	4	879446013
235	66	2	889655266
750	876	2	879446014
576	255	3	887081086
864	1016	4	877214125
712	38	4	874730553
943	412	2	875501856
114	153	3	881309622
804	180	4	879442348
371	127	4	877487052
645	960	4	892054278
694	630	3	875728912
865	111	1	880144123
932	234	3	891250060
532	352	3	886585109
910	289	3	881420491
658	471	4	875145879
711	1168	4	879995753
577	174	5	880475043
682	111	3	888521740
184	1101	4	889909515
788	591	3	880869469
1	149	2	878542791
587	258	4	892871069
942	969	4	891282817
364	687	1	875931561
249	408	5	879572540
314	419	4	877889039
894	748	3	879896233
770	15	5	875971902
790	50	4	884461387
661	64	4	876014060
813	898	1	883752264
681	990	4	885409770
800	292	5	887646979
801	354	4	890332645
416	311	3	886314877
867	183	3	880078863
896	226	3	887160270
162	122	2	877636300
401	678	3	891031936
880	678	3	880166662
721	582	3	877140490
401	490	3	891033250
463	866	3	877385862
693	521	5	875482092
847	153	4	878941496
655	1084	3	888813272
657	111	5	884239368
578	298	4	888957584
648	7	3	882211109
823	83	3	878438024
193	182	4	890860290
919	193	2	875373471
666	213	4	880139120
932	515	4	891249373
707	527	5	880061699
913	273	3	881037670
757	257	4	888444400
848	65	2	887038527
927	67	4	879190473
896	542	3	887160677
592	58	5	882956388
683	271	3	893284183
645	258	3	892051708
924	173	5	885458060
648	1033	2	882212288
391	187	4	877399030
598	690	3	886710735
179	538	4	892151231
708	258	5	892719007
269	1103	5	891447773
661	304	2	886829961
892	403	3	886610372
910	508	4	880821349
524	311	4	884287428
655	514	5	887650683
843	1118	2	879448112
537	517	4	886031341
943	373	3	888640275
560	151	3	879976542
911	835	3	892838405
872	977	3	888479737
653	161	4	878854247
848	501	3	887048073
497	231	3	879310883
417	743	2	880953053
703	322	3	875242336
690	208	5	881177302
880	21	2	880174961
916	50	5	880843436
643	159	3	891449345
332	678	4	887916284
455	550	4	879112700
25	121	4	885853030
452	179	5	875265368
919	246	3	875288523
393	125	4	887744239
526	273	2	885682562
889	226	2	880182016
883	65	4	891717319
606	475	4	878143785
318	275	4	884470718
894	1379	4	879896673
790	51	3	885156193
693	191	2	875482136
611	288	3	891636073
804	123	4	879443645
712	417	4	874729750
207	597	3	876018471
805	806	4	881698175
342	1012	4	874984639
883	770	4	891696957
737	474	5	884314740
846	69	5	883947500
458	845	3	886394527
472	421	5	875982200
42	111	1	881105931
858	690	3	879459087
838	128	4	887066724
435	472	2	884133466
494	181	4	879541298
703	123	4	875242787
805	568	3	881694854
481	663	4	885828297
496	559	5	876068153
14	654	4	890881294
659	479	5	891383412
893	411	3	874829056
664	53	3	876526580
909	682	3	891920763
891	25	5	891638734
918	638	4	891987267
573	286	3	885843476
909	165	5	891920233
698	499	3	886366515
889	327	3	880176620
719	285	4	877917156
286	274	2	876521917
553	498	4	879949042
432	827	3	889416570
918	213	5	891988054
291	27	3	874835024
751	558	3	889298216
1	43	4	878542869
828	275	3	891035614
405	856	1	885546287
666	194	3	880139348
896	411	2	887160842
503	223	5	880472362
586	288	4	884057861
213	627	4	878955680
866	887	3	891221165
229	316	1	891632347
325	176	3	891478455
918	16	4	891988560
627	665	3	879531459
927	125	4	879177298
922	50	5	891447447
703	300	4	875242077
776	479	4	891813013
724	893	3	883757874
459	455	2	879563392
864	191	4	888887869
720	310	4	891262762
719	88	3	888454637
491	23	2	891189306
301	117	5	882074584
154	187	5	879139096
708	111	4	877325570
815	252	2	884267891
889	546	4	880177435
747	845	2	888640046
655	742	3	888813272
214	253	5	892668173
847	99	2	878940013
648	121	5	882211654
597	688	4	875339132
902	304	3	879464257
379	185	5	880524582
748	132	3	879454998
835	423	4	891033857
871	345	3	888192859
659	159	4	891386540
524	203	4	884634819
8	222	5	879362356
891	459	5	891638682
894	900	3	887044070
883	229	4	891696930
407	184	4	875044473
595	410	4	886921315
519	879	5	883248595
655	127	5	888474106
666	216	3	880139642
806	210	5	882387520
324	339	3	880574827
805	1	4	881695527
303	121	3	879485016
415	136	5	879439684
59	1093	5	888203578
160	458	5	876768025
395	127	5	883765034
592	196	5	882955978
893	144	4	874830101
666	963	3	880139090
683	269	3	893282664
916	295	2	880843551
664	83	4	876524869
348	237	4	886523078
669	132	4	891260519
438	148	5	879868443
506	79	5	874874054
758	887	5	882322840
747	93	4	888639685
665	239	3	884293475
528	258	4	886812857
497	440	1	879362430
782	247	1	891499700
543	660	3	875659098
389	524	5	879991081
334	1020	4	891546181
129	300	3	883243934
936	591	4	886832373
92	685	3	875640708
419	28	3	879435663
880	156	4	880243680
458	433	4	886398289
57	477	4	883697655
455	230	3	879111291
906	475	3	879435253
894	1010	4	880993662
756	235	3	874827755
184	160	3	889911459
727	278	2	883709325
586	184	2	884060807
747	525	5	888640684
417	40	3	879649199
119	449	5	874782190
900	288	2	877832113
864	67	4	888891190
568	179	2	877906935
885	151	4	885716221
677	109	1	889399327
885	386	2	885713680
895	13	5	879437950
727	685	3	883709518
699	10	4	883884599
848	200	2	887040302
350	187	5	882347782
698	487	2	886367508
844	260	1	877381312
840	121	2	891204056
533	1291	1	879366076
858	100	3	880932746
499	525	4	885599660
766	133	3	891309844
650	301	2	891385035
328	313	4	893195532
826	176	5	885690600
744	302	5	881171820
552	756	2	879221683
751	11	1	889133177
682	833	1	888522260
716	486	5	879795121
601	294	1	876346515
727	511	4	883710948
796	879	4	892612031
865	472	1	880144229
756	197	2	874829446
665	151	3	884291017
807	1133	3	892823295
452	504	2	875273544
451	302	3	879012647
218	514	4	877488316
860	316	3	889627165
442	218	3	883390048
877	258	4	882676234
646	751	2	888528870
932	172	5	891250472
348	685	4	886523560
303	869	2	879485703
732	289	3	882590201
933	196	4	874854932
904	328	2	879735136
95	511	4	879196298
921	892	3	884673402
591	709	4	891031426
708	118	5	877325545
536	427	5	882359455
532	240	3	888629938
709	7	3	879846440
298	357	5	884181969
940	855	5	885921980
429	204	4	882387757
458	513	4	886396314
716	202	4	879794935
655	262	5	888474934
882	21	2	879863909
883	4	4	891694276
263	23	3	891298654
666	162	4	880568662
452	199	5	885816768
933	72	3	874938538
933	1246	1	874938728
903	186	5	891466376
82	640	3	878769292
717	866	1	884642932
201	603	4	884113924
308	770	4	887738057
922	183	3	891450401
875	461	4	876466687
503	949	3	892667891
234	964	4	892334852
835	484	4	891034219
137	96	5	881433654
664	845	2	878090381
919	687	1	875288362
838	8	4	887066972
692	211	4	876953340
474	650	4	887925187
753	181	3	891402240
500	295	4	883865128
788	637	2	880870516
894	59	5	882404397
416	477	4	892441480
269	281	1	891451590
934	514	5	891191546
846	268	4	883946938
674	15	4	887762584
393	395	3	889731753
436	167	3	887770403
921	845	4	879379601
896	824	1	887161541
617	531	2	883788859
750	322	2	879445877
94	1221	3	891721216
615	192	5	879448780
889	1188	2	880182784
768	315	3	883834448
931	258	3	891036003
546	758	4	885140808
843	550	3	879449152
918	792	3	891986904
639	286	4	891238618
721	304	3	877137285
743	744	5	881277892
630	239	4	885668061
263	31	4	891299387
815	712	3	878696563
372	872	4	876869330
248	79	3	884534992
870	1267	2	879270213
308	211	4	887737535
727	118	4	883709729
724	343	1	883757259
94	51	3	891721026
744	156	4	881170452
897	660	4	879991630
536	588	3	882359726
663	763	5	889492614
805	122	5	881705350
238	257	4	883576261
942	216	4	891282963
326	588	3	879875691
736	254	1	878709262
752	325	2	891208126
234	82	3	892334079
119	31	5	874781779
694	135	5	875727018
618	895	3	891309929
870	715	3	875680597
919	217	4	875373669
727	169	5	883710419
804	401	2	879445798
498	317	3	881957625
417	163	4	879647604
13	165	3	881515295
415	258	4	879439135
890	527	4	882405473
778	28	4	890726618
509	892	1	883591489
271	566	4	885848707
87	252	3	879876224
632	356	4	879459248
877	111	3	882677967
751	1	3	889132162
246	50	5	884920788
254	138	1	886474122
709	423	3	879846741
628	690	5	880776981
943	188	4	888639269
770	258	5	875971568
159	291	4	880485766
654	597	4	887864812
762	270	4	878718855
18	958	5	880129731
471	82	5	889827822
747	262	5	888638242
561	512	4	885808000
669	150	3	892549477
778	132	2	891232769
38	1028	5	892432624
39	301	3	891400280
538	527	3	877364067
551	720	2	892784744
586	118	4	884062671
827	689	3	882201884
393	627	4	889729296
807	199	5	892528374
534	410	5	877807816
92	322	3	890251700
892	671	5	886608212
429	582	3	882384950
807	1411	1	893082619
627	199	5	879529702
345	570	2	884993662
606	959	5	880927128
767	242	4	891462614
74	315	5	888333194
758	687	3	881295189
546	258	4	885139634
924	286	3	884337043
709	62	3	879848590
756	79	4	874829990
666	484	4	880139149
503	306	5	879438024
537	616	2	886031752
716	11	4	879795790
880	1052	1	880175503
253	82	3	891628295
872	1028	3	888479434
405	737	1	885546487
307	132	4	879283333
705	1035	4	883427737
815	494	5	878696093
794	181	4	891035957
110	338	1	886987540
143	322	4	888407708
663	475	4	889492435
722	322	3	891280402
624	544	4	879792557
479	670	3	879461530
289	477	2	876790323
506	449	2	885135882
814	17	3	885411073
802	563	3	875985976
757	895	4	888443483
786	186	4	882843786
941	7	4	875048952
201	702	1	884111986
693	471	3	875482653
457	28	5	882396989
691	185	5	875543281
681	1394	5	885409742
863	752	4	889289277
868	658	3	877108742
167	606	4	892738452
763	702	3	878917877
613	478	5	891227262
846	66	4	883949290
615	302	4	879447500
520	871	1	885170547
452	50	5	875264825
721	56	3	877150031
234	1101	3	892335372
659	135	3	891383412
738	227	4	875353533
846	692	3	883949594
758	151	5	881975814
249	318	5	879572256
605	302	4	879365132
883	1021	5	891693058
880	418	4	880241256
134	678	4	891732271
749	1092	3	878850703
748	647	3	879454602
744	479	5	881171482
803	269	5	880054592
682	1135	2	888518035
695	354	4	888806056
691	672	1	875543153
615	514	5	879449110
765	275	4	880346768
29	303	4	882820686
771	8	5	880659583
497	294	4	878759351
890	168	5	882916704
895	50	5	879438062
886	582	1	876032029
659	212	4	891387227
487	24	4	883444558
637	322	3	882900888
410	689	2	888626881
606	844	4	878149278
889	207	3	880179785
846	1451	4	883948089
135	581	4	879857931
864	523	4	888888202
751	372	3	889297990
780	286	4	891362937
592	123	4	882608573
782	1385	4	891500028
316	427	5	880853704
922	98	5	891447665
131	248	3	883681262
694	603	4	875727476
774	202	5	888555964
862	831	3	879303542
504	559	5	887840745
99	678	2	885678479
912	185	3	875966065
805	545	1	881705488
593	735	4	886193600
464	332	4	878354761
926	325	1	888636269
932	194	5	891250472
654	121	4	887863757
727	7	2	883708927
694	483	5	875727449
606	1016	3	887062032
926	315	4	888351623
864	209	3	888887172
472	566	4	875982727
815	993	2	878691939
399	320	3	882342537
901	229	4	877131205
818	300	2	891870222
268	80	3	875743909
643	128	3	891447617
346	472	4	874950937
389	187	5	879990996
222	358	2	877562839
318	898	4	884470237
524	12	3	884634646
514	710	5	875318331
504	928	4	887831353
938	1014	4	891356632
846	414	4	883949771
440	324	5	891548567
577	179	2	880474829
57	15	4	883697223
565	509	4	891037692
200	931	3	891825627
506	607	4	874874851
807	79	5	892528690
593	405	3	875659943
13	765	2	886303934
499	98	4	885599119
497	53	3	879362178
94	1135	4	891722646
758	665	2	882055988
910	24	3	880821367
479	408	5	879460091
622	375	2	882592625
611	882	4	891636192
659	423	4	891384414
864	1303	2	888890997
697	456	3	882622287
10	430	3	877886597
83	728	4	880308909
429	529	4	882385243
535	302	3	879617063
819	381	4	884105841
645	656	4	892053241
518	289	4	876823804
942	607	5	891282931
504	202	3	887909347
235	463	4	889656008
749	986	3	878850107
561	544	2	885809872
234	31	4	892334803
601	421	1	876350060
889	117	4	880177154
11	58	3	891904596
447	235	2	878854605
744	301	3	881171857
435	271	4	884130671
852	50	5	891036414
930	845	3	879534724
758	218	4	881977487
666	237	3	880313391
916	472	3	880843697
860	690	4	876750421
527	116	4	879456611
932	507	5	891249675
222	198	4	881059039
650	658	3	891387571
870	276	4	889717102
609	1	1	886896185
751	394	4	889297640
432	282	5	889416456
739	195	5	886958939
655	200	4	887473639
938	151	4	891356679
758	481	5	881976031
847	93	1	878775570
532	1228	3	874789704
91	343	4	891438151
815	86	5	878693989
334	496	3	891547040
899	254	2	884122845
796	66	5	893047241
903	183	4	891032872
864	86	4	888890547
334	208	5	891546405
882	180	4	879865307
454	111	1	888267086
387	100	5	886484336
894	343	2	883518895
888	180	4	879365004
354	971	3	891217482
919	244	2	875289025
738	189	4	875351404
758	141	4	881977533
785	152	4	879439527
472	176	5	875981664
474	4	5	887927588
525	14	3	881086078
932	1205	5	891250643
556	268	4	882135646
859	535	5	885774867
763	153	4	878915692
767	170	5	891462717
314	477	3	877886375
524	1048	4	884627594
711	475	5	876185673
924	421	4	885458060
389	486	4	880086971
716	506	4	879794775
911	205	3	892839454
452	661	4	875261747
459	409	2	879563796
709	50	5	879846489
426	968	3	879444952
158	210	4	880134296
940	343	2	884801246
936	253	5	886832454
863	903	3	889289570
276	245	3	877935446
625	192	2	892000438
885	154	3	885713434
7	69	5	891351728
863	342	1	889289241
665	135	4	884294880
455	239	3	879111397
844	184	3	877387769
15	748	3	879455262
452	102	2	875560150
305	505	3	886323006
672	284	4	879789030
796	761	3	893048622
741	181	4	891036681
655	317	3	887474269
650	926	3	891388294
880	793	4	880174677
833	428	2	875134110
425	854	4	878738854
664	497	3	878092649
568	100	4	877907281
830	501	3	891561474
771	97	1	880659919
932	213	3	891249038
931	690	4	891036003
848	357	5	887038104
707	1545	2	886288189
445	281	1	891200417
506	2	4	874874850
504	282	4	887831838
607	462	4	883880110
406	97	5	879446639
849	568	4	879695317
880	584	3	880242933
851	455	3	875730379
601	148	3	876348140
453	790	4	877561800
630	15	3	885666718
861	301	4	881274504
796	1299	2	892676043
85	42	3	879453876
222	147	4	877563694
736	323	1	878709187
70	79	4	884149453
719	220	5	888454728
625	91	4	891263057
234	89	3	892079910
807	195	3	892528999
782	299	3	891498079
237	483	5	879376381
644	259	4	889076433
911	638	4	892839391
875	496	4	876465144
707	732	4	886287160
804	456	3	879444011
805	1014	4	881694265
269	432	4	891450005
569	762	3	879794740
668	288	4	882818604
522	208	5	876961248
751	494	4	889133556
878	435	4	880866103
184	241	3	889909812
899	1016	3	884120149
943	405	4	875502042
578	246	2	890939697
877	737	1	882677749
561	960	4	885809605
864	578	3	888889948
181	687	1	878961814
329	248	3	891656640
818	271	4	891870389
915	333	3	891031450
447	175	3	878855847
805	558	5	881695243
645	214	4	892054570
566	1065	5	881650709
817	597	2	874816007
711	416	3	879995215
7	318	5	891352010
566	411	4	881651013
222	265	3	878182279
727	597	3	883709641
620	100	1	889987073
618	90	1	891309351
933	405	3	874939157
911	272	4	892838135
622	934	2	882591726
314	540	3	877890407
561	230	3	885809426
569	14	4	879793948
650	431	3	891369620
864	1412	1	888892461
554	95	4	876550526
903	820	4	891031768
847	1012	1	878775729
943	423	3	888639231
883	403	5	891696999
296	9	4	884196523
933	385	3	874939207
128	506	4	879968125
919	756	3	875289170
382	59	5	875947049
770	14	5	875972024
881	530	5	876538571
194	515	4	879524216
387	179	5	886484336
755	322	3	882569912
388	328	4	886439561
804	91	4	879442192
698	709	4	886367065
783	948	3	884326726
622	195	5	882591938
773	790	3	888539825
715	564	2	875964300
475	258	1	891451205
712	395	4	874957005
109	228	5	880577604
452	15	4	875275763
682	88	4	888521599
536	191	4	882360187
807	627	4	892684456
250	154	4	878090114
727	779	2	883712717
507	751	5	889964162
416	218	3	876699488
805	118	3	881695745
800	25	4	887646980
441	338	4	891035289
590	248	4	879439645
42	141	3	881109059
650	88	3	891384226
804	127	3	879440947
669	208	2	891517215
862	416	3	879305351
548	950	4	891415643
682	95	5	888523581
916	221	4	880843594
495	211	5	888633194
870	856	3	879715002
417	230	3	879647850
702	350	1	885767336
889	818	4	880177540
666	479	4	880139642
488	97	4	891293863
755	880	4	882569732
450	76	3	882395913
445	272	3	890988205
796	298	5	892660954
627	628	4	879530501
683	132	5	893286207
1	124	5	875071484
409	1346	3	881168711
442	121	2	883390544
743	294	2	881277656
730	181	2	880310465
741	180	4	891457855
756	91	3	874830954
194	1112	3	879527999
566	742	3	881650627
339	187	5	891032700
748	187	4	879454958
119	316	4	890626706
474	137	5	887915188
655	246	3	887474020
912	152	4	875966320
476	268	4	883365503
773	233	1	888540112
37	831	2	880915607
94	47	5	891720498
851	342	2	888540205
774	194	3	888555998
805	559	3	881695347
748	137	3	879454958
314	41	5	877887802
392	1226	4	891038288
880	412	3	880167306
886	589	3	876031365
795	152	4	881260622
13	799	4	882139937
791	259	3	879448087
785	886	3	879438591
807	566	4	892528999
916	9	5	880843378
804	1140	3	879446276
806	258	3	882384589
543	177	4	877545356
812	881	4	877625537
795	550	3	883252004
162	474	3	877636556
774	679	5	888557383
555	258	3	879962096
741	480	5	891457855
864	1101	4	888887502
330	443	4	876546377
597	289	5	875338983
298	742	3	884125553
532	1300	3	888632446
932	98	5	891249586
773	940	2	888539766
854	23	4	882813647
457	13	3	882393883
95	566	2	879196594
122	86	5	879270458
712	172	5	874729901
497	123	3	879361727
620	676	3	889987190
805	229	2	881694885
588	210	4	890015500
806	952	2	882385578
894	1251	4	879896654
640	926	3	886474913
532	1136	2	888636558
108	281	4	879879985
712	794	4	874957243
897	465	5	879992030
643	665	3	891449930
541	111	1	884645883
154	185	5	879139002
875	258	4	876464694
393	282	4	887744053
724	995	1	883757597
643	246	5	891445312
805	190	5	881694423
934	145	3	891196610
712	67	3	874957086
7	265	5	891350845
381	120	1	892696587
586	217	5	884061084
496	168	3	876065324
7	275	4	891352831
815	158	2	878695645
850	28	5	883195214
709	318	5	879846210
650	928	2	891370093
379	709	5	880526032
927	158	2	879198608
913	216	4	881725796
504	382	4	887839709
442	1170	4	883388909
386	118	3	877655085
796	22	4	892662523
805	866	1	881705412
932	274	5	891250704
749	635	1	878850703
748	709	4	879454546
723	258	4	880498768
670	191	4	877975731
618	709	2	891308665
694	163	4	875729982
234	148	3	891228196
467	293	4	879532385
758	39	2	881974931
601	178	4	876348526
341	908	3	890758080
291	97	4	875087264
488	153	2	891293974
637	282	3	882903250
864	286	5	890463283
314	1145	4	877892488
899	50	5	884119794
532	8	5	893119415
655	963	3	888475015
294	257	3	877819599
653	679	2	880153406
882	172	5	879864970
796	467	3	892675654
497	151	3	879363510
833	122	2	875135058
602	259	4	888638160
570	271	4	881262256
934	663	5	891192849
233	528	5	877665324
840	671	3	891204891
846	59	4	883948457
774	178	4	888556483
622	625	3	882671120
594	221	4	874781207
490	1383	1	875428417
807	550	5	892979747
937	301	1	876768812
192	269	3	881366436
436	747	5	887770640
790	250	5	885158562
875	64	5	876465275
648	713	2	884795447
760	873	4	875665908
747	462	5	888639272
506	705	5	878044851
