916	642	3	880845227
907	1220	5	880159642
790	233	3	885157230
889	469	4	880180414
405	89	1	885547952
908	654	3	879722822
601	1116	4	876350944
1	52	4	875072205
655	333	2	887472879
880	1620	3	880167288
915	305	2	891030070
911	211	3	892839418
795	412	3	883254675
92	1052	2	890251841
618	416	4	891309720
332	64	5	888359944
851	303	4	890804569
671	38	5	884035992
825	407	3	889021180
767	481	5	891462614
891	121	4	883490041
429	230	2	882385985
741	255	3	891458098
835	685	4	891032627
916	684	3	880844395
843	89	5	879444670
468	91	5	875301056
933	194	4	874854135
864	333	5	890463283
774	174	3	888557198
385	231	2	879449309
924	178	5	885457922
144	137	4	888104150
150	291	4	878746764
690	158	4	881177835
913	461	4	881725816
22	526	4	878888026
721	329	3	877137214
42	735	4	881108548
614	121	4	879464398
894	298	3	879896673
904	747	4	879735584
655	448	4	888474934
552	1362	3	879222698
745	275	1	880123905
69	222	3	882072956
276	33	4	874792018
292	203	4	881105442
833	664	3	875124225
495	969	4	888632443
60	483	5	883326497
116	270	3	879864042
855	59	3	879825488
699	1010	3	878882563
835	465	3	891033957
907	1048	5	880159404
882	393	4	879880132
382	1268	5	875947296
566	108	2	881651360
349	696	3	879465934
913	191	5	881725737
757	148	4	888444948
721	125	3	877147080
881	176	4	876537679
886	184	4	876031309
871	342	4	888192475
880	177	5	880167778
328	385	3	885046027
598	243	2	886711192
559	259	3	891035407
932	174	4	891250017
770	100	5	875971949
697	260	3	882621651
466	7	4	890284819
878	154	3	880866369
207	129	3	877751037
916	218	3	880845303
927	168	4	879193383
782	1173	2	891500230
343	583	4	876407202
627	17	2	879531397
813	304	1	883752380
757	405	4	888444583
489	307	4	891363191
666	651	5	880139149
846	67	4	883950252
840	187	3	891205222
90	942	4	891385165
907	686	4	880159778
693	504	5	875483302
854	42	4	882813990
486	294	2	879874187
903	157	4	891033430
330	143	5	876546470
924	482	4	885457858
537	56	5	886030652
798	140	4	876175467
883	273	4	892557850
207	177	3	891759050
200	1028	2	884128176
843	392	2	879447377
862	930	5	879303843
870	246	3	881000751
85	482	4	879454304
30	69	5	885941156
648	740	4	882211301
836	750	3	885753475
754	127	4	879451420
878	216	4	880869135
271	427	5	885848518
918	430	1	891987205
805	162	2	881698069
671	2	4	884035892
100	346	3	891375630
700	56	3	884493899
4	301	5	892002353
610	66	3	888704000
838	750	4	887060879
883	52	3	891693169
363	28	4	891495339
896	328	1	887235731
622	7	5	882590269
406	185	5	879792811
126	303	3	887854825
903	214	4	891033781
151	531	3	879524738
709	155	2	879849185
195	841	2	891841129
879	1047	2	887761477
893	597	4	874829230
604	567	5	883668352
733	276	5	879535299
877	173	4	882677865
903	12	5	891033334
884	923	3	876859109
527	433	4	879456464
916	748	2	880843249
923	307	4	880386897
463	1007	3	877387935
439	268	4	882892424
894	1150	4	882404137
784	332	4	891387812
655	1090	3	887430855
853	334	3	879364744
567	523	3	882425966
694	484	4	875726707
879	292	4	887760823
929	127	5	878402162
807	720	4	893080801
897	196	3	879991258
852	121	4	891036901
281	300	4	881200643
845	896	3	885409374
142	268	5	888639837
505	95	4	889333313
299	399	2	889503373
885	953	3	885714531
16	943	3	877719206
882	196	4	879867263
636	272	5	891448155
896	928	3	887161033
92	169	5	875653121
805	729	3	881699728
758	715	4	881977057
638	187	2	876694704
927	121	5	879199250
916	198	4	880844463
399	1042	3	882348283
621	118	3	880738353
456	217	3	881374883
62	747	3	879375247
868	566	1	877111394
894	1194	5	879897235
864	318	5	888887071
38	162	5	892431727
592	813	4	882607955
680	517	4	876816162
618	95	3	891309319
924	318	5	885458060
934	533	3	891189640
881	105	3	876537285
931	293	4	891036604
650	203	3	891369924
773	11	2	888539963
897	496	5	879994113
897	281	4	879993553
916	746	3	880844262
862	250	5	879303158
782	321	2	891498381
301	755	4	882078308
932	528	5	891249962
826	79	4	885690526
642	926	5	885605454
927	928	4	879183019
123	1269	2	879872867
336	393	3	877756618
851	895	3	886534529
911	172	4	892838636
716	419	5	879794775
781	56	3	879633919
749	66	3	878849433
868	433	4	877103195
773	568	1	888540091
942	99	5	891282880
905	345	4	884983089
658	201	3	875147873
592	985	4	882608698
693	230	2	875483381
632	258	4	879459777
911	216	4	892839929
807	510	5	892529401
537	381	3	886031678
828	170	3	891037231
279	17	4	875306552
808	875	4	883949915
921	151	3	879379994
773	32	4	888540467
913	164	2	880826620
815	472	1	878692826
851	1059	3	875730533
897	673	5	879990744
684	732	4	878761717
752	1527	1	891208077
624	689	3	891961187
588	370	5	890031141
851	845	3	874767408
862	61	5	879304244
661	652	2	888300680
748	197	3	879454630
705	526	3	883428028
847	578	3	878940805
416	223	5	893212572
871	955	3	888193541
193	333	1	889123039
704	210	4	891397112
875	269	4	876464694
194	550	3	879524504
881	200	2	876538185
708	819	3	877325349
181	299	1	878961749
894	60	5	882404363
768	255	4	888798611
868	1037	1	877113481
766	198	4	891310210
7	86	4	891350810
889	746	4	880179893
738	216	3	875352679
795	919	4	880557617
42	411	4	881106317
776	89	5	891628708
690	89	2	881179505
847	13	3	878938897
757	174	5	888445637
805	946	2	881695591
379	707	5	880525926
396	974	4	884646152
892	1118	3	886609939
779	125	4	875996809
326	1126	2	879875243
798	554	2	875638884
869	1163	2	884492238
896	1249	2	887161518
450	1112	3	882396352
882	568	5	879865629
927	132	2	879194268
378	577	2	880333995
894	990	3	879896268
645	521	4	892054990
758	210	4	882053302
830	451	4	892503035
861	45	5	881274698
695	312	3	888806193
141	294	4	884584247
940	1167	4	885921198
334	290	3	891544997
644	546	4	889076875
650	208	5	891371090
642	4	3	885605768
936	25	4	886833231
495	1207	5	888637300
874	313	3	888632098
916	180	5	880844753
374	196	1	880395426
881	96	3	876537718
658	530	4	875147995
405	1101	3	885546287
883	124	5	891717419
922	380	4	891454218
911	1060	4	892841033
843	651	2	879447837
871	333	2	888192202
930	165	5	879535609
19	294	3	885412034
916	825	1	880843750
887	385	4	881380502
600	53	4	888452563
216	3	4	880233061
881	576	3	876538824
405	709	1	885547314
551	265	4	892776336
804	930	3	879444115
885	50	3	885712252
279	222	1	875295943
790	427	4	885155172
752	260	3	891208261
913	83	4	881725904
896	380	2	887159748
482	294	4	887643365
843	229	3	879443908
864	127	4	888887216
854	1028	2	882813421
561	629	3	885809119
886	405	3	876033434
887	501	4	881380884
828	748	2	891035438
894	1	4	880416286
881	417	2	876538131
727	474	3	883710910
44	432	5	878347569
774	250	3	888559123
755	538	4	882570023
923	1012	5	880387624
153	322	3	881370900
891	148	5	891639793
846	87	4	883948417
33	288	4	891964066
645	56	3	892053241
887	419	2	881379748
925	816	3	884718156
862	498	4	879304445
504	401	2	887911789
661	195	5	888300488
897	65	4	879992811
918	664	4	891987914
843	168	3	879446255
222	230	4	878182058
872	546	4	888479560
643	187	4	891447127
937	295	4	876780336
178	269	4	882823324
754	286	3	879450947
690	642	3	881179937
816	264	4	891711495
772	328	5	876250551
766	497	3	891309736
896	24	4	887159344
724	895	4	883757727
919	879	3	875920627
916	144	3	880844016
897	866	5	879993797
892	98	5	886607912
896	420	4	887158739
688	879	5	884153712
218	98	5	881288233
892	568	4	886610451
846	515	5	883948457
883	304	3	891691534
500	846	3	883865566
513	763	3	885062453
599	1	4	880951657
72	106	4	880036185
833	13	2	875036139
908	482	3	879722667
711	161	4	879994495
394	627	5	880888972
160	325	3	878078115
916	425	5	880844102
771	694	3	880659894
727	679	5	883712315
614	1142	3	879463965
272	134	5	879455176
918	529	3	891987290
894	960	5	882404572
642	393	5	885605834
152	660	5	880150075
826	651	4	885690526
916	188	3	880844789
782	1254	3	891499829
923	129	5	880387474
116	127	5	876454257
492	699	3	879969210
807	50	5	892529076
708	289	4	892719062
592	1142	5	882608145
886	117	2	876033624
826	210	5	885690526
508	186	3	883777109
659	79	4	891384036
328	167	3	885048861
892	129	3	886608897
183	50	2	891467546
939	9	5	880260745
892	419	3	886609520
860	307	3	879801617
896	402	4	887159173
872	930	3	888479654
936	6	5	886832636
830	134	3	891464054
722	696	4	891281570
943	194	5	888639192
763	317	3	878919180
706	24	3	880997172
590	137	5	879438878
587	988	2	892871641
829	1	4	891990554
903	1142	5	891466376
673	898	3	888787312
844	919	3	877381534
659	655	4	891383561
723	178	3	880498938
940	302	4	884801316
804	642	3	879445556
846	213	3	883948534
924	427	4	885458010
659	1044	4	891386071
766	71	3	891309913
907	313	5	885860093
551	143	4	892777274
213	288	4	878870226
622	725	3	882672177
632	203	3	879457217
902	326	3	879463310
870	382	3	875680568
435	818	2	884133938
933	186	4	874938563
764	531	5	876244991
880	384	3	880175157
567	489	5	882426673
713	690	1	888882179
870	477	4	876319062
405	170	1	885549506
756	983	2	874830305
884	1018	2	876860514
121	315	4	891389282
572	813	4	879449573
505	82	4	889333274
435	235	4	884132266
450	1518	4	887138957
27	1017	4	891542897
790	475	3	884461657
280	411	3	891701871
919	250	3	875288749
851	689	3	883148867
809	315	5	891036743
758	419	4	881974639
533	44	4	879191594
939	280	5	880261291
934	213	4	891190744
663	1067	3	889492562
766	132	4	891309522
548	98	5	891044410
479	15	3	879460140
7	317	4	892133670
934	99	3	891194379
897	40	3	879990361
529	689	2	882535049
159	597	5	880989838
868	550	4	877112393
829	258	3	886993238
529	260	4	882535693
429	562	2	882387575
704	100	4	891397491
524	418	1	884637598
63	294	2	875747047
144	183	4	888105140
343	735	5	876406576
663	984	3	889491690
709	65	2	879846868
883	584	3	891693200
894	268	3	879896041
582	313	5	882960461
570	340	3	881262145
529	300	4	882535049
703	926	4	875242885
793	222	3	875103971
936	235	3	886833099
796	216	5	892761543
749	226	4	878848533
867	191	5	880079117
630	568	4	885668328
267	959	3	878972524
877	52	4	882677507
620	588	5	889988036
932	447	3	891250944
378	204	4	880056826
608	234	5	880404847
919	304	4	875920245
314	1048	4	877886221
293	66	2	888906781
450	415	3	882398220
234	699	3	892079538
783	294	3	884326506
524	493	4	884638025
719	294	2	877311109
758	43	3	881977747
670	161	2	877975392
328	481	3	885048500
863	348	2	889289456
661	298	3	886841348
405	1090	1	885548670
296	659	5	884198772
790	168	4	885155230
939	680	2	880260636
159	15	5	880485972
833	230	1	875223923
41	514	4	890687042
7	164	5	891351813
880	731	4	880175023
445	1378	2	891199635
695	302	4	888805836
846	212	5	883948804
479	200	5	889125775
330	627	5	876545479
936	244	4	886833099
941	298	5	875048887
463	286	4	877387935
846	181	5	883947694
846	271	5	883946611
174	98	5	886452583
921	762	2	879380237
514	268	4	885180579
807	484	4	892530966
790	568	3	885157087
919	148	3	875289417
588	50	5	890024427
201	737	2	884112077
582	473	3	882962062
919	82	5	875373945
916	117	2	880843509
318	941	4	884497715
880	96	4	880167695
864	625	4	888890273
885	111	4	885712996
270	118	3	876956038
864	563	3	888892539
592	99	5	882955663
815	190	5	878693381
889	919	5	880177050
868	547	3	877112559
795	1	4	883767204
727	399	3	883712717
345	210	4	884992174
892	62	4	886610011
862	483	5	879304326
497	42	4	878759777
886	92	3	876031481
491	493	4	891185129
115	100	5	881171982
80	887	4	887401236
795	10	4	880556527
347	260	1	881652250
754	1197	3	879451841
757	449	3	888466782
535	504	3	879617574
312	484	5	891698174
655	93	3	888474986
118	234	5	875385386
897	235	3	879993519
782	880	4	891498322
707	462	4	886286133
818	258	4	891870301
853	340	1	879364744
823	52	3	878439605
942	310	4	891282396
567	56	4	882425630
743	340	3	881277551
532	840	4	892867296
534	282	5	877808174
513	121	5	885062602
788	62	3	880870179
716	708	4	879797443
537	1011	3	886030416
892	418	4	886610996
805	191	4	881697713
559	521	2	891033911
561	709	3	885808824
324	508	5	880575618
880	930	2	880167551
938	225	4	891357161
796	1032	3	893219451
804	413	4	879443918
375	1046	2	886622131
405	665	1	885548094
747	517	5	888734012
871	182	5	888192925
922	67	3	891452928
903	684	3	891033828
894	736	4	882404572
878	923	3	880866687
851	818	2	875730279
542	22	3	886532314
678	277	3	879544882
758	96	5	881976985
877	690	4	882676098
639	949	3	891240868
181	544	1	878962919
878	64	5	880866446
921	1051	3	879380433
807	998	3	893081656
880	1017	3	880175077
770	268	5	875971568
378	660	4	880056547
872	290	2	888479537
840	175	4	891205004
860	321	3	880829225
89	173	5	879459859
932	195	4	891250643
424	300	2	880859199
936	121	4	886832544
650	257	3	891384844
889	651	4	880177906
94	226	2	891721238
854	411	2	882813143
848	153	5	887039271
934	420	4	891191469
746	68	4	885075337
833	517	2	875133633
941	408	5	875048886
774	97	2	888556600
313	559	3	891029877
848	484	5	887043040
214	518	3	891544000
596	286	4	883538815
927	535	3	879181694
598	300	4	886710671
831	750	4	891354225
569	546	3	879794302
683	315	4	893285557
754	340	2	879451010
541	95	4	883874682
905	301	4	884983556
722	866	4	891281108
256	829	4	882153751
937	19	1	876769436
932	148	2	891252140
932	189	5	891250449
773	541	1	888540187
591	194	4	891031171
774	1215	1	888558623
848	528	3	887037980
576	7	5	886985003
840	609	4	891204627
815	168	3	878693424
907	25	5	880159113
645	48	4	892053748
694	72	4	875729107
894	978	3	880416176
303	81	4	879466866
820	286	4	887954853
655	298	4	887425564
932	134	4	891250169
892	69	5	886610048
835	135	5	891033560
747	129	5	888639138
733	116	4	879535368
677	908	4	885191403
777	692	5	875980670
669	654	5	891260754
795	68	3	883253137
660	298	2	891198441
422	7	3	875129882
218	431	3	881288386
288	100	5	886629749
497	1041	3	879310473
617	192	5	883788900
738	528	4	875352679
935	300	4	884471955
411	194	5	892845605
605	934	4	879425706
804	448	3	879445841
838	255	4	887063937
846	63	3	883950220
846	82	2	883948089
102	1076	2	883748527
805	357	5	881697713
378	51	3	880333195
748	118	2	879455040
421	509	2	892241532
683	127	4	893286501
809	322	3	891037069
817	9	3	874815836
916	257	3	880843401
642	172	5	885604299
709	295	3	879847731
693	546	1	875483234
798	1446	4	875914898
938	259	2	891356282
648	742	5	882211175
577	294	4	880469903
655	196	3	888685556
934	449	4	891194900
833	819	1	875133458
378	956	3	880332034
645	288	3	892051741
806	70	2	882388628
903	273	3	891031203
722	117	4	891281132
774	518	1	888556746
896	129	4	887159531
883	237	3	891717963
179	347	3	892151064
398	237	3	875653168
880	151	4	880242848
929	28	4	879640084
452	480	5	875261261
788	828	3	880869396
886	214	3	876032072
880	636	3	880167918
524	647	3	884634911
795	583	4	883250168
830	510	4	891561673
263	141	5	891299877
540	762	4	882157545
653	393	2	880152426
804	167	3	879445956
773	324	3	888538269
922	834	1	891455565
871	1434	3	888192689
601	406	2	876350998
484	89	4	891195298
582	988	1	882960718
307	708	4	879283322
705	423	2	883427904
870	268	3	881000751
715	50	5	875961998
454	732	4	888267560
307	831	1	879114143
889	514	1	880178158
318	451	4	884497546
771	128	2	880659482
747	17	4	888733387
870	1221	3	881001249
841	751	3	889066880
645	39	3	892054324
883	989	5	891692168
910	210	4	881421309
764	939	4	876245880
449	86	4	880410599
194	654	2	879522445
851	349	3	890862917
659	482	4	891383674
862	969	5	879304410
727	616	2	883713348
577	121	5	880470258
907	475	3	880158692
176	273	4	886048230
556	173	3	882136162
889	276	4	880177104
930	411	1	879535272
776	860	3	892920381
758	902	4	889328320
867	855	5	880078604
927	25	3	879177403
700	651	4	884493712
880	226	4	880167806
706	237	4	880997482
903	175	4	891032760
785	269	5	879438537
795	747	3	883252630
535	134	5	879619144
889	763	4	880177502
927	195	4	879183245
847	507	3	878940161
121	1	4	891388475
308	583	4	887737483
34	899	5	888603123
508	215	3	883776977
132	1019	3	891278867
267	576	3	878973760
532	754	4	892854961
891	126	5	891638601
500	1315	4	883865463
665	248	4	884292068
279	1274	3	875314001
447	474	3	878856022
545	386	2	884134780
655	1636	4	887473570
715	692	3	875963836
796	125	4	892660465
887	405	5	881378439
230	627	5	880484661
553	170	4	879948806
451	748	4	879012550
896	710	4	887159657
251	185	5	886271884
834	886	4	890860566
495	577	1	888637477
574	305	3	891279012
246	477	4	884921767
650	559	3	891387520
110	569	4	886988321
528	79	5	886101911
334	403	4	891547016
266	325	1	892257419
916	475	4	880843334
26	328	2	891348011
842	258	3	891217835
248	187	3	884535046
877	61	5	882677244
334	214	3	891549045
798	944	4	875914573
634	1011	4	875729633
432	475	4	889416147
790	721	3	885157017
804	156	4	879444781
693	1090	4	875483564
541	826	3	883871755
910	831	1	881421142
846	1249	3	883949771
889	42	5	880180191
940	191	4	885921710
276	541	3	874792520
328	566	5	885047374
899	568	4	884121720
560	1016	3	879976216
593	163	4	876506675
774	88	1	888556193
842	349	3	891218459
342	236	3	875318536
916	233	3	880845391
880	257	5	880167521
488	321	3	891293152
497	249	5	879309734
59	1120	1	888203900
645	181	4	892053483
914	216	3	887122324
542	48	5	886533452
653	447	2	880606620
880	570	3	880167965
620	699	5	889988121
771	95	4	880659606
899	147	2	884120106
623	70	4	891034950
358	1159	5	891269617
70	449	2	884065247
730	1012	5	880310426
600	79	4	888451582
916	583	4	880845690
911	228	4	892841220
805	145	2	881695445
834	515	5	890862231
353	313	5	891402757
226	92	2	883889102
901	222	4	877126648
660	679	2	891201069
896	966	4	887159531
152	451	5	882476911
416	1286	5	893213549
913	131	5	881367150
766	443	3	891309844
897	1531	4	879991933
881	205	4	876538465
933	154	2	874938389
931	181	4	891036786
506	172	5	885135819
234	190	3	892079190
929	204	4	879640126
501	93	4	883347891
764	318	5	876244991
733	1132	4	879536488
925	288	5	884633224
130	239	4	878538071
301	217	3	882079503
727	451	5	883712681
877	371	5	882677935
674	292	4	887762415
758	239	3	881976574
892	213	3	886608942
436	234	3	887769471
923	325	4	880387081
889	1194	4	880180817
106	318	5	881449830
930	274	4	879534803
942	210	4	891283184
651	302	5	879348880
933	42	1	874853635
766	465	3	891310281
425	4	4	878738290
610	135	3	888703730
906	237	4	879435469
835	225	2	891032898
897	826	4	879993578
548	1	4	891043182
693	636	1	875483473
404	876	2	883790286
151	202	5	879542753
795	926	2	880561783
841	302	5	889066959
916	211	4	880844395
425	300	2	878737512
621	751	4	883799651
880	328	4	880166557
936	1199	4	886833148
932	389	3	891251331
846	787	4	883949335
328	281	4	885048930
833	357	4	875038709
864	77	4	888891627
87	56	4	879876524
840	69	4	891204535
886	512	1	876031526
315	1084	4	879799423
912	64	4	875966027
682	527	3	888517168
266	276	3	892258004
904	1152	4	879735551
883	1288	4	892439357
889	322	3	880176717
907	151	4	880159222
546	567	4	885141502
901	117	4	877127196
932	755	2	891251822
716	430	5	879796620
646	895	3	888528978
885	204	4	885713294
566	388	3	881651512
642	420	4	885606581
313	490	4	891016280
872	354	4	888478822
44	31	4	878348998
347	1244	3	881653300
833	577	1	875135113
796	660	5	892690101
650	489	3	891387277
417	549	3	879647924
457	133	4	882547820
95	450	2	880572787
840	196	4	891205070
727	578	3	883711897
903	211	5	891033808
537	493	4	886030707
208	393	4	883108398
928	749	5	880936022
796	333	5	892610876
271	136	3	885848863
518	508	3	876823266
925	559	3	884717963
844	471	3	877381736
878	755	2	880870486
851	174	5	875731776
785	294	4	879438705
933	117	2	874939157
807	118	4	892529713
507	181	5	889965997
768	762	1	883835210
899	177	3	884122367
858	689	5	879459087
923	294	4	880387081
592	185	5	882956201
446	340	2	879786691
116	596	5	876452854
927	755	5	879192381
683	678	1	893283948
848	42	2	887040097
457	275	5	882393648
532	248	4	888635264
561	133	3	885807888
758	820	4	882054112
458	619	2	886394778
409	466	4	881107666
118	179	5	875384612
881	568	4	876539020
791	332	5	879448166
943	24	4	875502074
314	1297	4	877890734
658	960	4	875147873
881	820	2	876537285
405	1220	3	885546202
709	569	3	879848209
885	29	1	885714487
749	637	1	878850456
399	366	3	882345271
466	403	3	890284857
677	358	5	885191454
883	479	5	891755017
907	697	5	880159982
817	222	4	874815835
870	235	3	885312790
737	501	1	884314922
932	496	4	891250169
835	134	3	891033927
880	187	5	880167671
327	42	3	887746665
577	402	4	880475318
339	143	5	891034810
897	760	5	879993609
67	117	5	875379794
835	239	5	891034084
717	127	4	884715172
798	1509	3	875915155
897	89	4	879990683
694	238	3	875727306
639	953	2	891239407
796	284	3	892660954
938	286	3	891356282
823	183	4	878438403
159	1132	5	880557584
458	83	4	886398071
561	617	4	885808738
883	151	5	892439523
792	508	2	877910478
142	322	2	888640054
908	205	3	879722901
222	64	5	878183136
796	423	4	892690262
859	475	4	885776056
788	167	3	880870582
923	742	4	880387792
510	873	3	887667780
218	164	3	881288574
716	161	3	879796651
488	205	4	891375784
517	181	4	892660033
796	672	3	893218485
704	639	2	891397667
532	448	4	888635429
777	196	5	875980306
553	589	5	879948964
373	131	4	877099968
556	482	5	882136440
588	735	5	890024196
615	519	5	879448598
492	521	5	879969644
886	578	4	876034205
916	106	3	880843934
907	633	5	881030348
763	99	4	878915765
890	121	2	882915661
712	1040	4	874729682
936	294	3	886831679
654	785	4	887864976
15	845	2	879456108
889	265	4	880180816
880	623	4	880243069
394	62	4	881132876
190	930	2	891042916
567	589	5	882425932
880	33	3	880167880
642	447	4	886569328
535	419	3	879618654
855	582	3	879825578
881	177	4	876537900
741	479	5	891456874
318	458	4	884494861
495	637	3	888635995
758	340	3	880672345
863	271	4	889289191
6	539	2	883681433
833	267	1	875655669
561	144	3	885807547
592	183	5	882955613
701	751	4	891446788
870	735	3	875679721
622	719	2	882671622
924	134	4	885457827
890	451	2	882575274
551	276	5	892783451
801	313	5	890332694
940	347	3	884801024
715	121	4	875962524
774	265	3	888557237
736	324	3	878708991
738	665	2	875351873
584	181	4	885778120
406	144	1	879445475
693	77	2	875482860
807	186	4	892530004
927	568	5	879199250
647	402	4	876534009
934	193	4	891192236
254	526	3	886472609
405	806	1	885545974
883	367	5	891694218
889	1428	3	880179757
394	720	2	881058146
416	535	4	876697847
314	322	4	877886029
682	1267	3	888517627
901	728	4	877132632
613	603	5	891227298
864	111	3	888888115
540	25	4	882157635
617	547	1	883789464
867	529	5	880078863
760	25	2	875666317
764	1057	1	876243990
505	117	4	889333508
334	1263	4	891549926
655	222	2	887650944
756	9	2	874828453
903	357	5	891032872
323	181	5	878739177
538	204	3	877363950
878	234	1	880872619
934	451	4	891192562
468	1134	5	875280670
772	258	5	877533440
531	908	1	887048836
347	455	2	881653087
479	475	1	879460028
882	28	5	879867508
840	675	4	891205093
877	584	4	882677507
535	156	2	879617613
357	412	2	878951918
886	89	4	876031720
653	1046	1	880151580
486	1610	2	879874811
537	270	3	886028498
244	88	4	880607684
271	244	2	886106039
719	510	4	879360493
294	520	5	889854323
294	354	3	889241377
921	230	3	879381051
82	435	5	878769409
896	1208	3	887160339
345	150	5	884991105
677	322	4	885191280
867	134	5	880078723
495	441	3	888633440
821	495	5	874793574
592	7	5	882607986
535	1101	4	879619177
782	885	3	891498766
332	974	4	888360532
924	28	4	885457827
870	208	4	879270313
927	63	4	879197074
494	663	5	879541080
72	403	3	880037277
292	165	4	881105657
806	200	4	882387670
772	354	4	889028692
460	1171	3	882912235
805	294	1	879970879
860	312	4	888169119
912	648	3	875966616
923	340	5	880387080
697	763	4	882622208
711	258	4	876185488
916	276	4	880843551
927	826	4	879181451
275	227	3	876198296
883	306	3	891691410
907	120	4	880159562
943	831	2	875502283
919	660	4	875373945
882	969	5	879880132
671	237	5	884037003
655	715	3	887476942
854	509	4	882814333
551	568	4	892783906
898	313	4	888294375
452	528	4	875261261
907	393	5	880160009
773	264	2	888538348
546	271	5	885139779
798	395	3	875915279
859	151	2	885775067
379	28	4	880524943
592	203	5	882956276
708	352	1	892718596
894	639	5	882404430
311	230	5	884364931
896	470	2	887159531
184	274	4	889907812
916	1010	4	880843482
889	700	3	880182295
905	871	2	884984149
829	582	4	881699060
854	185	4	882813877
450	25	3	882376188
77	222	4	884732873
905	322	3	884983341
932	511	5	891250282
405	638	1	885549589
85	1075	3	879454400
627	229	2	879531459
551	51	5	892784780
854	286	1	882811742
299	319	3	889501480
846	615	5	883948003
405	877	1	885549903
924	100	4	884371558
26	248	3	891377468
429	44	3	882386171
892	202	4	886608135
844	241	4	877387150
815	88	4	878695176
198	428	4	884209188
267	183	4	878971438
927	118	5	879181042
913	276	3	881037047
788	317	4	880869945
543	732	3	877547863
730	685	2	880310569
871	909	3	888192475
327	260	1	887743705
548	272	2	891042194
70	418	3	884149806
943	419	2	888638920
851	1598	3	886534882
889	533	3	880177352
936	904	5	886831415
472	356	3	875983231
943	239	5	888639867
24	518	4	875323552
26	323	2	891349184
919	23	3	875373074
904	815	4	879735678
932	121	3	891251669
913	95	4	880826766
923	9	4	880387306
305	69	3	886324299
864	257	4	891044192
887	95	4	881379718
908	478	4	879723046
438	252	4	879868364
825	252	5	880757103
537	12	3	886031074
778	219	3	890727129
745	10	5	880123905
864	143	4	888887703
805	716	4	881696980
53	15	5	879443027
788	1107	3	880870773
456	72	1	881374801
342	1010	1	874984574
788	96	3	880868803
897	506	4	879991524
648	441	3	884883724
878	1039	3	880866508
880	1184	3	880167806
659	164	4	891384606
786	458	3	882842195
778	423	1	890803860
862	82	4	879305237
843	234	4	879443297
378	436	4	880046437
700	98	3	884494215
642	95	5	886131547
822	1	4	891037291
603	288	3	891956283
924	237	4	889286746
689	1	3	876676211
682	42	5	888518979
93	118	3	888705416
756	588	4	874829258
704	89	5	891397305
499	100	4	885599040
939	841	4	880261868
867	328	5	880077855
386	181	3	877654961
892	521	5	886608263
598	259	3	886710977
49	235	2	888068990
613	12	5	891227299
455	546	3	879110767
927	402	4	879192123
815	444	2	878698407
160	488	5	876862078
890	603	5	882404851
683	331	2	893283728
881	474	3	876537870
779	252	3	877453656
916	431	3	880844655
416	111	4	876697592
911	603	5	892838864
314	609	4	877889311
890	200	4	882402633
933	11	4	874853899
633	226	4	877212085
889	1110	3	880182943
638	405	3	876695338
711	723	5	879994852
608	216	5	880403239
627	660	4	879530463
43	254	3	875975323
922	69	3	891453106
901	768	3	877131793
654	189	4	887864230
880	881	4	892958401
655	1173	2	887431157
622	391	2	882671827
701	237	5	891447198
200	447	4	884130014
889	684	2	880180376
660	419	2	891199348
440	304	5	891546785
933	180	5	874854723
883	199	4	891717462
561	492	4	885807369
935	1	3	884472064
839	1	4	875751723
896	642	2	887160702
58	168	5	891611548
912	507	3	875965906
846	183	4	883948048
741	67	3	891457456
474	509	5	887927457
154	523	5	879138831
592	531	5	882955765
919	419	5	875374269
734	121	4	891026028
804	763	4	879443776
890	208	5	882403007
943	566	4	888639886
655	54	2	887430746
373	79	4	877098979
802	266	3	875984938
213	194	4	878955766
727	83	5	883710889
757	426	3	888467270
178	268	4	884837324
795	154	3	881529904
67	1047	3	875379750
556	321	4	882135994
483	258	4	878950353
500	13	5	883865232
815	229	3	878695527
456	324	4	881372687
902	268	1	879463373
181	880	1	878961668
459	257	5	879563245
704	481	5	891397667
880	67	1	880175023
870	802	3	879714763
189	473	5	893264558
271	466	4	885849490
85	161	4	882819528
435	333	3	884130647
934	313	3	891188441
655	1012	3	888474357
592	148	2	882608961
851	717	3	874728598
102	272	3	888112484
394	393	4	880889350
918	86	4	891986798
843	161	2	879444891
923	825	4	880387525
864	451	4	888889563
864	228	5	888888067
620	1480	3	889988281
913	186	3	880946006
883	514	4	891694182
537	703	3	886031859
536	432	4	882360552
733	933	1	879535752
940	313	5	884801316
884	198	5	876859237
499	647	5	885599013
682	1221	3	888517265
825	326	4	886696420
189	532	4	893264150
407	131	3	875552400
868	589	4	877106421
234	623	2	892318107
604	447	4	883668352
934	794	4	891192849
738	98	4	875350515
757	574	3	888467187
339	346	5	891032255
870	1046	3	879714310
856	270	3	891489412
416	184	4	876699758
770	473	5	875972612
623	185	4	891034343
682	24	4	888522575
854	482	3	882813761
495	578	3	888636653
889	9	4	880176896
850	162	3	883195301
821	459	5	874792698
545	326	3	879898447
854	628	2	882812451
846	131	3	883948457
776	53	2	892313246
943	228	3	888693158
896	386	3	887161172
328	435	4	885045844
741	218	4	891455711
398	153	4	875732862
920	301	2	884220058
927	204	4	879183511
851	1540	2	875731529
619	684	4	885954083
354	97	3	891217610
883	22	3	891696824
