163	12170	16	55314	1	1017417600
14888	12170	16	55318	5	968860800
11321	12170	16	55320	5	971798400
15248	12170	16	55321	5	972489600
4539	12171	16	55333	5	1141142400
2199	12172	16	55337	5	1068652800
4131	12175	16	55348	5	988473600
67	12175	16	55349	4	988473600
4120	12175	16	55355	4	1000483200
3960	12175	16	55357	3	1033488000
163	12175	16	55358	4	1036166400
839	12178	16	55362	5	988819200
3890	12179	16	55364	4	988905600
175	12180	16	55374	4	1262534400
15260	12182	16	55378	5	990633600
3802	12182	16	55381	5	992102400
6208	12182	16	55385	5	993052800
6233	12182	16	55388	5	994780800
15263	12182	16	55393	5	1092240000
15264	12183	16	55396	5	1041868800
540	12187	16	55412	5	991929600
10461	12188	16	55418	5	1063209600
1607	12189	16	55429	4	1217260800
5508	12190	16	55434	4	1086969600
558	12191	16	55445	5	1050422400
62	12191	16	55461	5	1319212800
2079	12191	16	55464	5	1366646400
15276	12192	16	55468	2	994780800
1911	12192	16	55471	4	1187971200
15277	12193	16	55473	4	993398400
3763	12193	16	55480	3	993571200
889	12193	16	55486	5	993916800
15281	12193	16	55515	4	997286400
7315	12193	16	55520	3	997718400
8291	12193	16	55522	2	997977600
882	12193	16	55523	5	998236800
626	12193	16	55524	3	999273600
15282	12193	16	55526	4	1001088000
9312	12193	16	55528	5	1023638400
6555	12193	16	55531	4	1042905600
8569	12193	16	55532	3	1046275200
15283	12193	16	55542	5	1101139200
1692	12193	16	55543	5	1219075200
147	12193	16	55544	4	1231948800
62	12193	16	55546	5	1310140800
3909	12194	16	55547	5	994176000
12166	12194	16	55548	5	1053187200
15284	12194	16	55549	5	1075305600
642	12195	16	55554	5	994089600
15286	12195	16	55556	5	1037289600
15147	12195	16	55557	3	1043769600
5047	12195	16	55559	5	1091721600
1459	12195	16	55562	5	1149609600
51	12196	16	55565	5	1080662400
356	12196	16	55566	5	1238947200
200	12196	16	55567	4	1259683200
1393	12197	16	55571	4	1071417600
13261	12198	16	55573	4	994953600
3909	12199	16	55574	5	994780800
1075	12202	16	55592	4	995212800
5161	12203	16	55593	5	995385600
13423	12203	16	55595	3	1086796800
1805	12203	16	55599	5	1207756800
2373	12204	16	55602	1	1174924800
311	12206	16	55612	4	1201795200
62	12208	16	55626	5	1322064000
14837	12209	16	55632	4	1046188800
7715	12210	16	55633	5	998409600
252	12211	16	55637	2	998323200
6237	12211	16	55640	5	998323200
911	12211	16	55648	4	999619200
926	12211	16	55649	5	1000137600
15294	12211	16	55654	5	1020873600
437	12211	16	55655	5	1049126400
1644	12211	16	55658	5	1185724800
102	12213	16	55662	4	967737600
278	12216	16	55669	4	1249315200
255	12217	16	55670	5	999187200
27	12217	16	55672	1	1004284800
146	12217	16	55674	1	1198771200
5729	12217	16	55675	5	1256400000
15296	12218	16	55682	1	1022428800
15299	12218	16	55687	4	1095091200
1437	12218	16	55688	2	1095609600
2070	12218	16	55689	4	1100793600
15300	12218	16	55690	5	1210176000
372	12220	16	55697	4	1000224000
2400	12226	16	55725	4	1247068800
6555	12227	16	55731	4	1043510400
3568	12227	16	55732	4	1049817600
13330	12227	16	55733	5	1073836800
15310	12227	16	55737	4	1103558400
15311	12227	16	55739	5	1114876800
7685	12228	16	55742	2	985622400
15313	12230	16	55747	5	1185033600
1906	12230	16	55748	3	1239292800
2782	12230	16	55749	3	1249056000
877	12231	16	55751	3	987955200
11792	12231	16	55754	1	988992000
354	12231	16	55756	2	989078400
15315	12231	16	55758	4	989164800
378	12231	16	55759	3	989510400
15316	12231	16	55765	2	990028800
3951	12231	16	55773	2	994867200
15318	12231	16	55777	4	1003507200
15319	12231	16	55782	2	1078070400
203	12232	16	55787	5	963763200
1056	12232	16	55792	5	1064419200
1260	12232	16	55793	5	1065196800
6952	12232	16	55794	5	1088265600
14850	12232	16	55796	5	1100275200
200	12232	16	55797	4	1206115200
927	12233	16	55804	3	1002902400
6237	12233	16	55805	4	1002988800
15247	12233	16	55811	3	1003939200
4366	12233	16	55819	3	1098806400
1761	12233	16	55820	2	1170000000
2073	12233	16	55823	4	1304784000
11277	12234	16	55826	3	1081958400
2073	12234	16	55829	4	1304006400
5032	12235	16	55830	5	1002729600
3347	12235	16	55832	4	1173542400
300	12235	16	55834	5	1262966400
2349	12236	16	55838	4	1141142400
8675	12236	16	55842	5	1370102400
126	12237	16	55843	5	977587200
15324	12237	16	55849	5	994348800
1028	12237	16	55858	5	1032451200
15327	12237	16	55859	5	1050249600
15329	12237	16	55864	5	1094659200
15331	12237	16	55866	5	1290268800
132	12237	16	55868	2	970588800
825	12237	16	55869	4	970588800
402	12237	16	55875	4	973440000
157	12238	16	55876	4	977932800
161	12238	16	55882	5	1003161600
2652	12238	16	55883	5	1003420800
138	12238	16	55884	5	1006185600
380	12239	16	55898	4	1029254400
207	12239	16	55905	5	1118505600
1156	12239	16	55908	3	1148486400
1644	12240	16	55913	5	1186934400
1761	12240	16	55915	3	1213545600
664	12241	16	55919	1	1025452800
15337	12241	16	55924	4	1071158400
1197	12241	16	55929	5	1099929600
13461	12241	16	55931	5	1107100800
6308	12242	16	55941	4	1004630400
95	12242	16	55948	5	1006185600
4149	12242	16	55956	5	1021392000
11550	12242	16	55966	5	1053792000
5100	12242	16	55978	5	1090684800
557	12242	16	55980	5	1096214400
15348	12242	16	55986	4	1156003200
15349	12242	16	55987	5	1160928000
15353	12243	16	56001	3	1003766400
998	12243	16	56005	2	1056124800
542	12243	16	56006	3	1078416000
1082	12246	16	56023	1	1083168000
3120	12248	16	56028	4	1145635200
897	12249	16	56031	2	1007049600
11410	12250	16	56032	5	1007481600
388	12252	16	56039	4	1008000000
161	12252	16	56043	4	1019750400
394	12252	16	56046	5	1032883200
973	12252	16	56053	3	1097337600
15360	12252	16	56059	4	1167408000
3507	12252	16	56060	4	1168704000
3575	12252	16	56062	2	1177084800
1673	12252	16	56068	5	1215878400
15363	12252	16	56069	3	1221408000
1626	12252	16	56073	2	1234108800
15238	12254	16	56079	5	1008086400
8946	12255	16	56081	4	1008345600
180	12256	16	56085	3	962121600
6052	12256	16	56087	5	982166400
8893	12256	16	56093	5	1035907200
15366	12256	16	56095	4	1111852800
461	12257	16	56103	4	1008259200
8600	12257	16	56111	3	1061568000
2404	12257	16	56121	4	1204905600
1993	12257	16	56127	5	1275494400
1068	12262	16	56147	5	1289059200
115	12263	16	56149	5	1011715200
7608	12263	16	56153	5	1050163200
362	12263	16	56154	5	1069084800
4238	12266	16	56167	2	1010937600
161	12266	16	56170	3	1011974400
2688	12266	16	56173	5	1029254400
2926	12266	16	56177	3	1059235200
15382	12266	16	56180	4	1075305600
15384	12266	16	56182	4	1076947200
6772	12266	16	56188	5	1114358400
15389	12266	16	56191	5	1218556800
2118	12266	16	56193	4	1368460800
14930	12267	16	56196	4	1071158400
2176	12268	16	56202	4	1017158400
15390	12268	16	56209	4	1048176000
4257	12268	16	56215	5	1107964800
3500	12268	16	56222	4	1171728000
664	12269	16	56227	5	1012752000
2564	12269	16	56228	5	1075996800
1732	12272	16	56232	4	1014393600
9187	12275	16	56242	1	1016899200
9224	12275	16	56243	1	1016899200
976	12275	16	56248	1	1026921600
1226	12275	16	56252	5	1068652800
7930	12275	16	56253	2	1143648000
12658	12275	16	56254	5	1166457600
986	12276	16	56261	4	1017590400
664	12276	16	56266	4	1018713600
11934	12276	16	56270	2	1036080000
161	12276	16	56272	2	1038931200
2337	12276	16	56278	5	1091030400
1156	12276	16	56282	4	1148227200
3960	12278	16	56292	5	1035648000
11001	12278	16	56294	4	1056643200
15404	12279	16	56296	5	1018454400
986	12279	16	56303	4	1025452800
15407	12279	16	56304	4	1028736000
9574	12279	16	56307	5	1047484800
4623	12279	16	56308	4	1051372800
15408	12279	16	56310	4	1068393600
1063	12279	16	56314	4	1093795200
14989	12279	16	56315	4	1104508800
1300	12279	16	56316	5	1105545600
1434	12281	16	56334	5	1177862400
4152	12282	16	56345	3	1022860800
12211	12282	16	56348	3	1024848000
161	12282	16	56351	2	1041782400
15417	12282	16	56357	5	1090857600
13352	12282	16	56361	3	1116172800
15420	12282	16	56365	5	1307030400
15421	12283	16	56366	3	1049644800
7040	12284	16	56371	4	1023552000
15423	12284	16	56374	5	1070726400
842	12284	16	56375	3	1086105600
7707	12285	16	56382	4	1023811200
3239	12287	16	56384	3	1027353600
27	12288	16	56387	4	1030982400
27	12289	16	56392	3	1028131200
11915	12289	16	56400	4	1053446400
170	12289	16	56401	3	1081094400
15428	12289	16	56402	3	1092499200
3347	12291	16	56417	4	1141574400
61	12291	16	56418	3	1220284800
4966	12292	16	56427	2	1034092800
15431	12292	16	56428	3	1034179200
982	12293	16	56442	3	1031846400
15435	12293	16	56444	4	1034006400
1049	12293	16	56445	4	1046016000
1116	12293	16	56449	4	1051286400
6997	12294	16	56466	4	1144339200
3507	12294	16	56467	3	1178553600
1028	12296	16	56475	2	1032278400
15442	12296	16	56483	4	1050336000
15444	12296	16	56486	4	1117728000
998	12297	16	56489	5	1032710400
15448	12297	16	56494	5	1033574400
15452	12297	16	56499	3	1034006400
15457	12297	16	56505	4	1034524800
1040	12297	16	56509	5	1035043200
27	12297	16	56513	5	1035216000
15461	12297	16	56514	5	1035216000
15465	12297	16	56518	5	1035388800
11123	12297	16	56525	3	1035648000
15476	12297	16	56538	2	1049817600
11028	12297	16	56545	4	1064851200
15479	12297	16	56547	4	1065283200
15480	12297	16	56548	5	1078416000
15481	12297	16	56549	4	1080057600
3555	12297	16	56553	5	1120665600
15482	12297	16	56556	1	1188662400
418	12298	16	56561	4	1032451200
3347	12302	16	56578	4	1151424000
15486	12304	16	56581	2	1047657600
1393	12304	16	56583	4	1067356800
2545	12304	16	56588	3	1264435200
549	12308	16	56600	3	1119024000
14175	12309	16	56616	5	1151856000
13472	12309	16	56618	5	1180022400
804	12309	16	56622	4	1322668800
10667	12310	16	56623	4	1039622400
9647	12310	16	56624	5	1069689600
6390	12310	16	56627	4	1140883200
2848	12311	16	56630	5	1081612800
978	12313	16	56637	2	1027699200
988	12313	16	56640	4	1027958400
170	12313	16	56645	3	1028476800
3890	12313	16	56646	4	1028476800
6566	12313	16	56648	3	1028995200
15493	12313	16	56650	4	1029772800
354	12313	16	56653	2	1030896000
998	12313	16	56658	3	1033401600
5184	12313	16	56676	4	1122220800
15502	12314	16	56686	1	1048867200
15505	12314	16	56689	5	1050508800
15506	12314	16	56691	2	1065715200
9688	12314	16	56693	5	1089043200
15510	12315	16	56701	5	1048780800
13330	12315	16	56704	5	1073836800
2696	12316	16	56718	3	1062432000
10474	12316	16	56720	5	1065801600
3864	12316	16	56724	2	1079452800
3237	12316	16	56736	3	1224777600
15521	12317	16	56743	5	1054051200
4283	12318	16	56749	3	1048262400
10938	12318	16	56751	5	1075651200
278	12320	16	56761	4	1263484800
1226	12322	16	56779	3	1070640000
3786	12323	16	56785	3	1086364800
682	12323	16	56786	1	1109692800
15533	12324	16	56795	4	1050768000
279	12324	16	56810	4	1274544000
6050	12326	16	56816	5	1050681600
3267	12326	16	56818	3	1051200000
11205	12326	16	56822	3	1055520000
15541	12326	16	56823	5	1063296000
15542	12326	16	56824	5	1068307200
3864	12326	16	56828	4	1074528000
2704	12326	16	56830	5	1082908800
3625	12326	16	56835	4	1104336000
4591	12326	16	56851	4	1209571200
1545	12326	16	56852	5	1211731200
1626	12326	16	56855	5	1234108800
3421	12326	16	56856	5	1235404800
1906	12326	16	56859	4	1237737600
15549	12326	16	56866	3	1268150400
900	12327	16	56868	5	1050422400
1437	12329	16	56877	4	1054569600
15552	12329	16	56880	5	1058544000
4315	12329	16	56884	2	1061308800
9591	12329	16	56886	4	1063209600
15258	12329	16	56889	4	1071417600
2385	12329	16	56903	5	1141401600
3626	12329	16	56905	5	1179072000
2964	12329	16	56910	4	1231171200
4121	12330	16	56913	4	1053532800
15560	12331	16	56916	5	1055347200
4310	12331	16	56917	3	1055692800
15563	12331	16	56923	2	1057161600
9591	12331	16	56932	5	1063209600
15506	12331	16	56934	4	1065715200
15568	12331	16	56938	2	1070467200
15570	12331	16	56942	1	1084118400
15572	12331	16	56945	4	1093449600
826	12331	16	56947	4	1108656000
304	12331	16	56950	4	1188144000
62	12331	16	56956	4	1310400000
1326	12332	16	56966	5	1187971200
1283	12332	16	56968	5	1194969600
980	12332	16	56970	3	1195228800
1686	12332	16	56977	4	1213804800
14340	12332	16	56980	5	1222444800
2322	12334	16	56991	2	1089820800
15579	12336	16	57002	4	1054742400
980	12336	16	57005	5	1056297600
15580	12336	16	57006	5	1056902400
1134	12336	16	57008	3	1058976000
3618	12338	16	57023	3	987523200
4131	12338	16	57025	5	987868800
3984	12338	16	57026	4	988214400
4931	12338	16	57031	2	1027872000
5263	12338	16	57032	3	1067788800
279	12338	16	57041	4	1254240000
1995	12338	16	57042	5	1286035200
15584	12339	16	57047	3	1061222400
3786	12339	16	57051	3	1091030400
5097	12340	16	57057	4	1078675200
3786	12340	16	57059	4	1085932800
957	12340	16	57062	4	1140019200
1145	12340	16	57068	5	1238342400
15590	12342	16	57082	5	1056124800
15591	12342	16	57088	5	1057334400
15593	12342	16	57092	5	1057593600
8568	12342	16	57093	5	1057680000
6634	12342	16	57107	5	1064073600
4000	12342	16	57113	4	1070035200
10484	12342	16	57121	4	1073318400
2736	12342	16	57131	4	1086883200
5047	12342	16	57136	5	1091548800
14714	12342	16	57137	4	1091635200
4629	12342	16	57144	3	1149868800
141	12343	16	57160	5	1102435200
1607	12345	16	57163	3	1195488000
5729	12345	16	57165	5	1253289600
1363	12345	16	57168	4	1303315200
4560	12347	16	57173	4	1144252800
9557	12348	16	57180	5	1102608000
1088	12349	16	57189	4	1055865600
12725	12350	16	57194	4	1167408000
15620	12350	16	57199	5	1253030400
14688	12351	16	57201	2	1057161600
1088	12352	16	57203	4	1060531200
15625	12354	16	57212	4	1062086400
3864	12354	16	57213	5	1074614400
9656	12354	16	57215	5	1081440000
15626	12354	16	57217	5	1138377600
5816	12354	16	57218	5	1141401600
1673	12354	16	57223	5	1215273600
579	12356	16	57225	4	994953600
6217	12356	16	57231	3	997632000
15628	12356	16	57236	5	1003075200
1051	12356	16	57237	4	1008000000
4095	12356	16	57238	4	1012147200
4265	12357	16	57254	3	1070899200
6372	12357	16	57255	5	1073750400
4265	12357	16	57258	3	1081699200
5268	12357	16	57263	4	1094400000
7070	12357	16	57268	4	1184256000
7224	12357	16	57269	5	1187712000
11919	12357	16	57272	2	1291478400
3672	12360	16	57275	5	1060963200
978	12361	16	57282	4	1062086400
1088	12361	16	57283	5	1062604800
9649	12361	16	57287	4	1064073600
841	12361	16	57290	5	1064851200
15641	12361	16	57293	5	1067270400
15284	12361	16	57295	5	1075219200
12172	12361	16	57306	5	1081872000
15644	12361	16	57307	3	1082390400
1153	12361	16	57309	4	1091462400
9860	12361	16	57312	4	1095696000
5229	12361	16	57315	5	1109088000
957	12361	16	57318	4	1142006400
15647	12362	16	57327	4	1108569600
438	12362	16	57329	5	1154620800
1827	12362	16	57330	4	1191686400
278	12362	16	57334	4	1301673600
95	12363	16	57339	5	1061654400
15649	12363	16	57345	5	1062518400
10461	12363	16	57351	1	1063209600
2332	12363	16	57353	5	1065024000
15652	12363	16	57354	4	1065369600
13460	12363	16	57364	4	1071936000
1393	12363	16	57365	2	1073923200
15656	12363	16	57368	5	1078156800
3924	12363	16	57371	3	1082131200
4289	12363	16	57373	4	1090771200
12119	12363	16	57376	1	1099756800
5184	12364	16	57381	4	1125676800
4591	12364	16	57385	4	1209398400
7173	12364	16	57386	5	1249660800
855	12364	16	57387	5	1278172800
6703	12367	16	57398	4	1089734400
15658	12367	16	57400	5	1103817600
12267	12367	16	57402	5	1163520000
4099	12368	16	57407	5	1063555200
3672	12369	16	57416	4	1077120000
1237	12369	16	57420	4	1088956800
1401	12369	16	57429	4	1128960000
15664	12369	16	57436	5	1187798400
15665	12369	16	57438	4	1220630400
15667	12369	16	57442	4	1251561600
409	12370	16	57446	5	1173801600
15668	12371	16	57448	5	1064851200
5002	12371	16	57453	5	1066838400
7829	12371	16	57456	2	1076860800
549	12371	16	57459	3	1081353600
6916	12371	16	57460	1	1089216000
842	12371	16	57464	5	1114531200
6997	12371	16	57466	4	1144598400
15671	12371	16	57467	5	1229011200
1607	12371	16	57468	2	1260115200
15163	12372	16	57470	5	1098979200
1455	12372	16	57474	5	1257782400
999	12373	16	57476	4	1038326400
4270	12373	16	57478	4	1060185600
2704	12373	16	57481	4	1083427200
15674	12374	16	57484	4	1066752000
15675	12374	16	57485	2	1067097600
9733	12374	16	57490	3	1069344000
15677	12374	16	57492	4	1080835200
1651	12374	16	57499	5	1218816000
454	12376	16	57507	5	1250524800
1769	12376	16	57510	4	1325865600
15679	12377	16	57512	5	1083600000
2000	12379	16	57518	5	1067356800
15681	12379	16	57526	5	1129478400
1715	12379	16	57528	5	1253894400
2624	12383	16	57535	4	1068998400
5002	12383	16	57542	5	1069776000
15375	12383	16	57543	5	1069776000
2355	12383	16	57546	4	1070035200
15684	12383	16	57547	5	1070035200
2326	12383	16	57548	4	1070121600
15686	12383	16	57555	4	1071504000
15687	12383	16	57556	5	1071590400
15689	12383	16	57567	3	1073232000
15691	12383	16	57571	4	1074096000
15694	12383	16	57576	5	1075478400
681	12383	16	57578	2	1075737600
15705	12383	16	57601	4	1081094400
5263	12383	16	57605	5	1082995200
15707	12383	16	57607	4	1084723200
1187	12383	16	57608	3	1084723200
4903	12383	16	57613	5	1086969600
327	12385	16	57620	4	1070640000
1075	12385	16	57622	5	1071158400
9689	12385	16	57631	4	1073923200
3855	12385	16	57634	3	1077811200
1035	12385	16	57638	5	1091030400
9891	12385	16	57640	5	1102348800
40	12385	16	57653	4	1293120000
2467	12386	16	57660	5	1070553600
10549	12387	16	57668	5	1088438400
3295	12389	16	57676	2	1084464000
15721	12389	16	57677	2	1084896000
15722	12389	16	57678	3	1090684800
15727	12390	16	57691	5	1087142400
8646	12390	16	57703	5	1177257600
110	12394	16	57711	3	1088611200
1393	12396	16	57714	4	1071590400
15735	12397	16	57716	5	1075996800
15309	12397	16	57717	1	1084204800
15740	12397	16	57726	5	1186070400
15746	12398	16	57736	2	1099843200
2846	12401	16	57745	5	1185379200
141	12402	16	57749	4	1124121600
861	12402	16	57757	5	1358265600
3817	12403	16	57764	4	978796800
15750	12403	16	57778	4	1122220800
797	12403	16	57783	5	963072000
6675	12404	16	57788	3	1078502400
15754	12404	16	57789	3	1079452800
15755	12404	16	57790	2	1079712000
1081	12405	16	57798	5	1076169600
15758	12405	16	57801	5	1076428800
3855	12405	16	57807	5	1078156800
15760	12405	16	57813	1	1086883200
14599	12405	16	57815	2	1089820800
7859	12405	16	57829	4	1126972800
6788	12405	16	57836	4	1167840000
2883	12405	16	57842	5	1189267200
2505	12405	16	57851	4	1255622400
15769	12405	16	57855	5	1339776000
4194	12407	16	57857	3	1081353600
1175	12407	16	57858	4	1082476800
1225	12407	16	57859	4	1093104000
15771	12408	16	57861	5	1086710400
15772	12410	16	57865	5	1163347200
9678	12417	16	57888	4	1077120000
4351	12417	16	57891	5	1077552000
1142	12417	16	57902	2	1090771200
9772	12417	16	57903	3	1091462400
5566	12417	16	57909	5	1096387200
15780	12417	16	57915	5	1110124800
15781	12417	16	57922	4	1153843200
1795	12417	16	57931	5	1238601600
767	12417	16	57941	3	1376150400
14824	12418	16	57951	3	1098374400
7149	12418	16	57954	5	1119888000
2286	12418	16	57957	4	1243872000
4749	12418	16	57959	5	1275667200
1257	12421	16	57967	2	1104336000
4447	12421	16	57968	2	1145116800
767	12422	16	57973	4	1385308800
6106	12423	16	57975	5	1248278400
2311	12424	16	57979	5	1121184000
1607	12425	16	57991	2	1218556800
8293	12426	16	57998	2	1078329600
3239	12426	16	58001	4	1078934400
6372	12426	16	58010	4	1089216000
15794	12426	16	58015	4	1106409600
1761	12426	16	58023	2	1214409600
1575	12426	16	58025	5	1256140800
1068	12426	16	58026	3	1311436800
15796	12426	16	58027	3	1312128000
6952	12427	16	58038	2	1134057600
1827	12427	16	58041	4	1222617600
15801	12431	16	58058	5	1105632000
15802	12432	16	58059	2	1091116800
6997	12432	16	58062	4	1144598400
1153	12433	16	58066	5	1081008000
12727	12435	16	58081	5	1098288000
136	12437	16	58088	2	980956800
3172	12437	16	58089	2	983289600
205	12437	16	58092	4	984585600
14704	12437	16	58095	4	998668800
1240	12437	16	58098	4	1096128000
4308	12438	16	58101	3	1081353600
1143	12439	16	58107	4	1110211200
1243	12440	16	58116	5	1093536000
15808	12440	16	58117	5	1094054400
15785	12440	16	58118	4	1095868800
3246	12440	16	58120	5	1099843200
4191	12440	16	58124	4	1107532800
301	12440	16	58137	4	1289318400
14994	12441	16	58143	4	983116800
2913	12441	16	58144	4	985795200
628	12441	16	58145	4	987091200
6202	12441	16	58146	1	988560000
248	12441	16	58150	3	997977600
12092	12442	16	58157	5	1082476800
1075	12442	16	58159	3	1082736000
15585	12442	16	58161	5	1084118400
1187	12442	16	58165	4	1084723200
6812	12442	16	58167	5	1084896000
480	12442	16	58168	5	1085932800
15820	12442	16	58173	5	1096041600
2348	12442	16	58174	4	1096214400
1248	12442	16	58176	4	1098374400
1261	12442	16	58181	4	1105200000
15823	12442	16	58192	5	1132416000
1109	12442	16	58200	4	1141401600
5693	12442	16	58205	4	1166025600
2773	12442	16	58211	5	1178121600
14978	12442	16	58212	5	1180800000
2516	12442	16	58214	5	1189094400
1774	12442	16	58218	4	1220457600
1626	12442	16	58220	4	1234886400
4749	12442	16	58224	4	1272556800
15834	12442	16	58227	5	1311609600
40	12443	16	58229	3	1289318400
12167	12444	16	58231	4	1103040000
15836	12444	16	58233	2	1213286400
7854	12445	16	58236	5	1105891200
15837	12445	16	58237	5	1140451200
11846	12450	16	58252	4	1109088000
1721	12450	16	58257	5	1179158400
106	12450	16	58262	3	1234886400
1393	12451	16	58266	5	1097424000
4361	12453	16	58268	2	1084464000
3802	12454	16	58279	4	1084118400
15841	12454	16	58281	5	1084464000
15843	12454	16	58283	5	1084464000
355	12454	16	58284	5	1084982400
1075	12454	16	58285	3	1084896000
682	12454	16	58286	4	1084982400
6830	12454	16	58293	5	1087142400
7771	12454	16	58294	5	1088265600
1081	12454	16	58296	5	1092672000
15845	12454	16	58297	2	1095350400
15846	12454	16	58299	3	1098115200
15849	12454	16	58309	5	1126972800
12367	12454	16	58310	5	1130515200
1439	12454	16	58311	5	1132156800
15850	12454	16	58312	5	1135094400
15851	12454	16	58314	5	1140969600
2883	12454	16	58318	5	1189267200
62	12454	16	58320	4	1254412800
1905	12454	16	58321	4	1264435200
1019	12454	16	58323	5	1301673600
7389	12454	16	58324	4	1302710400
866	12458	16	58331	4	1085155200
6983	12460	16	58343	4	1242316800
15856	12462	16	58348	4	1087920000
4343	12462	16	58355	4	1089907200
15853	12462	16	58366	5	1100534400
15863	12462	16	58370	5	1108656000
6816	12462	16	58375	5	1120924800
6972	12462	16	58376	5	1120924800
5362	12462	16	58384	4	1139414400
4333	12462	16	58385	5	1140537600
13780	12462	16	58388	5	1144684800
404	12462	16	58393	2	1149264000
1554	12462	16	58394	5	1149523200
15870	12462	16	58405	3	1177430400
15871	12462	16	58407	5	1177776000
6790	12462	16	58418	5	1198684800
2413	12462	16	58419	5	1200153600
15877	12462	16	58424	5	1216915200
1215	12462	16	58429	4	1222617600
13604	12462	16	58433	4	1238083200
3467	12462	16	58436	5	1245254400
2704	12463	16	58445	5	1087315200
4152	12465	16	58449	4	1101052800
15880	12467	16	58455	3	1093536000
15881	12467	16	58463	4	1094659200
1035	12467	16	58465	4	1095264000
2941	12467	16	58469	4	1095868800
1143	12467	16	58472	2	1096300800
685	12467	16	58475	4	1098374400
6707	12467	16	58477	4	1100620800
4411	12467	16	58484	4	1109952000
1268	12467	16	58493	3	1128960000
15558	12467	16	58497	4	1144425600
2416	12467	16	58500	1	1178467200
4346	12467	16	58507	4	1189612800
14487	12467	16	58517	5	1244736000
15892	12467	16	58522	5	1296057600
4469	12468	16	58530	3	1092758400
1237	12468	16	58531	4	1093104000
1075	12468	16	58532	3	1093104000
14657	12468	16	58533	5	1093190400
2070	12468	16	58538	5	1094140800
4423	12468	16	58543	4	1098201600
4191	12468	16	58546	4	1106323200
1143	12468	16	58554	4	1121184000
6800	12468	16	58556	5	1123776000
957	12468	16	58560	4	1142265600
2063	12468	16	58565	5	1203523200
1904	12468	16	58566	4	1204646400
2671	12468	16	58571	5	1227715200
356	12468	16	58573	3	1244131200
6746	12468	16	58579	5	1274976000
1234	12470	16	58583	4	1090425600
15839	12470	16	58586	4	1140969600
9819	12472	16	58596	5	1090944000
331	12472	16	58597	5	1093449600
1203	12473	16	58602	3	1135872000
857	12473	16	58603	2	1217001600
4937	12475	16	58605	5	1067356800
1143	12476	16	58614	4	1118678400
11926	12476	16	58617	5	1176480000
6812	12479	16	58635	4	1094918400
6276	12479	16	58637	4	1110988800
2704	12479	16	58639	4	1115308800
15911	12479	16	58647	5	1155398400
15913	12479	16	58653	5	1175443200
15919	12479	16	58664	4	1202918400
1545	12479	16	58665	3	1211731200
15921	12479	16	58670	5	1248710400
7173	12479	16	58671	4	1249660800
855	12479	16	58672	5	1271692800
10444	12480	16	58679	5	1133884800
2286	12480	16	58681	5	1141228800
12258	12482	16	58695	4	1176739200
15929	12482	16	58698	4	1176739200
15930	12482	16	58699	4	1176912000
804	12482	16	58703	4	1209398400
15934	12483	16	58704	3	1097078400
15936	12483	16	58707	5	1229356800
110	12484	16	58709	2	1098460800
15821	12487	16	58722	4	1122393600
7785	12490	16	58730	5	1099929600
15853	12490	16	58731	5	1100880000
15941	12490	16	58733	5	1104336000
4482	12490	16	58738	5	1119801600
1271	12490	16	58744	5	1143043200
15946	12490	16	58746	2	1144166400
3066	12490	16	58747	5	1144425600
1668	12490	16	58751	5	1172419200
15951	12490	16	58755	5	1184601600
15953	12492	16	58772	5	1251734400
1002	12496	16	58786	4	1103558400
1143	12498	16	58788	2	1104681600
4222	12500	16	58799	5	1143302400
15957	12500	16	58804	5	1242835200
356	12502	16	58811	5	1248278400
9664	12504	16	58816	3	1119369600
403	12504	16	58817	2	1119974400
1607	12504	16	58822	5	1170345600
304	12504	16	58824	3	1173628800
1434	12504	16	58825	4	1179417600
1674	12504	16	58826	4	1217174400
1906	12504	16	58827	5	1231689600
6917	12507	16	58835	5	1142870400
1607	12507	16	58836	4	1143648000
3575	12507	16	58840	5	1177084800
15305	12507	16	58843	5	1196265600
15961	12507	16	58844	4	1202745600
10910	12507	16	58846	5	1278950400
7564	12508	16	58850	4	1326556800
3994	12514	16	58858	1	1124726400
1607	12514	16	58860	3	1227456000
1088	12515	16	58862	4	1061222400
6319	12515	16	58867	5	1096992000
4989	12516	16	58880	5	963763200
15966	12516	16	58902	5	983030400
15969	12516	16	58908	5	987350400
7641	12516	16	58915	5	992707200
15972	12516	16	58921	5	1045584000
15973	12516	16	58922	5	1057334400
1347	12516	16	58927	5	1133107200
6464	12516	16	58935	5	1193241600
62	12516	16	58939	5	1259942400
821	12516	16	58940	5	1269360000
15036	12516	16	58943	5	974563200
6969	12520	16	58950	4	1200240000
3626	12521	16	58952	5	1178899200
1095	12524	16	58959	4	1210867200
957	12525	16	58960	3	1137945600
4977	12526	16	58962	5	1143475200
6436	12529	16	58971	2	1120320000
15977	12534	16	58976	5	1124121600
1674	12535	16	58979	4	1251907200
13539	12537	16	58981	5	1160841600
804	12537	16	58982	5	1185206400
2785	12537	16	58983	4	1219939200
1359	12543	16	58990	4	1268236800
4160	12543	16	58991	5	1269446400
12431	12545	16	58993	4	1228752000
4339	12551	16	59004	3	1117987200
15363	12552	16	59007	4	1221580800
56	12561	16	59028	5	1135180800
1257	12574	16	59053	2	1243612800
1333	12575	16	59071	3	1327766400
8925	12582	16	59082	5	1295452800
