1140	12361	16	57301	4	1078761600
3864	12361	16	57303	5	1079452800
12073	12361	16	57305	4	1079884800
1459	12361	16	57319	3	1149609600
1906	12361	16	57321	5	1175011200
15645	12361	16	57322	5	1187193600
4198	12362	16	57325	5	1079971200
3303	12362	16	57332	5	1205424000
8600	12363	16	57337	4	1061568000
941	12363	16	57340	4	1061740800
15650	12363	16	57347	5	1062604800
15653	12363	16	57356	5	1065715200
15657	12363	16	57372	5	1088697600
15214	12363	16	57378	4	1107964800
3258	12364	16	57383	5	1149696000
7209	12364	16	57384	4	1174752000
4265	12365	16	57389	4	1077984000
6372	12366	16	57391	4	1079366400
3223	12366	16	57394	5	1342972800
14839	12367	16	57396	5	1076342400
14571	12368	16	57404	4	964108800
11619	12368	16	57405	5	964454400
957	12368	16	57408	4	1141833600
1081	12369	16	57411	4	1071417600
5690	12369	16	57412	5	1073577600
15661	12369	16	57417	5	1083081600
542	12369	16	57432	4	1140969600
15663	12369	16	57434	5	1170777600
1911	12369	16	57435	5	1187798400
15666	12369	16	57441	5	1248624000
4198	12370	16	57445	5	1063900800
5086	12371	16	57450	1	1066320000
1393	12371	16	57451	4	1066579200
4952	12372	16	57472	5	1154793600
12073	12374	16	57493	1	1082908800
401	12374	16	57495	3	1087488000
1866	12374	16	57500	4	1237824000
1393	12375	16	57502	5	1066406400
4735	12376	16	57506	4	1208534400
62	12377	16	57516	5	1313856000
6523	12379	16	57524	5	1083513600
161	12379	16	57525	4	1090598400
3239	12383	16	57536	4	1069084800
15685	12383	16	57549	1	1070208000
978	12383	16	57551	4	1070640000
15381	12383	16	57564	5	1073232000
920	12383	16	57565	5	1073232000
1075	12383	16	57566	4	1073232000
15690	12383	16	57569	5	1073577600
7739	12383	16	57572	3	1074096000
15692	12383	16	57574	3	1075219200
15693	12383	16	57575	5	1075478400
15700	12383	16	57586	5	1078416000
1249	12383	16	57588	4	1079107200
15702	12383	16	57595	5	1080316800
9672	12383	16	57598	4	1080748800
12172	12383	16	57604	4	1081699200
3295	12383	16	57606	4	1083859200
9793	12383	16	57614	3	1088611200
15708	12384	16	57619	5	1150041600
161	12385	16	57621	5	1070640000
12150	12385	16	57626	4	1071504000
15710	12385	16	57628	2	1071763200
232	12385	16	57635	4	1079193600
4551	12385	16	57642	4	1134835200
13766	12385	16	57643	5	1164643200
1648	12385	16	57644	3	1181577600
106	12385	16	57650	3	1238860800
5729	12385	16	57651	5	1254758400
15252	12387	16	57664	4	1070467200
1180	12387	16	57666	3	1080144000
1175	12388	16	57671	4	1088092800
6321	12389	16	57674	2	1071504000
15724	12389	16	57680	4	1115395200
6952	12389	16	57681	5	1134835200
1068	12389	16	57682	4	1313251200
13365	12390	16	57683	4	1071244800
15399	12390	16	57684	5	1073232000
15725	12390	16	57685	5	1074355200
1343	12394	16	57712	4	1168358400
13365	12397	16	57715	2	1072627200
15736	12397	16	57720	5	1102521600
15738	12397	16	57724	4	1117814400
15739	12397	16	57725	4	1143302400
14281	12397	16	57730	5	1291046400
5277	12398	16	57735	5	1099324800
6736	12402	16	57752	5	1219766400
15748	12402	16	57753	5	1243267200
1575	12402	16	57754	5	1280246400
15749	12403	16	57768	4	990288000
2589	12403	16	57772	4	1002384000
14555	12403	16	57775	5	1045324800
1163	12403	16	57777	5	1088265600
15753	12404	16	57786	5	1075046400
4277	12404	16	57787	3	1077120000
5099	12404	16	57793	5	1088092800
2564	12405	16	57794	5	1073404800
15757	12405	16	57799	1	1076342400
6428	12405	16	57800	5	1076428800
1999	12405	16	57802	5	1076515200
2000	12405	16	57808	4	1078934400
1249	12405	16	57809	5	1079020800
207	12405	16	57810	2	1079712000
2198	12405	16	57811	5	1080576000
1260	12405	16	57812	2	1080662400
1237	12405	16	57814	2	1088870400
9663	12405	16	57828	2	1114444800
10014	12405	16	57831	2	1131033600
15764	12405	16	57834	5	1153670400
3575	12405	16	57837	1	1176998400
1565	12405	16	57841	5	1186761600
3933	12405	16	57843	5	1200153600
13876	12405	16	57844	5	1220025600
14362	12405	16	57845	1	1220284800
1717	12405	16	57849	5	1248624000
1821	12405	16	57850	3	1276012800
11919	12405	16	57854	5	1291478400
861	12412	16	57871	3	1378915200
1393	12414	16	57873	3	1075305600
1082	12416	16	57875	5	1083168000
2326	12417	16	57881	4	1075996800
9778	12417	16	57883	4	1076342400
15774	12417	16	57887	4	1077120000
1902	12417	16	57913	5	1103644800
13374	12417	16	57917	5	1143907200
3230	12417	16	57919	5	1150732800
6887	12417	16	57923	5	1156435200
1911	12417	16	57930	4	1234108800
1145	12417	16	57932	2	1239120000
10078	12417	16	57933	4	1244649600
12970	12417	16	57936	5	1256400000
200	12417	16	57937	4	1276012800
15784	12417	16	57939	5	1294502400
1088	12418	16	57942	3	1075651200
9736	12418	16	57945	3	1076774400
2696	12418	16	57946	4	1086019200
12374	12418	16	57947	4	1090771200
15785	12418	16	57950	4	1096214400
1905	12418	16	57958	5	1253548800
9777	12418	16	57960	4	1281888000
98	12422	16	57970	5	1079798400
1393	12423	16	57974	5	1079625600
1178	12425	16	57984	5	1076515200
15790	12425	16	57993	4	1287590400
5002	12426	16	57994	3	1077724800
5472	12426	16	57995	5	1077984000
1249	12426	16	58002	3	1078934400
4278	12426	16	58005	2	1079539200
15791	12426	16	58006	3	1080489600
1911	12426	16	58021	5	1187884800
15798	12427	16	58031	3	1079193600
7149	12427	16	58037	5	1120406400
61	12427	16	58039	4	1210694400
1154	12428	16	58043	5	1077724800
15799	12428	16	58044	4	1082476800
4267	12428	16	58045	5	1094140800
6849	12428	16	58046	5	1095955200
61	12429	16	58048	5	1220371200
13365	12430	16	58049	1	1078761600
2696	12431	16	58056	4	1078934400
978	12433	16	58067	5	1081612800
549	12433	16	58071	4	1130688000
1343	12433	16	58073	5	1212854400
1068	12433	16	58075	3	1240675200
4125	12436	16	58084	5	1117641600
14579	12437	16	58094	5	991756800
4026	12437	16	58099	4	1099843200
5230	12438	16	58102	4	1117036800
1082	12439	16	58103	3	1083168000
3525	12439	16	58108	4	1139328000
61	12439	16	58110	5	1210608000
5747	12439	16	58111	5	1220198400
15807	12440	16	58115	5	1093363200
15810	12440	16	58125	4	1136822400
12963	12440	16	58129	5	1151856000
15811	12440	16	58131	4	1158076800
15815	12440	16	58138	5	1295712000
12	12441	16	58139	4	963590400
7687	12441	16	58149	5	968342400
3882	12441	16	58151	1	968601600
15818	12442	16	58171	5	1092153600
15819	12442	16	58172	5	1095264000
8543	12442	16	58177	5	1098547200
1143	12442	16	58178	3	1098547200
1199	12442	16	58179	5	1099843200
15821	12442	16	58187	5	1122307200
14863	12442	16	58198	4	1141056000
15829	12442	16	58199	5	1141315200
9648	12442	16	58202	4	1155571200
2267	12442	16	58203	4	1158940800
1648	12442	16	58209	4	1173369600
15831	12442	16	58210	5	1176307200
1545	12442	16	58217	5	1213804800
1886	12442	16	58226	5	1304006400
1082	12444	16	58230	2	1083168000
7354	12445	16	58238	4	1234800000
11861	12447	16	58242	4	1094400000
1068	12448	16	58245	4	1190476800
13576	12450	16	58249	5	1084291200
10610	12450	16	58258	5	1183392000
4544	12450	16	58259	4	1192982400
7405	12450	16	58261	5	1222272000
2851	12454	16	58272	3	1084464000
5472	12454	16	58278	4	1084032000
12111	12454	16	58288	5	1085587200
9781	12454	16	58290	5	1086105600
1153	12454	16	58291	4	1086451200
161	12454	16	58303	5	1107792000
6920	12454	16	58304	5	1110211200
15848	12454	16	58305	5	1112803200
398	12454	16	58317	4	1171555200
200	12454	16	58325	4	1310227200
5729	12456	16	58328	5	1255449600
15578	12460	16	58333	3	1090339200
15854	12460	16	58336	4	1115827200
1911	12460	16	58342	4	1187884800
12111	12462	16	58351	3	1088352000
7771	12462	16	58352	4	1088352000
6907	12462	16	58353	4	1088524800
15857	12462	16	58356	5	1089907200
1226	12462	16	58357	4	1090080000
6858	12462	16	58360	4	1090944000
15860	12462	16	58362	5	1097424000
13526	12462	16	58364	5	1099152000
1298	12462	16	58365	4	1100966400
15862	12462	16	58369	5	1106496000
1053	12462	16	58372	3	1110816000
15865	12462	16	58381	5	1137859200
15868	12462	16	58392	5	1147449600
15347	12462	16	58395	5	1150214400
6954	12462	16	58400	5	1162396800
12725	12462	16	58401	5	1167235200
13541	12462	16	58402	5	1168358400
3507	12462	16	58406	4	1177689600
15874	12462	16	58410	5	1180713600
1911	12462	16	58417	5	1187712000
15876	12462	16	58420	5	1203177600
300	12462	16	58438	5	1257004800
1175	12464	16	58446	5	1087488000
5046	12465	16	58447	4	1091980800
2070	12465	16	58448	4	1098115200
9820	12467	16	58456	4	1093708800
1065	12467	16	58457	3	1093708800
1227	12467	16	58464	4	1095177600
15162	12467	16	58470	4	1095868800
1297	12467	16	58474	4	1096992000
15213	12467	16	58476	5	1098633600
4329	12467	16	58482	5	1109001600
3383	12467	16	58495	4	1137081600
957	12467	16	58504	3	1180886400
15889	12467	16	58505	4	1185379200
10240	12467	16	58508	4	1190736000
3018	12467	16	58509	5	1193241600
15576	12467	16	58510	5	1194364800
6871	12468	16	58536	4	1093881600
3246	12468	16	58547	4	1108915200
6276	12468	16	58549	5	1110902400
10002	12468	16	58558	4	1130342400
3211	12468	16	58563	3	1185379200
15901	12468	16	58578	5	1274889600
13495	12469	16	58582	5	1141401600
1075	12471	16	58589	3	1090944000
957	12471	16	58594	4	1139500800
15905	12473	16	58601	5	1090425600
549	12475	16	58607	4	1078675200
15162	12476	16	58611	5	1098374400
1075	12476	16	58612	4	1100102400
1260	12477	16	58620	2	1124380800
7178	12477	16	58621	2	1138204800
106	12477	16	58623	3	1238860800
9820	12478	16	58625	3	1104508800
1300	12478	16	58626	3	1105804800
15907	12478	16	58628	5	1159891200
1545	12478	16	58629	5	1208707200
15908	12479	16	58634	4	1094832000
1684	12479	16	58638	3	1113494400
15909	12479	16	58642	4	1127664000
957	12479	16	58645	3	1141401600
14096	12479	16	58650	5	1158595200
15916	12479	16	58657	5	1182009600
4716	12479	16	58666	5	1216224000
4355	12480	16	58677	5	1105027200
15029	12480	16	58684	5	1163779200
7070	12480	16	58685	5	1184860800
7953	12481	16	58692	4	1097251200
15935	12483	16	58705	5	1192809600
175	12483	16	58708	4	1315411200
4976	12485	16	58711	5	1114099200
15937	12485	16	58713	5	1319040000
106	12486	16	58716	1	1224345600
13512	12487	16	58718	5	1112803200
15938	12487	16	58719	4	1118851200
15939	12487	16	58723	5	1193846400
7721	12488	16	58726	2	1099929600
1486	12488	16	58727	3	1369843200
980	12490	16	58736	5	1117209600
9664	12490	16	58737	4	1119369600
10378	12490	16	58757	5	1194192000
1774	12490	16	58759	4	1220457600
1145	12490	16	58762	5	1239638400
11867	12490	16	58766	5	1275235200
5119	12490	16	58768	5	1283788800
14204	12492	16	58771	5	1203782400
1257	12494	16	58774	5	1104163200
100	12494	16	58779	1	1143043200
5629	12494	16	58780	3	1241539200
1068	12494	16	58781	4	1250352000
1143	12495	16	58783	3	1102953600
35	12497	16	58787	5	1104940800
1163	12499	16	58789	3	1106150400
1226	12499	16	58791	5	1109520000
3258	12503	16	58814	3	1150473600
15026	12504	16	58815	4	1118419200
1711	12504	16	58828	5	1240675200
4160	12505	16	58832	5	1279123200
15944	12507	16	58834	4	1135353600
4308	12507	16	58839	4	1162742400
4656	12507	16	58841	5	1181664000
1906	12507	16	58845	5	1202918400
1886	12507	16	58847	4	1303920000
62	12507	16	58848	5	1346342400
1338	12511	16	58853	4	1178467200
1068	12511	16	58854	5	1199376000
4209	12512	16	58856	4	1291046400
4277	12515	16	58864	5	1076947200
9672	12515	16	58865	3	1078070400
15963	12515	16	58873	5	1284307200
10344	12516	16	58875	4	960825600
8280	12516	16	58879	5	961084800
154	12516	16	58883	5	964281600
127	12516	16	58896	5	980524800
255	12516	16	58912	5	990720000
15970	12516	16	58918	5	1034265600
98	12516	16	58925	5	1080921600
91	12516	16	58934	5	969379200
1641	12516	16	58937	5	1223827200
5023	12516	16	58938	5	969552000
39	12521	16	58953	5	1263830400
200	12521	16	58954	4	1282492800
13940	12522	16	58955	5	1132243200
15975	12524	16	58957	5	1143907200
15976	12527	16	58966	5	1295366400
5685	12531	16	58973	5	1167667200
4215	12534	16	58977	5	1151510400
1260	12538	16	58984	1	1129478400
1393	12542	16	58988	4	1179417600
200	12547	16	58995	3	1277049600
6436	12548	16	58997	5	1116777600
1393	12549	16	58998	5	1150905600
7880	12550	16	59003	4	1171987200
15980	12551	16	59005	1	1236873600
438	12552	16	59006	4	1118419200
12378	12554	16	59010	5	1220630400
3013	12555	16	59013	5	1238688000
771	12555	16	59018	3	1321459200
2394	12559	16	59023	4	1120060800
7149	12559	16	59024	5	1120233600
1674	12559	16	59025	5	1259078400
1334	12562	16	59030	4	1134144000
14276	12562	16	59031	4	1210521600
39	12562	16	59032	4	1263830400
1340	12566	16	59037	5	1155052800
13474	12567	16	59039	5	1187452800
15983	12569	16	59043	5	1177948800
15984	12570	16	59045	5	1063814400
1439	12571	16	59047	4	1132156800
15985	12571	16	59048	4	1176998400
188	12573	16	59052	4	1218902400
14	12575	16	59058	4	967564800
226	12575	16	59059	5	977500800
565	12575	16	59060	5	978710400
7711	12575	16	59063	5	1055174400
4198	12575	16	59064	5	1057593600
188	12577	16	59074	5	1222790400
15987	12578	16	59076	5	1280505600
2525	12585	16	59085	5	1186502400
1650	12587	16	59091	5	1237046400
821	12587	16	59092	4	1273680000
2316	12590	16	59095	4	1366560000
58	12595	16	59101	3	1181750400
804	12597	16	59104	4	1308672000
2267	12598	16	59105	4	1152720000
1379	12598	16	59106	4	1154361600
1607	12599	16	59108	4	1198944000
15996	12600	16	59116	5	1281456000
189	12603	16	59122	5	1250265600
330	12607	16	59129	4	1240675200
804	12617	16	59155	5	1298649600
188	12618	16	59156	5	1234972800
1343	12620	16	59158	5	1205510400
3237	12622	16	59166	4	1208361600
3938	12622	16	59168	1	1213200000
61	12622	16	59169	5	1215360000
356	12623	16	59172	4	1218038400
3015	12631	16	59181	5	1162569600
356	12632	16	59186	4	1283184000
5389	12638	16	59196	3	1129392000
3320	12645	16	59216	4	1116172800
5472	12648	16	59222	4	1147622400
11880	12650	16	59233	4	992966400
927	12650	16	59235	3	993225600
200	12652	16	59249	4	1313078400
4727	12654	16	59254	5	1221926400
356	12654	16	59256	5	1230393600
1391	12655	16	59266	3	1177516800
1765	12655	16	59267	5	1178899200
10067	12655	16	59270	5	1192291200
3339	12655	16	59272	5	1195228800
1607	12658	16	59284	2	1140969600
2404	12665	16	59304	4	1206892800
3085	12672	16	59318	2	1188748800
62	12674	16	59324	5	1370793600
10629	12676	16	59327	4	1152374400
3237	12676	16	59330	4	1207929600
3549	12676	16	59333	5	1231862400
13785	12681	16	59343	5	1111852800
2862	12681	16	59344	5	1217433600
11410	12682	16	59352	5	1007395200
16024	12682	16	59355	5	1046620800
16026	12682	16	59360	5	1186934400
3416	12682	16	59361	5	1186934400
1648	12682	16	59363	5	1187020800
16027	12682	16	59369	5	1187280000
208	12682	16	59375	4	1221667200
542	12688	16	59387	1	1115049600
6436	12690	16	59390	4	1116864000
62	12692	16	59406	5	1263916800
5729	12693	16	59411	5	1253030400
16037	12694	16	59412	5	1115222400
16039	12694	16	59414	4	1269532800
188	12696	16	59416	5	1254067200
8588	12700	16	59423	5	1134489600
2815	12709	16	59443	5	1147795200
807	12711	16	59446	3	1227628800
1340	12712	16	59447	4	1276704000
15990	12714	16	59451	4	1112284800
61	12716	16	59458	5	1213718400
1260	12716	16	59460	4	1294502400
1343	12720	16	59465	5	1181404800
804	12721	16	59466	4	1204473600
5543	12726	16	59471	5	1209571200
356	12731	16	59477	3	1247846400
1359	12737	16	59485	5	1268150400
15983	12738	16	59486	5	1176393600
7935	12741	16	59490	4	1129824000
200	12741	16	59496	4	1205596800
5849	12747	16	59507	2	1188403200
189	12751	16	59513	5	1237392000
13976	12752	16	59517	5	1157212800
3525	12753	16	59518	5	1139760000
16050	12757	16	59524	4	1177171200
3017	12762	16	59534	5	1140278400
3237	12763	16	59535	1	1210003200
2073	12765	16	59537	5	1227196800
1902	12766	16	59538	4	1246982400
16056	12781	16	59557	4	1126195200
35	12782	16	59559	5	1110816000
4727	12785	16	59570	5	1219593600
2286	12785	16	59572	4	1252598400
115	12789	16	59585	5	985276800
537	12789	16	59586	5	986140800
136	12789	16	59587	2	987350400
4495	12789	16	59598	5	1159632000
200	12789	16	59602	5	1290528000
16065	12793	16	59609	5	1011888000
843	12793	16	59622	5	1096560000
9920	12793	16	59623	5	1105632000
16069	12793	16	59624	4	1107792000
16070	12793	16	59629	5	1154880000
1640	12793	16	59633	5	1182009600
279	12793	16	59634	4	1266854400
3672	12800	16	59644	5	1061395200
1391	12803	16	59653	3	1178121600
2070	12806	16	59656	4	1120579200
5684	12807	16	59660	5	1204992000
7353	12816	16	59672	5	1263139200
1343	12823	16	59686	4	1206288000
3347	12825	16	59689	4	1142870400
7363	12828	16	59693	3	1186848000
2505	12829	16	59695	4	1255622400
5346	12830	16	59696	4	1118764800
772	12834	16	59706	4	1314374400
1761	12840	16	59714	5	1202832000
1607	12842	16	59717	3	1189267200
16085	12845	16	59720	5	1140105600
188	12845	16	59721	5	1224086400
16086	12849	16	59728	5	1142524800
16088	12852	16	59734	4	1142611200
1548	12852	16	59736	4	1256313600
1841	12852	16	59738	5	1272470400
16091	12852	16	59739	5	1279555200
1607	12853	16	59741	4	1246896000
4539	12854	16	59742	4	1131984000
2416	12855	16	59744	3	1178380800
2519	12857	16	59746	5	1192636800
329	12861	16	59751	5	1156953600
4821	12862	16	59753	5	1269273600
119	12865	16	59757	1	1334764800
1143	12868	16	59761	5	1127491200
9910	12870	16	59766	5	1147795200
12929	12870	16	59768	5	1176566400
16093	12874	16	59775	5	1166544000
5712	12875	16	59778	1	1187539200
2877	12877	16	59780	5	1137772800
2404	12880	16	59783	4	1160496000
11564	12880	16	59784	5	1181923200
2457	12892	16	59803	4	1236873600
1615	12894	16	59807	5	1173110400
7298	12901	16	59818	4	1216915200
16097	12908	16	59827	5	1129651200
188	12909	16	59829	3	1231084800
461	12915	16	59836	5	1210780800
3811	12918	16	59842	5	980179200
429	12918	16	59843	5	980611200
362	12918	16	59844	5	981993600
264	12918	16	59850	4	998668800
437	12918	16	59854	5	1022601600
2746	12918	16	59860	5	1121270400
8301	12918	16	59861	4	1126108800
3347	12918	16	59863	4	1140019200
62	12918	16	59868	4	1226678400
39	12918	16	59876	5	1305820800
15739	12920	16	59883	5	1143129600
3119	12920	16	59884	5	1153152000
4602	12922	16	59890	3	1142524800
188	12927	16	59895	5	1234022400
5406	12929	16	59899	5	1211558400
8296	12932	16	59905	5	1113408000
16108	12936	16	59921	5	1215878400
16109	12938	16	59925	4	1278432000
945	12940	16	59929	5	1135353600
15926	12946	16	59937	4	1144166400
804	12946	16	59938	5	1185724800
1644	12952	16	59946	5	1185811200
1798	12957	16	59957	5	1256227200
16114	12958	16	59960	4	1112112000
3797	12959	16	59962	4	963331200
4989	12959	16	59963	4	963763200
5023	12959	16	59987	5	969897600
42	12959	16	59988	4	969984000
245	12961	16	59992	5	982857600
356	12963	16	59995	5	1264608000
301	12964	16	59999	3	1289491200
461	12974	16	60013	3	1114444800
356	12974	16	60014	4	1281801600
371	12975	16	60020	5	987436800
6168	12975	16	60021	5	987523200
161	12975	16	60025	4	987523200
3903	12975	16	60027	4	987609600
11850	12975	16	60028	5	987609600
4141	12975	16	60038	3	987782400
2296	12975	16	60049	3	988041600
16125	12975	16	60055	4	988128000
16126	12975	16	60056	5	988214400
369	12975	16	60058	5	988214400
9187	12975	16	60062	4	988473600
1132	12975	16	60063	5	988473600
11256	12975	16	60064	5	988560000
4170	12975	16	60065	5	988646400
16128	12975	16	60067	5	988819200
5893	12975	16	60072	5	988992000
5891	12975	16	60075	5	989164800
16129	12975	16	60076	3	989164800
3755	12975	16	60077	5	989337600
3748	12975	16	60080	3	989510400
701	12975	16	60092	5	990115200
901	12975	16	60095	4	990115200
9236	12975	16	60110	2	991238400
12689	12975	16	60116	4	992188800
16140	12975	16	60119	4	992620800
380	12975	16	60123	5	994176000
16142	12975	16	60127	5	994780800
229	12975	16	60130	4	996076800
11834	12975	16	60131	4	996508800
16144	12975	16	60135	5	997286400
4895	12975	16	60136	5	997372800
437	12975	16	60142	5	1003507200
16145	12975	16	60143	5	1005062400
8609	12975	16	60144	4	1005926400
16146	12975	16	60147	5	1008086400
14150	12975	16	60149	5	1009814400
16148	12975	16	60150	5	1010332800
16149	12975	16	60156	4	1029254400
16150	12975	16	60158	5	1034697600
14770	12975	16	60165	5	1046188800
1226	12975	16	60174	1	1068566400
5007	12975	16	60178	5	1081612800
1234	12975	16	60180	4	1091030400
1017	12975	16	60195	2	1185552000
5758	12975	16	60197	4	1196352000
12900	12975	16	60203	4	1218729600
6983	12975	16	60211	5	1242403200
1607	12976	16	60222	3	1189958400
461	12977	16	60223	4	1224172800
16166	12978	16	60224	5	1121097600
1362	12979	16	60225	5	1112457600
5766	12980	16	60228	5	1305302400
3496	12981	16	60234	5	1210694400
1145	12981	16	60236	1	1238428800
24	12983	16	60243	4	964108800
141	12983	16	60251	4	1098892800
2308	12983	16	60254	4	1165507200
16170	12983	16	60255	4	1169654400
3795	12983	16	60259	5	970761600
794	12985	16	60264	4	1236182400
2073	12985	16	60265	3	1304006400
13290	12987	16	60270	4	1205078400
804	12991	16	60274	5	1290614400
2070	12995	16	60279	4	1120147200
1541	12995	16	60282	4	1185206400
1607	12996	16	60286	4	1256918400
16175	12997	16	60287	5	1137081600
14147	12997	16	60289	4	1147795200
188	12999	16	60299	5	1231344000
1906	13000	16	60302	3	1255104000
980	13004	16	60316	5	1120924800
7149	13004	16	60320	5	1122134400
438	13004	16	60322	3	1123603200
1242	13004	16	60324	4	1124640000
5685	13004	16	60333	5	1166716800
1620	13004	16	60339	5	1217433600
1711	13004	16	60342	4	1233763200
1580	13005	16	60349	2	1175356800
2000	13007	16	60356	5	1294588800
866	13009	16	60364	4	1170172800
1434	13009	16	60365	4	1177862400
1906	13009	16	60367	5	1273334400
4559	13010	16	60368	3	1129651200
1393	13011	16	60370	5	1178208000
1607	13012	16	60377	2	1214323200
2126	13012	16	60381	3	1360252800
13890	13017	16	60386	5	1189526400
1711	13019	16	60392	5	1231948800
4209	13020	16	60408	4	1291046400
1333	13020	16	60413	3	1365177600
767	13020	16	60414	1	1383062400
2073	13022	16	60421	4	1280678400
2073	13024	16	60425	4	1304006400
16192	13025	16	60435	5	1139155200
3066	13025	16	60438	5	1144425600
16195	13025	16	60441	5	1169913600
7094	13027	16	60452	3	1136304000
4483	13027	16	60456	2	1143216000
1459	13027	16	60458	4	1149523200
398	13027	16	60460	2	1160409600
15887	13027	16	60462	5	1168099200
13408	13027	16	60466	4	1184169600
3018	13027	16	60469	5	1193241600
2203	13027	16	60472	4	1280160000
5536	13028	16	60473	4	1173888000
2770	13029	16	60476	4	1138982400
1156	13029	16	60479	5	1148227200
7173	13033	16	60497	5	1249488000
1905	13033	16	60498	4	1265212800
13978	13035	16	60503	5	1186848000
16207	13036	16	60504	2	1133884800
1684	13036	16	60506	2	1138636800
595	13037	16	60517	5	966873600
333	13037	16	60524	4	963244800
15992	13041	16	60531	5	1143043200
3258	13041	16	60532	5	1149868800
16213	13042	16	60547	5	989942400
95	13042	16	60557	5	1162137600
1607	13042	16	60559	5	1168185600
4308	13045	16	60574	5	1175011200
1215	13045	16	60577	5	1222012800
857	13046	16	60579	4	1206633600
747	13048	16	60583	3	1136217600
16221	13049	16	60588	5	1137859200
3347	13052	16	60595	5	1136044800
2830	13054	16	60604	5	976464000
362	13054	16	60605	5	976723200
540	13054	16	60607	5	992102400
11144	13054	16	60612	5	1051027200
16224	13054	16	60617	5	1086624000
4602	13054	16	60622	5	1176134400
11953	13054	16	60626	5	1211472000
16229	13054	16	60627	5	1219075200
10412	13057	16	60642	2	1147536000
16233	13057	16	60643	4	1159113600
4631	13061	16	60652	5	1154361600
1340	13062	16	60659	5	1155225600
7176	13067	16	60664	3	1129046400
1607	13067	16	60667	3	1214064000
7224	13067	16	60668	4	1214064000
40	13067	16	60670	4	1282320000
1596	13068	16	60672	5	1146499200
16238	13070	16	60679	5	1180540800
16239	13072	16	60682	5	1152460800
8093	13073	16	60686	3	1202227200
1911	13074	16	60692	5	1187971200
16241	13076	16	60702	5	1165852800
5230	13077	16	60707	5	1142265600
62	13081	16	60716	5	1316620800
12986	13085	16	60720	5	1186156800
4602	13087	16	60722	4	1142352000
3836	13087	16	60723	4	1185552000
1340	13090	16	60727	4	1155139200
2665	13093	16	60732	2	1130342400
5514	13093	16	60736	5	1153497600
2073	13097	16	60759	5	1230652800
200	13097	16	60762	4	1258473600
1941	13097	16	60765	4	1268236800
16250	13098	16	60772	5	1140364800
16251	13098	16	60773	5	1140796800
4599	13098	16	60775	4	1147795200
957	13098	16	60776	4	1155484800
16257	13098	16	60789	5	1202140800
2624	13098	16	60790	2	1202659200
1789	13098	16	60795	4	1219766400
4855	13100	16	60802	5	1378310400
2846	13101	16	60803	5	1202227200
3237	13110	16	60825	3	1162396800
15313	13110	16	60828	4	1185033600
2400	13110	16	60831	1	1244217600
9113	13111	16	60834	5	983289600
307	13117	16	60852	3	969811200
355	13118	16	60856	5	1186675200
12986	13119	16	60858	3	1186070400
3767	13120	16	60860	5	967651200
3951	13120	16	60871	4	993139200
1081	13120	16	60874	5	997286400
16268	13120	16	60879	5	1012406400
380	13120	16	60882	5	1033747200
16271	13120	16	60889	4	1132156800
6787	13120	16	60895	5	1157040000
405	13120	16	60897	5	1158336000
16272	13120	16	60903	3	1207411200
10270	13120	16	60905	4	1221408000
5199	13120	16	60910	5	1331654400
286	13121	16	60919	5	1002470400
16276	13121	16	60920	5	1002470400
402	13121	16	60921	4	1002556800
16277	13121	16	60922	2	1002643200
353	13121	16	60924	4	1002729600
108	13121	16	60941	4	1003593600
1081	13121	16	60942	4	1003593600
3802	13121	16	60944	5	1003593600
6354	13121	16	60946	5	1003593600
16279	13121	16	60948	5	1004112000
14705	13121	16	60953	5	1005408000
6345	13121	16	60957	5	1006358400
2684	13121	16	60962	5	1016985600
393	13121	16	60969	5	1022342400
558	13121	16	60978	4	1050422400
1260	13121	16	60979	5	1053792000
16285	13121	16	60982	5	1064160000
681	13121	16	60985	3	1075910400
15429	13121	16	60989	5	1117123200
3389	13121	16	60992	5	1170518400
3496	13121	16	60999	5	1197734400
62	13121	16	61005	5	1310832000
12870	13125	16	61019	3	1183910400
1931	13125	16	61021	5	1238515200
3390	13126	16	61025	4	1155484800
4749	13126	16	61027	5	1276099200
1911	13126	16	61028	5	1293897600
1391	13127	16	61029	3	1163088000
13541	13133	16	61051	5	1211817600
16304	13137	16	61063	5	1203436800
16306	13139	16	61072	5	1143388800
1607	13140	16	61089	3	1202486400
1827	13141	16	61097	3	1184428800
866	13141	16	61098	4	1191081600
200	13142	16	61104	3	1299945600
4720	13143	16	61113	4	1221840000
16313	13143	16	61115	5	1231948800
2764	13146	16	61123	5	1181923200
1641	13149	16	61144	5	1224518400
40	13151	16	61150	3	1261152000
238	13152	16	61153	4	980784000
58	13153	16	61166	5	1177257600
16318	13161	16	61181	2	1149177600
874	13162	16	61183	5	1092585600
115	13164	16	61192	4	1082304000
1153	13164	16	61193	4	1082304000
4580	13164	16	61194	5	1082390400
5508	13164	16	61197	5	1082476800
16321	13164	16	61199	5	1082563200
2968	13164	16	61209	4	1084723200
480	13164	16	61211	4	1085932800
16330	13164	16	61223	4	1096387200
16332	13164	16	61225	5	1098201600
1261	13164	16	61231	4	1104336000
1561	13164	16	61242	5	1119542400
13765	13164	16	61245	5	1136908800
5912	13164	16	61251	5	1144598400
4704	13164	16	61253	5	1144857600
14095	13164	16	61259	5	1154275200
16347	13164	16	61263	5	1163779200
