3389	13189	16	61436	5	1177689600
3422	13189	16	61438	2	1236528000
200	13189	16	61440	2	1255708800
16373	13189	16	61443	1	1291478400
27	13193	16	61465	1	1026748800
6220	13193	16	61466	4	1027612800
6795	13193	16	61469	2	1040659200
10690	13193	16	61471	4	1053619200
16379	13193	16	61475	3	1070899200
1240	13193	16	61478	4	1094227200
4308	13193	16	61480	3	1159113600
7734	13193	16	61484	5	1185206400
1711	13193	16	61485	3	1232035200
1772	13195	16	61492	3	1324828800
6057	13199	16	61504	4	963331200
8101	13199	16	61507	4	963331200
3797	13199	16	61510	5	963417600
150	13199	16	61517	4	963676800
8567	13199	16	61518	5	963676800
2154	13199	16	61539	4	964972800
719	13199	16	61541	4	965059200
14586	13199	16	61542	2	965145600
466	13199	16	61546	5	965404800
8254	13199	16	61547	5	965491200
7445	13199	16	61549	4	965577600
2606	13199	16	61554	4	966096000
307	13199	16	61564	5	967651200
16391	13199	16	61578	5	980265600
3768	13199	16	61580	4	980524800
316	13199	16	61596	4	985017600
23	13199	16	61602	2	986140800
10332	13199	16	61608	5	986745600
136	13199	16	61618	3	992188800
170	13199	16	61619	4	992275200
268	13199	16	61623	5	995212800
16396	13199	16	61626	1	997632000
249	13199	16	61627	5	998236800
10057	13199	16	61634	5	1002643200
16400	13199	16	61643	4	1012752000
1260	13199	16	61655	5	1053532800
1233	13199	16	61663	5	1092585600
462	13199	16	61680	5	962726400
2642	13199	16	61684	4	969638400
14952	13199	16	61687	5	1272384000
2065	13199	16	61688	4	1305216000
3889	13199	16	61694	4	971798400
16413	13199	16	61699	4	962985600
16416	13201	16	61721	4	1112284800
16417	13201	16	61722	4	1129046400
4308	13201	16	61726	4	1163088000
299	13201	16	61729	5	1220284800
1019	13201	16	61734	3	1254067200
1070	13201	16	61737	2	1318003200
16421	13202	16	61746	4	1189526400
16424	13204	16	61752	1	1163606400
6135	13205	16	61755	5	1223827200
15236	13209	16	61765	4	1206892800
4801	13209	16	61770	4	1240416000
5629	13209	16	61771	4	1241712000
1343	13212	16	61775	4	1152028800
1075	13212	16	61776	4	1155312000
1257	13213	16	61780	3	1235145600
188	13213	16	61781	4	1252512000
1604	13214	16	61782	5	1194537600
1905	13218	16	61791	5	1245600000
16427	13218	16	61792	5	1330444800
16429	13222	16	61811	5	1248710400
279	13222	16	61812	4	1283702400
4624	13223	16	61816	4	1179936000
4197	13227	16	61831	5	1155484800
10550	13227	16	61833	4	1162656000
7237	13227	16	61834	4	1174924800
6003	13229	16	61837	3	1167667200
16433	13231	16	61846	4	1149177600
16434	13231	16	61847	2	1156521600
1905	13231	16	61855	5	1258214400
7937	13232	16	61860	4	1140105600
4602	13232	16	61861	5	1141920000
106	13232	16	61867	2	1236528000
16438	13232	16	61870	3	1326556800
16441	13233	16	61873	4	1220889600
16443	13234	16	61876	5	1163520000
10801	13234	16	61877	5	1168272000
10677	13237	16	61883	5	1050508800
1575	13238	16	61885	5	1204128000
27	13239	16	61886	3	1042560000
1082	13239	16	61893	4	1092931200
16449	13241	16	61906	4	1152115200
1830	13241	16	61924	5	1244736000
10735	13241	16	61925	5	1247414400
220	13242	16	61934	5	1183910400
1075	13246	16	61941	1	1145462400
16461	13246	16	61951	4	1170086400
1644	13246	16	61952	5	1174838400
1545	13246	16	61955	4	1209139200
1711	13246	16	61958	5	1234627200
1374	13247	16	61969	1	1155225600
4624	13247	16	61970	1	1178812800
16462	13249	16	61979	5	1136217600
3525	13250	16	61986	4	1140969600
3340	13250	16	61987	5	1154793600
1363	13250	16	61992	5	1310659200
4660	13250	16	61994	1	1366387200
1374	13251	16	61997	1	1159459200
1664	13251	16	62000	2	1217433600
957	13253	16	62003	3	1178553600
772	13253	16	62005	5	1323446400
1143	13254	16	62006	4	1105718400
1075	13255	16	62008	3	1156780800
6997	13255	16	62009	5	1162051200
1869	13255	16	62013	4	1289750400
1075	13257	16	62015	3	1162483200
1075	13259	16	62018	2	1157126400
3329	13262	16	62021	3	1169654400
5630	13262	16	62023	4	1230480000
1534	13264	16	62030	4	1198944000
186	13266	16	62038	4	1156780800
16466	13266	16	62044	5	1351872000
8312	13267	16	62047	5	1267200000
16468	13270	16	62053	1	1173110400
4553	13273	16	62067	4	1110643200
1906	13273	16	62068	4	1239379200
1906	13274	16	62070	5	1274544000
12434	13279	16	62079	5	1171123200
10705	13279	16	62080	4	1177948800
16473	13280	16	62082	4	1167408000
14142	13280	16	62087	5	1172505600
5536	13282	16	62095	5	1173715200
5850	13284	16	62101	3	1361721600
16479	13287	16	62104	5	1168185600
16483	13288	16	62109	5	1175097600
200	13291	16	62127	4	1253635200
4560	13295	16	62133	4	1149264000
10092	13300	16	62143	5	1197734400
5467	13301	16	62150	4	1186588800
304	13301	16	62154	3	1233417600
2463	13301	16	62157	2	1248278400
1353	13302	16	62163	3	1172592000
279	13302	16	62164	4	1283875200
4433	13303	16	62166	4	1154620800
16493	13303	16	62168	4	1159286400
16494	13303	16	62170	4	1162137600
16495	13303	16	62172	3	1171036800
1644	13303	16	62178	5	1186416000
304	13303	16	62180	4	1188489600
16497	13303	16	62183	3	1201449600
1785	13303	16	62191	4	1268150400
1345	13304	16	62193	5	1178726400
857	13306	16	62201	2	1180972800
106	13306	16	62202	2	1217174400
1911	13308	16	62217	5	1187971200
6399	13308	16	62222	4	1246723200
3529	13312	16	62234	5	1198944000
16507	13315	16	62238	4	1171641600
4806	13316	16	62247	3	1181145600
15547	13316	16	62249	4	1192291200
106	13316	16	62253	3	1217606400
855	13316	16	62256	4	1273334400
16509	13317	16	62260	5	1133452800
1677	13319	16	62273	1	1208534400
13717	13319	16	62274	4	1213891200
16511	13319	16	62277	4	1247846400
1786	13322	16	62289	4	1297440000
1576	13326	16	62297	3	1169654400
1911	13326	16	62303	3	1223913600
1343	13329	16	62306	5	1179849600
5717	13335	16	62320	5	1174147200
16517	13335	16	62321	5	1175097600
16519	13335	16	62327	2	1180886400
16521	13335	16	62331	5	1194278400
2058	13335	16	62349	5	1271779200
2025	13335	16	62350	5	1299945600
11872	13336	16	62354	4	1185120000
1257	13339	16	62363	5	1170691200
356	13339	16	62367	2	1300204800
1075	13340	16	62368	5	1168963200
1249	13340	16	62369	4	1304524800
16530	13341	16	62376	4	1169913600
2594	13341	16	62382	4	1183996800
7070	13341	16	62383	5	1185206400
13585	13341	16	62386	4	1187020800
5715	13341	16	62402	4	1220716800
3301	13341	16	62403	5	1223049600
2462	13341	16	62405	5	1233849600
2648	13341	16	62409	4	1242489600
5766	13341	16	62423	5	1304956800
62	13341	16	62424	4	1311264000
14653	13343	16	62432	4	967305600
14653	13344	16	62437	3	967564800
618	13345	16	62442	5	967305600
14653	13346	16	62444	4	967564800
10060	13347	16	62448	3	1168358400
1920	13347	16	62462	3	1269100800
16374	13347	16	62465	5	1312819200
1781	13348	16	62469	4	1188144000
1075	13349	16	62470	2	1165161600
957	13351	16	62473	3	1205769600
1343	13352	16	62474	2	1179676800
16541	13352	16	62475	3	1246204800
14653	13353	16	62476	4	967305600
10400	13353	16	62478	4	1053619200
16091	13354	16	62480	5	1279209600
3450	13356	16	62487	2	1172419200
1648	13360	16	62498	3	1178726400
6468	13360	16	62503	5	1211040000
16545	13360	16	62508	4	1220803200
4699	13360	16	62515	5	1266508800
1782	13360	16	62517	5	1331395200
16549	13364	16	62525	1	1198166400
16098	13364	16	62528	2	1250784000
40	13364	16	62529	3	1272297600
3389	13365	16	62531	5	1169395200
1353	13368	16	62538	4	1172764800
5785	13373	16	62548	5	1299168000
7082	13373	16	62549	5	1360771200
16552	13375	16	62554	4	1194710400
95	13376	16	62559	4	1174406400
40	13376	16	62564	4	1262707200
461	13377	16	62569	4	967737600
1423	13377	16	62570	4	1156176000
3882	13381	16	62579	5	967478400
6060	13381	16	62583	5	986918400
108	13381	16	62585	5	1003075200
4088	13381	16	62586	5	1007395200
5508	13381	16	62588	5	1037376000
3710	13381	16	62591	5	1076169600
8014	13381	16	62594	5	1155139200
4304	13381	16	62596	5	1194624000
3457	13381	16	62598	5	1211212800
16559	13381	16	62602	5	1299427200
102	13382	16	62603	4	967392000
5311	13382	16	62606	4	1050336000
678	13382	16	62607	5	1065974400
957	13382	16	62611	4	1141488000
16560	13382	16	62615	4	1164384000
311	13382	16	62618	5	1198857600
4817	13382	16	62625	5	1262448000
6535	13382	16	62627	5	1306080000
1075	13385	16	62634	5	1184688000
7368	13385	16	62635	5	1185811200
1068	13385	16	62637	5	1186848000
1781	13385	16	62638	5	1193328000
2862	13385	16	62641	3	1215964800
1653	13385	16	62644	1	1224518400
40	13385	16	62647	4	1269964800
2063	13389	16	62653	5	1379692800
16568	13390	16	62660	5	1175097600
1632	13390	16	62665	5	1179244800
7170	13390	16	62666	1	1181664000
14009	13390	16	62670	4	1185379200
16573	13390	16	62674	1	1190131200
1391	13391	16	62682	3	1173196800
1068	13392	16	62688	4	1199980800
960	13392	16	62689	4	1201968000
16578	13393	16	62695	4	1171987200
16581	13393	16	62704	5	1204732800
10204	13393	16	62705	5	1204732800
16582	13393	16	62708	4	1220889600
943	13393	16	62714	3	1315238400
1075	13396	16	62718	1	1173110400
2456	13396	16	62719	3	1180454400
16584	13399	16	62737	5	1094832000
1075	13399	16	62742	4	1095177600
16585	13399	16	62743	3	1095350400
14229	13399	16	62751	5	1105804800
2259	13399	16	62759	5	1210089600
3389	13400	16	62769	4	1179763200
110	13402	16	62785	2	1191254400
1911	13404	16	62787	5	1224950400
16594	13409	16	62798	1	1184342400
1343	13409	16	62800	1	1188230400
161	13409	16	62802	1	1198425600
16595	13409	16	62806	4	1245859200
1075	13410	16	62808	1	1178899200
2789	13410	16	62811	1	1201190400
1911	13410	16	62812	3	1232985600
1684	13411	16	62816	2	1194364800
16599	13412	16	62832	4	1191945600
980	13413	16	62848	4	1200758400
1257	13414	16	62862	5	1374854400
1075	13416	16	62864	1	1179158400
14394	13416	16	62865	4	1180627200
1343	13418	16	62870	1	1185206400
1143	13419	16	62871	5	1177862400
14156	13419	16	62879	5	1183219200
16602	13419	16	62880	5	1183305600
4707	13419	16	62882	3	1184860800
13115	13419	16	62885	4	1188835200
1906	13419	16	62887	5	1193414400
16606	13419	16	62899	4	1352736000
1343	13426	16	62910	2	1189094400
16608	13427	16	62913	4	1203782400
2545	13427	16	62919	3	1235923200
106	13427	16	62921	1	1249488000
3485	13427	16	62922	5	1253289600
1817	13427	16	62923	3	1253894400
1874	13427	16	62924	5	1257955200
857	13429	16	62930	4	1190304000
16611	13429	16	62932	2	1191340800
16612	13429	16	62934	3	1216569600
106	13429	16	62935	3	1217174400
1946	13438	16	62958	5	1270224000
3487	13445	16	62967	5	1199116800
16618	13446	16	62986	5	1263571200
5017	13446	16	62987	5	1268582400
356	13447	16	62994	4	1299600000
356	13448	16	62995	3	1294934400
200	13450	16	62999	5	1243008000
8059	13452	16	63002	1	1187798400
13006	13455	16	63009	5	1242144000
1656	13459	16	63017	2	1207670400
3529	13461	16	63020	5	1199376000
4691	13461	16	63022	4	1202227200
1711	13461	16	63025	5	1232380800
106	13462	16	63026	4	1236960000
62	13464	16	63033	5	1320940800
147	13466	16	63036	4	1229616000
7970	13468	16	63042	4	1219766400
2666	13468	16	63045	4	1248278400
5729	13468	16	63046	2	1254585600
1343	13470	16	63051	3	1198944000
10267	13473	16	63059	5	1215360000
1127	13476	16	63063	5	1202054400
16626	13477	16	63067	5	1201190400
4699	13480	16	63070	3	1193155200
1075	13480	16	63073	1	1227715200
1626	13480	16	63074	5	1231257600
3500	13481	16	63081	3	1210348800
2079	13481	16	63083	5	1361635200
4699	13483	16	63085	1	1267718400
7256	13484	16	63088	1	1197216000
16630	13484	16	63089	2	1200067200
16631	13485	16	63091	5	1184515200
4308	13485	16	63095	4	1188662400
7393	13485	16	63101	5	1198771200
12631	13485	16	63102	5	1198857600
2789	13485	16	63110	4	1216915200
1145	13485	16	63115	5	1236873600
14188	13485	16	63123	5	1275321600
855	13485	16	63126	5	1295280000
1343	13486	16	63128	5	1199462400
1068	13486	16	63130	4	1206633600
1929	13486	16	63136	3	1272556800
200	13487	16	63140	5	1294070400
40	13491	16	63153	3	1249920000
1068	13491	16	63154	5	1258819200
200	13492	16	63157	4	1354464000
1649	13493	16	63158	5	1199894400
1768	13493	16	63159	4	1202832000
1127	13493	16	63173	3	1219248000
16638	13493	16	63175	2	1225900800
2073	13493	16	63176	2	1230307200
299	13493	16	63178	4	1232812800
6399	13493	16	63180	5	1240156800
3268	13493	16	63183	5	1260201600
106	13494	16	63203	1	1235664000
16643	13494	16	63204	3	1239465600
1785	13502	16	63234	5	1259424000
4591	13504	16	63237	4	1212336000
1018	13505	16	63239	5	1204387200
1249	13506	16	63243	3	1304352000
1068	13507	16	63253	4	1222963200
2488	13507	16	63255	2	1228060800
1607	13507	16	63256	3	1228233600
1692	13507	16	63257	4	1238515200
356	13507	16	63260	4	1278432000
40	13507	16	63261	3	1295712000
10610	13508	16	63262	5	1206115200
1721	13509	16	63265	5	1212336000
356	13509	16	63269	3	1242403200
1260	13509	16	63270	3	1266336000
16652	13513	16	63305	4	1276012800
1886	13513	16	63310	4	1306425600
16654	13513	16	63311	4	1331827200
1127	13517	16	63321	5	1211558400
16656	13517	16	63325	5	1216051200
1823	13517	16	63340	4	1246550400
4658	13517	16	63341	4	1248192000
16661	13517	16	63343	5	1251129600
2023	13517	16	63355	4	1296489600
62	13517	16	63360	5	1303660800
16668	13518	16	63363	5	1202918400
1215	13518	16	63368	3	1222012800
1127	13518	16	63369	4	1226332800
4682	13518	16	63371	4	1235059200
356	13518	16	63372	5	1236614400
4789	13518	16	63376	5	1247328000
1739	13519	16	63386	3	1236268800
1353	13519	16	63388	4	1249228800
1353	13520	16	63391	2	1209052800
1343	13522	16	63397	3	1208966400
1068	13523	16	63399	4	1206806400
1260	13523	16	63405	3	1263312000
200	13523	16	63407	1	1279209600
16671	13524	16	63409	4	1204473600
1257	13524	16	63410	4	1206460800
1788	13526	16	63420	5	1221580800
1353	13527	16	63424	3	1225036800
2862	13528	16	63439	4	1222272000
1674	13528	16	63445	4	1233244800
16678	13528	16	63449	3	1242489600
16523	13528	16	63450	4	1245254400
1819	13528	16	63459	3	1253980800
1823	13528	16	63460	1	1256572800
1075	13528	16	63463	3	1273507200
4958	13531	16	63482	5	1222790400
1626	13531	16	63491	5	1236009600
1715	13531	16	63494	5	1244908800
200	13531	16	63506	3	1269964800
4749	13531	16	63508	3	1272556800
301	13534	16	63519	4	1307030400
7081	13536	16	63523	4	1212768000
2073	13538	16	63530	2	1230652800
305	13538	16	63531	4	1231948800
16687	13538	16	63533	2	1238342400
62	13538	16	63538	5	1385049600
2404	13541	16	63542	5	1216310400
844	13542	16	63544	5	1251475200
5850	13544	16	63547	4	1370448000
4749	13550	16	63567	5	1318953600
1075	13551	16	63570	1	1219507200
2073	13551	16	63575	2	1226851200
13038	13551	16	63576	5	1227542400
5702	13551	16	63578	3	1234195200
16696	13551	16	63590	3	1270915200
200	13552	16	63600	1	1253721600
2555	13553	16	63606	5	1262448000
3836	13560	16	63616	2	1217001600
1075	13560	16	63619	1	1231776000
16702	13560	16	63627	4	1233072000
16703	13560	16	63630	5	1233331200
16704	13560	16	63631	5	1233331200
16705	13560	16	63633	4	1233417600
12861	13560	16	63634	4	1233417600
3046	13560	16	63635	2	1233417600
300	13561	16	63642	5	1271260800
9995	13563	16	63648	5	1224518400
1872	13563	16	63655	3	1236873600
10967	13563	16	63656	5	1239292800
14447	13563	16	63660	5	1250611200
16710	13564	16	63664	1	1222099200
7353	13564	16	63667	3	1253462400
1915	13564	16	63670	1	1271347200
13659	13566	16	63673	5	1231862400
1748	13570	16	63693	2	1242748800
6405	13570	16	63696	5	1303401600
1220	13570	16	63698	4	1321200000
200	13571	16	63700	5	1266249600
5629	13571	16	63701	3	1324569600
188	13576	16	63710	5	1241107200
4152	13578	16	63712	2	1219248000
1075	13580	16	63716	1	1226851200
1127	13580	16	63717	1	1241366400
1359	13580	16	63722	2	1268150400
2528	13581	16	63730	3	1225382400
1451	13581	16	63733	4	1225728000
3599	13581	16	63738	4	1228579200
16719	13581	16	63741	3	1232640000
106	13581	16	63742	2	1233504000
1781	13581	16	63744	4	1235923200
1075	13581	16	63750	3	1276099200
1869	13581	16	63751	1	1283875200
1257	13581	16	63753	1	1339084800
16720	13584	16	63757	5	1229788800
12652	13584	16	63770	4	1250179200
2462	13586	16	63783	5	1233158400
7451	13586	16	63784	5	1233244800
1848	13586	16	63787	5	1234800000
6983	13586	16	63791	5	1242230400
2018	13588	16	63797	5	1224432000
1974	13588	16	63805	4	1339862400
4790	13590	16	63821	3	1226246400
1451	13590	16	63824	5	1229788800
40	13590	16	63837	3	1255190400
1260	13590	16	63838	4	1255622400
1075	13592	16	63849	3	1228838400
12863	13592	16	63851	2	1231257600
10852	13594	16	63862	3	1209225600
2671	13598	16	63871	5	1227628800
562	13600	16	63878	3	1265212800
1068	13600	16	63879	4	1377360000
11089	13604	16	63885	5	1377532800
1575	13605	16	63886	5	1196784000
1075	13605	16	63887	3	1198857600
2285	13605	16	63888	4	1228752000
62	13605	16	63890	5	1324656000
61	13607	16	63892	5	1275321600
2058	13608	16	63903	1	1292688000
61	13609	16	63904	5	1275148800
3836	13610	16	63905	4	1228060800
2434	13610	16	63909	4	1235836800
461	13614	16	63919	5	1273161600
16731	13618	16	63926	5	1286726400
11079	13618	16	63927	4	1330272000
1872	13620	16	63934	3	1242748800
1711	13620	16	63935	3	1242921600
1831	13620	16	63937	4	1244476800
807	13620	16	63945	3	1262707200
1911	13620	16	63946	4	1264867200
1974	13620	16	63955	4	1338134400
1827	13622	16	63958	4	1231603200
16737	13622	16	63965	3	1247500800
40	13622	16	63967	3	1248710400
980	13622	16	63969	3	1250438400
1145	13622	16	63974	3	1259942400
1911	13622	16	63983	5	1304265600
2484	13623	16	63987	3	1235059200
1075	13624	16	63991	2	1282665600
1769	13627	16	63997	3	1280160000
1075	13630	16	64001	1	1231603200
875	13630	16	64003	4	1242316800
188	13631	16	64008	5	1241884800
5787	13632	16	64009	4	1378569600
1393	13633	16	64010	1	1265644800
2070	13634	16	64011	5	1322928000
1674	13635	16	64012	5	1247414400
1333	13638	16	64018	1	1379433600
188	13639	16	64019	5	1235404800
10957	13640	16	64023	3	1240329600
13154	13640	16	64028	3	1246809600
1260	13640	16	64034	3	1278345600
1823	13641	16	64038	4	1256486400
2426	13642	16	64044	3	1233676800
1068	13642	16	64045	4	1243699200
10953	13642	16	64050	4	1247932800
10241	13642	16	64054	5	1260288000
16743	13642	16	64055	5	1264521600
1456	13642	16	64062	5	1343664000
3606	13643	16	64064	3	1224950400
16747	13643	16	64072	4	1277913600
5778	13643	16	64073	4	1282665600
356	13645	16	64078	4	1266854400
1452	13646	16	64082	3	1234972800
1905	13646	16	64087	5	1271260800
356	13648	16	64093	3	1267372800
1819	13649	16	64107	5	1254326400
16749	13649	16	64113	3	1267891200
10896	13655	16	64128	4	1251993600
3836	13656	16	64135	2	1234972800
1829	13656	16	64136	3	1237219200
6399	13656	16	64139	5	1237737600
980	13656	16	64144	4	1240416000
2537	13656	16	64146	5	1244044800
10953	13656	16	64152	3	1247932800
4453	13656	16	64155	5	1264780800
4856	13656	16	64156	3	1300464000
10884	13657	16	64162	5	1256832000
1771	13658	16	64165	2	1253980800
1343	13662	16	64170	4	1210089600
1826	13664	16	64179	5	1251907200
14423	13664	16	64180	5	1253980800
301	13664	16	64187	4	1276099200
1769	13664	16	64189	4	1281196800
1541	13666	16	64196	5	1240070400
1711	13666	16	64203	3	1242489600
1127	13666	16	64213	4	1256313600
356	13666	16	64215	4	1259683200
16764	13666	16	64221	5	1282406400
2556	13667	16	64224	5	1238601600
3162	13667	16	64225	5	1239552000
16765	13667	16	64226	2	1240329600
13182	13667	16	64238	4	1265904000
1075	13667	16	64240	1	1279814400
1260	13667	16	64242	1	1288540800
40	13668	16	64246	4	1252339200
1019	13668	16	64248	4	1257696000
12372	13670	16	64255	5	1306684800
1075	13672	16	64258	2	1245168000
1848	13674	16	64261	4	1244563200
1075	13677	16	64268	3	1244995200
106	13678	16	64275	1	1233590400
875	13683	16	64286	5	1245081600
1876	13683	16	64288	1	1257609600
200	13686	16	64300	2	1255708800
356	13688	16	64305	3	1291046400
1451	13689	16	64306	5	1255708800
14193	13692	16	64314	4	1256227200
16773	13692	16	64316	5	1257177600
1931	13693	16	64323	5	1339516800
1075	13695	16	64325	3	1275235200
1899	13698	16	64329	5	1248451200
3792	13698	16	64341	5	1251561600
16785	13698	16	64362	5	1293552000
1075	13700	16	64373	3	1317139200
1249	13701	16	64374	4	1302710400
16771	13703	16	64381	5	1257091200
2562	13703	16	64386	5	1267632000
16787	13703	16	64391	5	1299340800
2023	13707	16	64402	4	1304697600
1075	13708	16	64403	2	1270742400
2070	13709	16	64405	3	1326038400
2073	13710	16	64408	4	1302710400
1451	13718	16	64425	4	1250092800
16793	13718	16	64426	3	1252252800
1823	13718	16	64428	3	1258560000
16794	13718	16	64430	1	1262534400
1977	13721	16	64436	2	1266595200
1711	13723	16	64442	1	1248537600
2063	13726	16	64468	4	1373299200
1548	13728	16	64472	5	1270224000
16804	13730	16	64480	5	1263052800
2203	13737	16	64495	4	1280246400
1075	13739	16	64501	2	1286812800
2038	13739	16	64502	4	1287331200
1848	13740	16	64508	3	1253635200
2070	13741	16	64511	4	1255622400
1823	13742	16	64516	2	1257177600
4796	13743	16	64522	4	1249747200
855	13743	16	64528	5	1275235200
1249	13744	16	64539	3	1303574400
14908	13746	16	64545	4	1254153600
1946	13746	16	64550	3	1258214400
1905	13746	16	64552	4	1271001600
7387	13746	16	64553	4	1280851200
15667	13749	16	64559	5	1248796800
119	13755	16	64583	1	1295020800
8646	13758	16	64591	4	1263312000
1860	13758	16	64594	4	1265817600
1575	13761	16	64598	5	1262016000
1827	13761	16	64599	5	1272297600
188	13762	16	64601	5	1249315200
7563	13765	16	64606	4	1293379200
2023	13765	16	64608	5	1312300800
40	13766	16	64609	4	1305648000
2073	13772	16	64619	3	1291219200
1068	13773	16	64620	3	1361030400
1821	13776	16	64623	4	1251734400
1257	13778	16	64625	2	1252252800
2109	13779	16	64627	5	1252944000
62	13787	16	64650	5	1376236800
7387	13788	16	64653	4	1281888000
4154	13790	16	64655	2	1259164800
40	13792	16	64662	3	1269792000
1607	13799	16	64672	4	1257004800
12970	13800	16	64674	5	1262620800
1260	13804	16	64678	3	1306252800
1075	13806	16	64681	3	1267113600
1068	13806	16	64684	2	1382198400
1899	13807	16	64686	4	1264953600
356	13808	16	64690	4	1294329600
2058	13809	16	64697	3	1295539200
1260	13809	16	64698	1	1302537600
356	13814	16	64704	4	1274025600
200	13815	16	64707	4	1265126400
1708	13818	16	64710	4	1324483200
1974	13823	16	64717	4	1344009600
200	13830	16	64725	4	1262880000
356	13830	16	64726	2	1264176000
16818	13831	16	64728	5	1269878400
3602	13835	16	64733	5	1322150400
2108	13838	16	64736	5	1378396800
1786	13841	16	64740	3	1337356800
2124	13844	16	64743	4	1346774400
356	13848	16	64752	1	1284566400
1989	13852	16	64756	4	1351612800
16819	13859	16	64767	4	1383667200
7387	13861	16	64770	4	1281801600
3607	13867	16	64776	5	1344355200
1974	13869	16	64778	3	1346428800
2562	13871	16	64781	4	1273852800
356	13874	16	64784	3	1300723200
1886	13875	16	64785	5	1340553600
1607	13877	16	64787	3	1271779200
1575	13881	16	64792	5	1283356800
2203	13887	16	64802	5	1280246400
1915	13889	16	64807	3	1274976000
1974	13889	16	64810	5	1300723200
1127	13892	16	64819	3	1311523200
1848	13894	16	64825	3	1264089600
1019	13894	16	64828	1	1296662400
16685	13895	16	64831	3	1270396800
40	13895	16	64832	4	1274112000
1717	13899	16	64840	3	1270224000
7508	13900	16	64845	4	1267113600
1819	13900	16	64848	4	1270396800
15814	13903	16	64856	3	1279555200
1786	13903	16	64857	4	1329580800
2058	13904	16	64859	5	1282752000
2719	13905	16	64861	1	1297180800
1249	13906	16	64862	5	1299859200
2070	13909	16	64866	4	1326124800
3583	13914	16	64872	4	1361980800
771	13920	16	64882	1	1265040000
1717	13920	16	64885	3	1270224000
1819	13922	16	64891	4	1264780800
1911	13922	16	64892	5	1275148800
1674	13922	16	64894	5	1286380800
1127	13922	16	64896	5	1306080000
1786	13922	16	64897	3	1326988800
16830	13925	16	64915	5	1306771200
16833	13927	16	64919	5	1265126400
1075	13930	16	64931	3	1269187200
16834	13930	16	64932	2	1287590400
1974	13932	16	64943	5	1294761600
4807	13934	16	64948	3	1282320000
119	13936	16	64951	5	1332086400
1717	13939	16	64954	2	1269619200
7490	13950	16	64966	4	1274544000
1260	13950	16	64969	1	1278950400
16837	13950	16	64970	5	1279036800
1249	13950	16	64971	3	1301155200
1974	13950	16	64972	5	1303833600
40	13953	16	64975	4	1291910400
1249	13953	16	64976	4	1298044800
1260	13958	16	64981	1	1322928000
7387	13959	16	64982	4	1280678400
1928	13961	16	64988	3	1272816000
200	13964	16	65002	3	1288281600
16839	13964	16	65003	4	1290787200
1654	13965	16	65006	5	1300723200
2070	13967	16	65009	4	1321804800
1257	13970	16	65012	4	1314374400
40	13979	16	65024	3	1281283200
1911	13984	16	65031	5	1296835200
1786	13986	16	65033	4	1327593600
2530	13999	16	65053	4	1278172800
1931	13999	16	65055	4	1298995200
1075	14000	16	65058	4	1327248000
1819	14004	16	65065	4	1276790400
7542	14004	16	65074	5	1312128000
62	14004	16	65079	5	1359302400
7551	14006	16	65084	4	1316620800
1975	14007	16	65086	4	1292774400
1674	14016	16	65105	4	1278950400
2019	14016	16	65107	3	1279382400
1075	14019	16	65111	3	1287331200
14503	14024	16	65120	4	1304438400
1249	14029	16	65131	3	1303401600
11072	14040	16	65152	4	1299081600
1257	14043	16	65157	3	1309104000
1249	14052	16	65170	3	1304092800
1711	14055	16	65173	1	1286380800
301	14058	16	65180	3	1369929600
1911	14060	16	65183	5	1292688000
301	14066	16	65193	3	1302969600
8603	14067	16	65202	5	1311350400
16858	14067	16	65203	5	1329062400
1260	14077	16	65222	5	1303228800
2073	14078	16	65226	3	1302710400
1260	14087	16	65240	2	1311436800
2003	14090	16	65244	3	1295366400
807	14098	16	65257	4	1356537600
1075	14105	16	65266	2	1298304000
301	14105	16	65267	4	1309536000
1257	14107	16	65272	2	1314806400
4613	14110	16	65280	5	1302883200
2063	14113	16	65288	5	1380643200
1974	14125	16	65305	4	1338825600
6964	14129	16	65312	5	1300291200
1260	14130	16	65313	4	1304870400
1974	14130	16	65316	4	1347552000
1902	14131	16	65318	4	1316361600
13008	14132	16	65319	5	1320768000
1249	14136	16	65326	4	1304524800
8603	14147	16	65346	5	1316707200
13037	14147	16	65347	4	1320681600
2042	14149	16	65355	4	1306771200
2034	14149	16	65358	4	1307376000
2073	14149	16	65364	3	1324483200
16871	14149	16	65365	4	1325260800
1786	14149	16	65366	3	1328716800
1974	14149	16	65369	4	1363104000
62	14151	16	65371	5	1313596800
1989	14152	16	65372	4	1332604800
16873	14153	16	65374	5	1320681600
2109	14154	16	65375	5	1327161600
2073	14155	16	65376	3	1304352000
1393	14156	16	65378	2	1307376000
11067	14160	16	65382	4	1309536000
8084	14162	16	65389	5	1310659200
1786	14162	16	65390	3	1322409600
1393	14165	16	65393	5	1312732800
1708	14167	16	65407	5	1323878400
2034	14167	16	65413	4	1326124800
2102	14167	16	65414	5	1326643200
16883	14167	16	65420	5	1352822400
16606	14167	16	65421	4	1353254400
62	14167	16	65423	5	1356192000
16884	14167	16	65425	4	1364313600
1343	14169	16	65430	4	1315497600
119	14171	16	65435	2	1317312000
1257	14172	16	65436	4	1317830400
2034	14177	16	65443	4	1330185600
1989	14185	16	65456	4	1333209600
1708	14186	16	65457	5	1335628800
1075	14189	16	65462	3	1326816000
