14151	13537	16	63526	5	1218643200
2789	13538	16	63528	4	1222099200
1257	13538	16	63537	5	1339516800
16688	13545	16	63551	3	1217520000
1689	13545	16	63552	4	1218124800
1068	13545	16	63557	2	1258214400
60	13547	16	63560	2	1212163200
1249	13548	16	63561	2	1301673600
16691	13551	16	63572	5	1220976000
1068	13551	16	63579	3	1235232000
16694	13551	16	63584	2	1256054400
1343	13552	16	63592	3	1215532800
106	13552	16	63593	1	1217606400
12141	13552	16	63601	1	1263744000
5630	13554	16	63607	5	1225209600
40	13559	16	63614	3	1332518400
16698	13560	16	63615	5	1215532800
9210	13560	16	63621	2	1232985600
16700	13560	16	63624	4	1232985600
1340	13560	16	63626	4	1233072000
2789	13560	16	63628	3	1233417600
8081	13560	16	63638	3	1268582400
9915	13563	16	63644	5	1218470400
305	13563	16	63652	5	1231948800
4656	13563	16	63654	3	1234368000
1918	13564	16	63671	1	1286467200
12540	13567	16	63679	5	1262448000
16714	13568	16	63681	5	1244995200
1911	13568	16	63682	1	1258214400
16715	13569	16	63683	5	1219420800
10884	13570	16	63694	4	1256659200
16717	13570	16	63695	3	1289923200
4415	13572	16	63702	4	1220025600
1343	13579	16	63715	3	1220198400
980	13580	16	63721	3	1259164800
12935	13581	16	63724	5	1221580800
1215	13581	16	63726	5	1222012800
2434	13581	16	63732	4	1225641600
4741	13581	16	63737	4	1227974400
356	13581	16	63745	3	1243872000
2505	13581	16	63747	4	1255968000
40	13581	16	63748	4	1256572800
1075	13582	16	63755	3	1226332800
16721	13584	16	63760	5	1234800000
1737	13584	16	63761	4	1234886400
10884	13584	16	63771	5	1256659200
6534	13584	16	63772	5	1266854400
16723	13584	16	63773	5	1267718400
2889	13586	16	63782	5	1233072000
16726	13586	16	63785	4	1233590400
1911	13586	16	63788	5	1239379200
16643	13586	16	63790	5	1239465600
1841	13586	16	63795	5	1293897600
875	13588	16	63799	5	1243353600
1068	13588	16	63800	3	1245513600
1711	13588	16	63801	4	1259596800
356	13588	16	63802	4	1269446400
2503	13589	16	63809	2	1235318400
16729	13589	16	63811	3	1236787200
1866	13589	16	63812	5	1237910400
2505	13589	16	63815	3	1255795200
5199	13589	16	63819	3	1367164800
1353	13590	16	63826	2	1231689600
305	13590	16	63827	4	1231948800
10296	13590	16	63842	5	1298217600
2381	13592	16	63850	4	1230739200
1822	13592	16	63852	3	1236528000
1848	13592	16	63853	4	1247155200
1911	13592	16	63854	5	1250784000
161	13592	16	63855	3	1263571200
10635	13592	16	63858	5	1280764800
1674	13593	16	63859	4	1257350400
4749	13594	16	63864	4	1273939200
1075	13595	16	63865	3	1227715200
39	13599	16	63875	2	1244736000
1848	13608	16	63896	3	1248969600
7490	13608	16	63901	3	1283356800
106	13610	16	63907	1	1233676800
1715	13610	16	63910	4	1243699200
40	13610	16	63913	3	1326038400
1692	13617	16	63923	1	1238256000
1075	13620	16	63950	1	1276185600
1904	13622	16	63964	5	1244995200
1127	13622	16	63968	5	1249660800
4869	13622	16	63970	5	1251907200
1715	13622	16	63978	4	1272470400
1075	13622	16	63980	4	1281974400
1974	13622	16	63986	4	1348502400
7468	13624	16	63989	4	1259596800
39	13624	16	63990	3	1276012800
1973	13624	16	63993	3	1356105600
188	13629	16	63999	5	1233331200
2457	13630	16	64002	4	1239724800
1260	13630	16	64006	4	1265644800
189	13631	16	64007	5	1233331200
6997	13636	16	64014	5	1144944000
1827	13642	16	64042	4	1231948800
16742	13642	16	64046	5	1243958400
4806	13642	16	64047	4	1245859200
356	13642	16	64048	3	1247068800
16744	13642	16	64057	4	1268668800
1801	13642	16	64059	3	1286899200
1075	13645	16	64076	1	1248019200
3228	13645	16	64077	3	1258992000
1075	13646	16	64089	3	1273680000
1906	13649	16	64098	5	1238947200
980	13649	16	64099	1	1239465600
1905	13649	16	64105	4	1251993600
1127	13649	16	64106	4	1253808000
3293	13649	16	64108	4	1256227200
200	13649	16	64112	2	1267632000
5770	13649	16	64118	2	1378396800
1075	13651	16	64120	1	1246204800
16751	13653	16	64122	5	1251561600
4504	13654	16	64124	4	1235059200
7537	13655	16	64133	4	1302364800
5761	13656	16	64143	4	1240329600
1453	13656	16	64154	2	1261756800
16756	13657	16	64160	5	1255968000
11079	13658	16	64166	3	1330272000
1906	13660	16	64168	4	1271001600
14443	13662	16	64172	4	1227369600
1823	13664	16	64178	4	1251820800
1111	13664	16	64182	4	1256745600
300	13664	16	64183	4	1262534400
356	13664	16	64186	3	1269878400
1260	13664	16	64190	4	1283961600
6399	13666	16	64195	4	1239724800
1143	13666	16	64197	3	1239984000
980	13666	16	64200	4	1240675200
16758	13666	16	64202	5	1241884800
16763	13666	16	64220	4	1278345600
2111	13666	16	64223	5	1337184000
4796	13667	16	64229	3	1249833600
16767	13667	16	64232	5	1254672000
1607	13667	16	64234	4	1255449600
16768	13667	16	64235	3	1257868800
62	13667	16	64236	5	1261411200
356	13667	16	64237	3	1263225600
2463	13668	16	64247	5	1252684800
16769	13668	16	64249	4	1260374400
1863	13668	16	64250	5	1280505600
1674	13669	16	64254	4	1278345600
1143	13671	16	64257	3	1244736000
1593	13672	16	64259	3	1337616000
1019	13674	16	64263	2	1290268800
1771	13677	16	64269	4	1253980800
356	13677	16	64273	3	1281888000
1575	13683	16	64283	5	1243008000
1860	13683	16	64290	3	1260028800
279	13684	16	64293	4	1265212800
1674	13686	16	64299	5	1244304000
1068	13686	16	64301	4	1267891200
1068	13689	16	64307	4	1265472000
40	13689	16	64308	4	1267286400
356	13690	16	64310	4	1275753600
200	13691	16	64311	2	1255536000
279	13692	16	64318	3	1266940800
1075	13694	16	64324	2	1256745600
16776	13698	16	64336	5	1251129600
1781	13698	16	64338	5	1251302400
16751	13698	16	64343	5	1251561600
16778	13698	16	64344	5	1251561600
1927	13698	16	64348	5	1252598400
40	13698	16	64350	5	1288108800
1831	13698	16	64358	5	1276876800
1674	13698	16	64363	4	1294070400
356	13699	16	64369	3	1281628800
1260	13700	16	64371	4	1279296000
13174	13703	16	64392	4	1302796800
301	13703	16	64393	4	1375286400
857	13708	16	64404	1	1274976000
16790	13711	16	64410	5	1255276800
1993	13712	16	64416	4	1275408000
1769	13715	16	64420	4	1270656000
1451	13716	16	64421	4	1255881600
980	13717	16	64422	2	1265299200
16797	13722	16	64440	5	1271692800
1451	13723	16	64441	4	1248451200
14140	13723	16	64448	3	1255708800
1548	13723	16	64450	4	1262361600
4839	13723	16	64452	3	1274025600
200	13723	16	64455	2	1281542400
2316	13724	16	64456	4	1369065600
2555	13725	16	64461	3	1270569600
356	13725	16	64462	4	1280419200
8646	13725	16	64466	2	1298563200
16800	13729	16	64474	4	1251648000
16801	13730	16	64477	4	1250006400
1127	13730	16	64481	5	1266681600
16805	13731	16	64483	5	1255449600
1886	13731	16	64487	3	1303833600
279	13734	16	64490	4	1267200000
356	13738	16	64496	4	1271260800
398	13739	16	64498	3	1265558400
3377	13739	16	64506	3	1339603200
12540	13743	16	64520	5	1248537600
1406	13743	16	64523	3	1250265600
356	13743	16	64527	3	1271606400
200	13745	16	64541	2	1282406400
16811	13746	16	64547	4	1255017600
1876	13746	16	64549	4	1257004800
1883	13746	16	64551	2	1265990400
1019	13746	16	64555	4	1296316800
1823	13750	16	64566	4	1256313600
16812	13752	16	64570	5	1250006400
1819	13752	16	64574	5	1253116800
1260	13752	16	64575	4	1253116800
356	13753	16	64580	5	1278864000
1075	13754	16	64581	3	1271001600
1127	13754	16	64582	2	1312992000
1075	13756	16	64584	3	1253203200
16815	13758	16	64589	4	1260720000
16816	13758	16	64592	4	1263484800
1911	13758	16	64595	3	1279814400
188	13763	16	64602	5	1250784000
4209	13765	16	64605	5	1291564800
356	13767	16	64610	4	1251129600
188	13777	16	64624	5	1251993600
771	13785	16	64633	2	1254412800
2109	13786	16	64635	5	1255104000
1715	13786	16	64636	5	1255622400
1627	13786	16	64637	3	1256054400
40	13787	16	64648	5	1269187200
1993	13788	16	64652	4	1275321600
1075	13791	16	64660	3	1319126400
1769	13801	16	64675	1	1279900800
1249	13805	16	64680	2	1303315200
2846	13809	16	64691	1	1263571200
4749	13809	16	64696	2	1273766400
1127	13811	16	64700	3	1276272000
356	13812	16	64702	4	1301846400
14047	13830	16	64727	5	1270569600
4856	13845	16	64744	4	1300809600
4262	13855	16	64760	5	1340812800
40	13857	16	64763	4	1324569600
767	13858	16	64765	5	1362931200
200	13860	16	64768	4	1263830400
16820	13860	16	64769	5	1279814400
200	13872	16	64782	4	1312041600
356	13873	16	64783	4	1276704000
1257	13876	16	64786	3	1377619200
1127	13878	16	64788	4	1261065600
1911	13880	16	64790	4	1284566400
356	13883	16	64794	2	1274284800
1911	13889	16	64809	5	1281196800
2023	13889	16	64812	5	1339430400
980	13892	16	64818	4	1275321600
2025	13894	16	64829	2	1304784000
1928	13897	16	64834	1	1270569600
2038	13897	16	64835	4	1287244800
356	13897	16	64837	4	1299168000
1781	13898	16	64838	3	1265904000
4785	13899	16	64841	5	1279209600
1068	13899	16	64844	3	1349539200
980	13904	16	64858	3	1266249600
356	13907	16	64864	2	1276444800
279	13908	16	64865	3	1269360000
356	13911	16	64868	5	1265299200
1607	13911	16	64869	4	1276358400
200	13915	16	64873	3	1311782400
301	13918	16	64876	5	1284739200
16823	13919	16	64879	4	1264348800
278	13920	16	64880	4	1263139200
2073	13920	16	64887	3	1303833600
16824	13922	16	64893	5	1276790400
1841	13923	16	64902	5	1273593600
1075	13923	16	64904	3	1281283200
1750	13923	16	64905	4	1291219200
16828	13925	16	64910	5	1264953600
300	13928	16	64929	5	1265212800
562	13929	16	64930	3	1281888000
200	13930	16	64933	3	1327852800
1980	13931	16	64934	2	1273939200
2058	13932	16	64942	5	1282147200
356	13934	16	64949	5	1295884800
2536	13943	16	64958	5	1270569600
2070	13945	16	64960	5	1324483200
1915	13950	16	64968	1	1278604800
1260	13957	16	64980	4	1286467200
12938	13959	16	64984	3	1345564800
2203	13960	16	64987	5	1279900800
200	13961	16	64994	3	1305907200
1257	13962	16	64996	2	1318521600
7529	13964	16	65000	5	1276876800
7387	13964	16	65001	4	1280505600
1257	13965	16	65007	2	1318780800
356	13969	16	65011	2	1276185600
1257	13972	16	65014	3	1326902400
1654	13974	16	65017	5	1301846400
1869	13979	16	65025	5	1377273600
2000	13983	16	65029	4	1274371200
1249	13985	16	65032	3	1302883200
1988	13989	16	65036	3	1295193600
1353	13992	16	65040	3	1277222400
16841	13992	16	65041	4	1277308800
2073	13997	16	65049	3	1279296000
62	13997	16	65050	4	1358265600
1974	14001	16	65060	3	1333123200
13037	14004	16	65071	3	1287763200
5729	14004	16	65077	2	1344268800
356	14009	16	65094	3	1305561600
1019	14009	16	65095	4	1310572800
804	14012	16	65100	3	1290268800
1654	14015	16	65103	5	1297958400
16851	14019	16	65112	3	1321113600
1911	14023	16	65119	5	1299600000
1786	14027	16	65125	3	1305043200
1842	14028	16	65129	5	1305993600
1075	14030	16	65132	2	1283702400
1717	14031	16	65134	5	1279468800
40	14032	16	65136	4	1331395200
1075	14033	16	65137	1	1285689600
1915	14035	16	65141	4	1287072000
16854	14035	16	65142	3	1305388800
1249	14036	16	65143	2	1300723200
11454	14037	16	65145	5	1283616000
40	14037	16	65146	3	1286985600
1911	14044	16	65159	5	1296316800
3484	14056	16	65174	5	1330185600
2038	14057	16	65175	3	1291305600
2038	14058	16	65176	4	1288627200
1260	14058	16	65178	2	1313251200
1075	14059	16	65182	3	1287417600
4829	14063	16	65186	2	1302364800
2038	14066	16	65191	4	1284048000
1974	14067	16	65199	4	1300032000
1911	14070	16	65207	5	1291478400
16859	14070	16	65208	4	1373472000
2025	14071	16	65211	5	1299859200
16861	14071	16	65213	5	1317571200
1575	14072	16	65214	5	1336579200
62	14073	16	65217	5	1384617600
1786	14074	16	65219	4	1324224000
1249	14076	16	65221	4	1299427200
1786	14077	16	65223	3	1304006400
1075	14080	16	65229	3	1290009600
1723	14082	16	65232	4	1286467200
2025	14086	16	65237	4	1302883200
1915	14088	16	65241	4	1301328000
1257	14092	16	65249	4	1309449600
1575	14103	16	65264	5	1340208000
2034	14106	16	65271	5	1307462400
2478	14108	16	65273	4	1301155200
1842	14108	16	65274	2	1305993600
4108	14109	16	65275	5	1298995200
1127	14109	16	65277	4	1316707200
1575	14109	16	65279	5	1338739200
2079	14112	16	65287	5	1361894400
1915	14115	16	65290	3	1296662400
119	14121	16	65297	1	1297612800
8603	14122	16	65300	4	1316620800
1127	14123	16	65301	2	1320940800
1333	14123	16	65302	3	1351267200
1075	14126	16	65306	2	1301932800
301	14126	16	65307	2	1313251200
62	14130	16	65315	4	1325865600
7324	14140	16	65332	2	1384704000
1260	14146	16	65338	2	1325088000
1920	14149	16	65353	3	1306425600
16867	14149	16	65357	5	1307289600
16869	14149	16	65360	3	1307548800
1970	14149	16	65361	4	1307548800
1075	14149	16	65363	3	1316534400
1393	14157	16	65379	4	1307462400
16874	14161	16	65386	1	1311523200
1070	14161	16	65388	2	1317657600
16876	14166	16	65395	5	1315756800
1920	14167	16	65399	4	1313942400
2038	14167	16	65400	5	1314028800
16881	14167	16	65412	3	1325433600
16183	14167	16	65416	4	1327161600
2069	14167	16	65417	4	1327334400
16882	14167	16	65419	4	1345046400
807	14168	16	65428	1	1314115200
1075	14169	16	65429	4	1315497600
4322	14169	16	65431	3	1315843200
1911	14169	16	65432	5	1316534400
119	14170	16	65434	2	1317916800
16887	14173	16	65437	3	1319558400
1075	14178	16	65445	2	1324569600
1708	14182	16	65453	3	1324656000
1075	14187	16	65458	3	1332691200
1825	14187	16	65459	4	1358784000
1075	14188	16	65460	2	1327420800
7563	14192	16	65465	4	1332864000
2093	14196	16	65470	3	1353600000
1075	14204	16	65480	1	1349625600
1708	14207	16	65483	4	1324656000
200	14208	16	65489	2	1364054400
1989	14210	16	65493	3	1342886400
1786	14211	16	65499	3	1334678400
1068	14213	16	65505	2	1356192000
1786	14214	16	65506	5	1330531200
1075	14215	16	65508	2	1348156800
1989	14217	16	65510	4	1358524800
1075	14222	16	65516	2	1328025600
1911	14223	16	65520	5	1310745600
2775	14223	16	65521	5	1311004800
1973	14234	16	65548	4	1379433600
7074	14236	16	65551	5	1350144000
119	14239	16	65557	2	1346601600
2058	14242	16	65564	4	1337184000
40	14245	16	65575	4	1357315200
1915	14247	16	65579	4	1338566400
301	14251	16	65584	2	1335715200
1911	14254	16	65587	3	1358092800
4875	14258	16	65594	4	1344096000
62	14259	16	65600	4	1368979200
1068	14259	16	65602	3	1371312000
16896	14262	16	65607	4	1347379200
1974	14262	16	65610	4	1354809600
16897	14262	16	65612	3	1357401600
62	14262	16	65617	5	1366473600
2128	14262	16	65618	4	1368547200
7336	14262	16	65621	5	1377273600
1075	14264	16	65624	3	1371398400
301	14268	16	65628	5	1351699200
40	14268	16	65629	4	1361203200
1786	14270	16	65634	2	1358697600
1075	14270	16	65636	2	1370188800
2079	14270	16	65637	3	1374681600
862	14270	16	65638	3	1376323200
16900	14271	16	65639	5	1358092800
1075	14272	16	65642	1	1365091200
1786	14274	16	65651	4	1374768000
4859	14274	16	65652	5	1375804800
1915	14276	16	65657	4	1365696000
2806	14276	16	65661	5	1374768000
2864	14278	16	65663	2	1379692800
16796	14279	16	65666	1	1376582400
2128	14280	16	65668	1	1366128000
40	14281	16	65670	3	1365350400
4883	14285	16	65676	2	1368892800
2063	14286	16	65678	4	1369238400
16901	14288	16	65685	4	1381680000
13692	14292	16	65690	4	1376323200
1075	14292	16	65691	3	1379260800
1915	14297	16	65697	4	1376841600
1257	14300	16	65703	4	1378310400
1075	14305	16	65711	4	1384704000
226	14308	17	65719	5	977241600
776	14308	17	65720	4	981993600
248	14308	17	65723	4	984412800
378	14308	17	65724	4	988646400
762	14308	17	65725	1	991670400
14192	14308	17	65733	4	1098720000
9636	14308	17	65734	5	1098806400
6724	14308	17	65735	3	1186329600
3795	14308	17	65742	3	970848000
8514	14308	17	65750	4	973353600
205	14309	17	65751	5	994953600
2	14311	17	65761	4	963417600
3789	14311	17	65762	5	963417600
362	14311	17	65767	4	977068800
3205	14311	17	65781	5	1029427200
4121	14311	17	65783	5	1049472000
9726	14311	17	65789	5	1204819200
2085	14311	17	65791	5	1216569600
300	14311	17	65797	5	1270915200
62	14311	17	65799	5	1305129600
1989	14311	17	65801	5	1330876800
24	14312	17	65802	4	963590400
8942	14312	17	65804	3	976636800
16317	14312	17	65813	5	1087833600
4407	14312	17	65815	5	1134403200
16910	14312	17	65816	5	1148659200
1425	14312	17	65817	5	1152115200
4980	14313	17	65823	4	978796800
44	14313	17	65826	3	979833600
1333	14313	17	65832	4	1373904000
591	14314	17	65833	4	965836800
300	14315	17	65842	1	1257868800
4005	14315	17	65844	2	1275408000
413	14315	17	65845	3	963244800
8143	14316	17	65849	4	991065600
611	14317	17	65855	2	977068800
2252	14317	17	65859	2	1137081600
8488	14318	17	65863	3	960393600
16912	14318	17	65867	3	1071590400
2	14323	17	65885	3	963417600
14	14323	17	65886	3	967651200
4000	14323	17	65892	4	1048348800
13274	14324	17	65908	5	991584000
408	14324	17	65918	3	1246291200
413	14324	17	65919	5	963244800
565	14325	17	65925	5	963849600
5665	14325	17	65927	5	964108800
8718	14325	17	65937	5	961689600
9	14325	17	65938	4	965232000
8881	14325	17	65940	5	965318400
9020	14325	17	65942	4	965404800
14578	14325	17	65955	5	975945600
20	14325	17	65964	5	980784000
14762	14325	17	65975	5	986659200
763	14325	17	65976	4	988387200
94	14325	17	65978	5	988560000
733	14325	17	65979	3	989251200
3908	14325	17	65983	5	993052800
167	14325	17	65988	5	968342400
9058	14325	17	65991	5	997113600
16923	14325	17	65994	5	998928000
161	14325	17	65998	5	1002384000
783	14325	17	66005	5	1007308800
1157	14325	17	66015	4	1053014400
4192	14325	17	66017	5	1060185600
16925	14325	17	66018	4	1061049600
6071	14325	17	66022	5	1103126400
14532	14325	17	66026	5	962640000
60	14325	17	66029	5	1215187200
9103	14325	17	66045	5	972662400
5030	14326	17	66052	1	963417600
463	14326	17	66053	1	963417600
8295	14326	17	66065	1	963763200
565	14326	17	66070	1	963849600
3965	14326	17	66076	1	961344000
12140	14326	17	66085	5	964540800
720	14326	17	66091	1	965318400
16936	14326	17	66100	5	965664000
16936	14326	17	66101	5	965664000
3834	14326	17	66115	5	967996800
9030	14326	17	66123	1	976896000
730	14326	17	66125	5	977587200
16938	14326	17	66126	5	977846400
16939	14326	17	66134	5	980352000
16943	14326	17	66165	2	991065600
3795	14326	17	66170	1	968342400
3956	14326	17	66171	5	1000051200
28	14326	17	66175	3	968515200
2298	14326	17	66179	4	1016985600
3920	14326	17	66182	2	1031500800
5256	14326	17	66190	4	1051372800
4279	14326	17	66191	1	1060099200
16945	14326	17	66192	4	1075305600
6090	14326	17	66194	4	1077811200
3674	14326	17	66197	5	1094486400
16946	14326	17	66203	5	1151510400
3100	14326	17	66204	3	1172073600
9144	14326	17	66209	5	969897600
796	14326	17	66214	5	970156800
16950	14326	17	66217	2	970588800
8522	14326	17	66232	2	963158400
14691	14326	17	66236	4	960739200
11383	14329	17	66244	4	980006400
159	14329	17	66245	4	986054400
8015	14329	17	66251	5	1091980800
7807	14329	17	66254	5	1108656000
3811	14329	17	66256	5	969811200
380	14329	17	66257	4	970848000
11475	14331	17	66262	1	963504000
4926	14331	17	66269	5	993571200
163	14331	17	66270	5	1033488000
11378	14331	17	66273	5	1045152000
2993	14331	17	66274	4	1089043200
16957	14331	17	66277	5	1170259200
12062	14331	17	66278	4	1210089600
461	14331	17	66280	2	1265385600
413	14333	17	66288	4	963331200
3826	14334	17	66296	5	986745600
5412	14334	17	66302	5	1182700800
1402	14334	17	66303	4	1232726400
300	14334	17	66304	4	1263657600
16951	14334	17	66307	5	972662400
8099	14334	17	66308	4	972835200
1550	14335	17	66313	3	1170604800
1343	14336	17	66316	5	1177689600
16960	14337	17	66318	5	963590400
6052	14337	17	66322	5	980611200
62	14337	17	66329	5	1306252800
8660	14338	17	66333	3	961948800
1343	14339	17	66342	3	1130774400
27	14340	17	66346	2	1002211200
611	14343	17	66353	4	980611200
864	14343	17	66355	2	1107532800
27	14344	17	66356	4	1002211200
1393	14344	17	66358	4	1192723200
16958	14346	17	66376	3	1085414400
16965	14346	17	66377	5	1085587200
8582	14350	17	66385	5	963331200
8125	14350	17	66387	5	961084800
14695	14350	17	66388	3	961171200
242	14350	17	66390	4	964281600
882	14350	17	66404	5	986054400
11269	14350	17	66406	1	986400000
348	14350	17	66416	5	1004457600
283	14350	17	66421	5	1083772800
16972	14350	17	66427	5	1109001600
16973	14350	17	66435	4	1203523200
208	14350	17	66436	4	1221062400
374	14351	17	66450	5	990633600
2322	14351	17	66454	1	1084032000
375	14351	17	66459	2	972144000
159	14352	17	66462	4	984585600
3674	14352	17	66465	5	1094486400
212	14354	17	66480	4	993225600
167	14354	17	66481	4	968342400
2843	14354	17	66488	3	1125676800
110	14355	17	66504	1	1109606400
1359	14355	17	66507	3	1268150400
300	14355	17	66508	3	1270915200
110	14356	17	66514	2	1109692800
562	14359	17	66536	3	1265299200
155	14360	17	66538	2	966268800
611	14360	17	66539	2	982339200
167	14361	17	66544	2	968342400
27	14361	17	66545	1	1002470400
478	14361	17	66551	1	969811200
478	14361	17	66552	2	969811200
478	14361	17	66553	2	969811200
1017	14363	17	66567	1	1160409600
297	14363	17	66569	5	1220630400
2119	14363	17	66571	5	1290355200
200	14363	17	66572	4	1299600000
611	14365	17	66578	2	975254400
155	14366	17	66586	3	966268800
3832	14366	17	66590	5	992188800
155	14367	17	66594	2	966268800
39	14370	17	66606	5	1263830400
375	14370	17	66607	3	972144000
3633	14371	17	66615	5	994262400
39	14371	17	66619	5	1306166400
375	14371	17	66621	5	972144000
1607	14372	17	66627	4	1213718400
374	14374	17	66636	4	990547200
73	14374	17	66639	1	995385600
410	14375	17	66642	4	963504000
1412	14375	17	66643	4	1209052800
1109	14376	17	66651	4	1142006400
1550	14378	17	66660	5	1146931200
362	14379	17	66666	1	978192000
27	14379	17	66667	2	987091200
16981	14379	17	66675	3	1078502400
27	14380	17	66681	1	1020096000
3814	14381	17	66685	5	985622400
3789	14384	17	66693	5	964022400
15081	14384	17	66694	5	964540800
8606	14384	17	66696	5	965664000
180	14384	17	66697	1	962294400
163	14384	17	66705	2	987264000
1068	14384	17	66715	3	1196524800
316	14384	17	66719	1	971020800
15013	14385	17	66723	2	1051200000
4191	14386	17	66732	3	1104508800
1402	14386	17	66734	4	1258473600
16990	14391	17	66742	5	979833600
6235	14391	17	66744	5	980870400
16991	14391	17	66754	5	1210521600
300	14391	17	66757	4	1268928000
748	14392	17	66760	3	1084809600
4044	14393	17	66766	4	964713600
11382	14394	17	66767	3	964627200
115	14394	17	66769	4	1021392000
14611	14395	17	66774	4	988560000
8108	14395	17	66775	5	990201600
8488	14395	17	66777	3	960652800
12	14396	17	66783	3	966009600
161	14396	17	66794	4	990892800
16993	14396	17	66804	4	1055088000
280	14396	17	66811	4	969552000
8173	14396	17	66820	4	963244800
3965	14397	17	66825	4	961257600
102	14397	17	66834	3	967392000
11722	14397	17	66838	5	975859200
16995	14397	17	66839	5	976118400
6145	14397	17	66842	4	980438400
282	14397	17	66846	4	982512000
4063	14397	17	66847	5	982598400
159	14397	17	66855	3	985449600
16998	14397	17	66861	4	987350400
290	14397	17	66867	3	997027200
657	14397	17	66869	4	997545600
17001	14397	17	66871	1	998841600
1091	14397	17	66873	4	1059494400
1143	14397	17	66875	4	1095609600
685	14397	17	66876	4	1098633600
2403	14397	17	66879	5	1194624000
1711	14397	17	66880	5	1231948800
716	14397	17	66886	3	973526400
3633	14398	17	66900	5	996508800
6552	14398	17	66908	5	1042473600
17004	14398	17	66909	2	1051459200
4396	14398	17	66911	4	1065542400
17010	14398	17	66923	4	1162915200
17012	14398	17	66927	5	1187539200
17013	14398	17	66928	5	1201104000
1333	14398	17	66938	4	1294329600
280	14398	17	66939	4	969897600
17017	14398	17	66944	5	970156800
14692	14399	17	66949	3	963417600
463	14399	17	66950	2	963417600
15098	14399	17	66964	3	966096000
155	14399	17	66971	2	966268800
167	14399	17	66974	5	966873600
615	14399	17	66976	3	967651200
618	14399	17	66977	5	967910400
17020	14399	17	66979	5	976118400
762	14399	17	66995	4	990892800
17021	14399	17	66996	3	990892800
163	14399	17	66999	4	996508800
4181	14399	17	67000	4	997632000
1459	14399	17	67005	5	1009900800
9263	14399	17	67008	5	1023552000
11617	14399	17	67009	5	968601600
16914	14399	17	67011	4	1037030400
9425	14399	17	67014	5	1050854400
139	14399	17	67015	5	1071072000
8150	14399	17	67020	3	969292800
5958	14399	17	67025	5	1265558400
205	14400	17	67036	1	976118400
3811	14400	17	67037	5	978364800
20	14400	17	67038	4	980265600
114	14400	17	67042	5	983030400
182	14400	17	67043	2	984931200
4248	14400	17	67052	5	1044979200
17004	14400	17	67054	4	1051459200
17025	14400	17	67061	5	1080662400
17027	14400	17	67069	5	960566400
391	14401	17	67073	2	994262400
115	14401	17	67074	1	1032192000
17025	14401	17	67075	4	1079884800
12521	14402	17	67080	3	1080489600
1393	14404	17	67095	4	1080316800
10750	14404	17	67100	2	1183046400
189	14404	17	67105	5	1235923200
3833	14405	17	67121	4	1015603200
1052	14405	17	67122	4	1055779200
438	14405	17	67125	4	1115222400
62	14405	17	67129	5	1312905600
2651	14406	17	67134	5	989942400
413	14407	17	67138	3	963244800
27	14408	17	67142	3	983980800
1140	14408	17	67144	4	1078675200
901	14408	17	67145	3	1079798400
8488	14408	17	67146	5	960566400
428	14410	17	67151	5	984412800
420	14414	17	67158	3	963936000
4514	14415	17	67164	4	983289600
640	14415	17	67165	2	985449600
372	14415	17	67167	1	995904000
1	14416	17	67168	5	963331200
153	14416	17	67180	4	965664000
4981	14416	17	67183	5	962294400
847	14416	17	67189	5	980524800
6150	14416	17	67194	5	989510400
194	14416	17	67197	5	992534400
17035	14416	17	67202	5	1009900800
675	14416	17	67206	3	968601600
24	14416	17	67213	5	969120000
205	14422	17	67226	3	980956800
6	14423	17	67227	5	963331200
459	14423	17	67228	3	963331200
17038	14423	17	67229	4	964454400
80	14423	17	67231	5	966182400
2153	14425	17	67243	2	1105286400
24	14426	17	67244	3	964540800
188	14426	17	67248	4	1247328000
365	14427	17	67252	4	980611200
8185	14427	17	67270	4	969552000
70	14427	17	67272	4	969724800
27	14427	17	67273	5	969897600
3741	14427	17	67276	4	970588800
17044	14428	17	67283	5	963331200
14582	14428	17	67285	4	963331200
8336	14428	17	67286	5	963331200
17045	14428	17	67291	5	963504000
313	14428	17	67296	5	963676800
8238	14428	17	67303	5	961171200
3741	14428	17	67304	5	964022400
17046	14428	17	67305	5	964022400
17047	14428	17	67306	5	964108800
17028	14428	17	67318	3	964281600
17055	14428	17	67333	5	961603200
17056	14428	17	67334	4	964627200
81	14428	17	67336	5	964800000
11306	14428	17	67340	4	964886400
17059	14428	17	67341	5	961689600
17062	14428	17	67345	4	965318400
17063	14428	17	67346	5	965318400
6540	14428	17	67350	4	961948800
3729	14428	17	67351	2	966268800
17064	14428	17	67353	5	966268800
2181	14428	17	67371	5	979401600
3811	14428	17	67376	4	980179200
20	14428	17	67379	5	981648000
4007	14428	17	67383	5	982252800
378	14428	17	67392	5	986918400
9291	14428	17	67396	5	989337600
71	14428	17	67408	5	992448000
382	14428	17	67409	5	992620800
376	14428	17	67410	5	993225600
540	14428	17	67416	4	999446400
3889	14428	17	67417	4	968428800
68	14428	17	67419	5	968515200
17067	14428	17	67424	5	1046102400
6541	14428	17	67426	4	1061654400
1260	14428	17	67431	4	1083513600
17071	14428	17	67435	5	1111766400
14794	14428	17	67436	4	1116518400
521	14428	17	67438	5	1157558400
7563	14428	17	67454	2	1276790400
17077	14428	17	67460	5	962899200
117	14428	17	67462	4	972662400
8514	14428	17	67463	3	973267200
