477	12252	16	56042	2	1010419200
2326	12252	16	56049	3	1073664000
15306	12252	16	56051	3	1083081600
6428	12252	16	56052	4	1086796800
15357	12252	16	56054	5	1100016000
15358	12252	16	56056	5	1132329600
15362	12252	16	56065	5	1191772800
9719	12252	16	56066	5	1205337600
62	12252	16	56070	5	1221926400
147	12253	16	56078	4	1233244800
15365	12255	16	56082	4	1076169600
106	12255	16	56084	3	1244476800
3768	12256	16	56086	5	980697600
12780	12256	16	56088	4	983116800
249	12256	16	56089	5	998409600
1906	12256	16	56098	5	1217347200
41	12256	16	56099	5	1279123200
6162	12257	16	56117	4	1097769600
15221	12257	16	56126	4	1255536000
15370	12258	16	56131	5	1220630400
960	12259	16	56132	5	1008604800
15373	12259	16	56135	4	1113926400
960	12260	16	56136	5	1009036800
6255	12262	16	56139	2	1009468800
1143	12262	16	56144	4	1114790400
3267	12263	16	56152	5	1040572800
5459	12263	16	56156	5	1144166400
1193	12264	16	56159	3	1093708800
102	12265	16	56160	4	967392000
11575	12265	16	56161	4	968515200
1459	12265	16	56162	4	1010073600
3833	12265	16	56163	4	1065110400
61	12265	16	56166	5	1220803200
1148	12266	16	56168	3	1011024000
9365	12266	16	56171	2	1013961600
981	12266	16	56175	4	1032710400
461	12266	16	56176	4	1035475200
15380	12266	16	56178	5	1062086400
15381	12266	16	56179	4	1073145600
15385	12266	16	56183	5	1079625600
5303	12266	16	56186	3	1103644800
5696	12266	16	56190	5	1185897600
6888	12268	16	56211	4	1108051200
15392	12268	16	56216	4	1108828800
1368	12268	16	56220	4	1137772800
1974	12268	16	56226	5	1335628800
3225	12270	16	56229	4	1013011200
6519	12272	16	56233	5	1047225600
163	12273	16	56234	3	1014307200
73	12275	16	56240	3	1016726400
252	12275	16	56245	4	1018108800
3960	12275	16	56249	3	1033228800
62	12275	16	56258	5	1304784000
15394	12276	16	56262	5	1017936000
15397	12276	16	56267	5	1021219200
14597	12276	16	56268	5	1021219200
15398	12276	16	56271	5	1036512000
15399	12276	16	56273	2	1050336000
8326	12276	16	56275	5	1071676800
15400	12276	16	56276	4	1085500800
15403	12276	16	56285	5	1181491200
14290	12276	16	56286	4	1212076800
1145	12276	16	56288	5	1237132800
5300	12279	16	56297	5	1019577600
15406	12279	16	56302	4	1024416000
418	12279	16	56305	4	1036598400
163	12279	16	56311	3	1070208000
1911	12279	16	56323	5	1233417600
15414	12279	16	56327	4	1340121600
1014	12281	16	56331	4	1101052800
1377	12281	16	56332	5	1141833600
11704	12281	16	56335	4	1178208000
7333	12281	16	56339	4	1188921600
15416	12282	16	56349	4	1026144000
2926	12282	16	56353	5	1059148800
9896	12282	16	56359	2	1108828800
12086	12282	16	56360	5	1109260800
15419	12282	16	56362	5	1139932800
15422	12284	16	56373	3	1035043200
3347	12284	16	56376	5	1142179200
356	12284	16	56379	5	1222272000
1068	12284	16	56381	4	1230307200
1911	12287	16	56386	4	1295625600
7710	12288	16	56389	5	1047398400
2278	12288	16	56391	4	1182614400
15425	12289	16	56395	5	1046793600
5040	12289	16	56397	5	1050681600
1638	12289	16	56412	5	1253548800
13611	12289	16	56413	3	1255276800
664	12290	16	56414	5	1029081600
2000	12291	16	56415	4	1033574400
3672	12291	16	56416	4	1084032000
356	12291	16	56419	3	1294848000
15433	12292	16	56432	5	1055433600
4308	12292	16	56434	3	1156089600
1017	12292	16	56435	2	1161446400
354	12293	16	56438	3	1030464000
13574	12293	16	56439	3	1030809600
394	12293	16	56440	4	1030982400
4000	12293	16	56447	5	1048348800
2745	12293	16	56451	4	1111680000
67	12294	16	56453	3	1032364800
15436	12294	16	56454	5	1036252800
15437	12294	16	56456	5	1049385600
998	12294	16	56457	1	1066752000
5263	12294	16	56458	3	1072540800
3243	12294	16	56465	4	1113580800
3377	12294	16	56469	3	1329494400
15439	12294	16	56470	4	1342195200
980	12296	16	56477	4	1033315200
9447	12297	16	56488	4	1032710400
15445	12297	16	56490	5	1033228800
980	12297	16	56492	4	1033315200
15449	12297	16	56495	4	1033660800
15453	12297	16	56500	5	1034092800
15456	12297	16	56504	4	1034352000
15463	12297	16	56516	5	1035216000
5090	12297	16	56519	5	1035388800
15466	12297	16	56520	3	1035475200
15468	12297	16	56524	4	1035648000
15469	12297	16	56526	4	1035734400
15472	12297	16	56529	5	1035820800
1147	12297	16	56534	5	1038326400
15477	12297	16	56540	5	1050595200
15483	12297	16	56557	5	1189267200
7563	12297	16	56559	3	1276272000
2326	12298	16	56562	4	1044460800
6510	12300	16	56566	4	1033401600
6510	12301	16	56568	2	1034265600
6128	12302	16	56571	4	1083686400
13353	12302	16	56574	4	1096128000
15485	12302	16	56575	4	1110211200
1242	12302	16	56576	3	1118592000
1244	12305	16	56590	2	1098115200
1343	12306	16	56593	5	1205942400
10667	12307	16	56596	3	1039622400
15488	12309	16	56602	5	1041177600
6517	12309	16	56605	5	1042128000
1049	12309	16	56606	5	1042560000
11989	12311	16	56629	5	1057593600
549	12311	16	56631	4	1105286400
289	12313	16	56635	2	1027612800
461	12313	16	56638	3	1027872000
981	12313	16	56642	5	1028044800
248	12313	16	56644	3	1028131200
6596	12313	16	56647	3	1028563200
1437	12313	16	56651	3	1029945600
14847	12313	16	56652	5	1030723200
5270	12313	16	56654	5	1030896000
15495	12313	16	56661	5	1044979200
4937	12313	16	56669	5	1057334400
1062	12313	16	56673	5	1087660800
7250	12313	16	56678	5	1153065600
8932	12313	16	56681	5	1285430400
15504	12314	16	56688	4	1049904000
557	12314	16	56692	3	1068134400
15508	12314	16	56699	3	1251648000
4267	12315	16	56708	5	1094140800
15512	12315	16	56710	5	1097251200
15514	12316	16	56713	4	1045324800
15515	12316	16	56714	4	1046361600
295	12316	16	56716	3	1047139200
1626	12316	16	56737	5	1235923200
1006	12317	16	56741	3	1050163200
186	12317	16	56747	3	1175529600
15524	12318	16	56752	5	1083600000
200	12318	16	56754	4	1238947200
1135	12319	16	56756	4	1048176000
108	12319	16	56757	5	1049904000
15428	12319	16	56759	5	1107360000
1260	12321	16	56764	4	1066147200
7760	12322	16	56771	3	1049817600
2704	12322	16	56780	5	1084377600
15530	12322	16	56783	4	1150041600
61	12323	16	56789	4	1219507200
5936	12323	16	56790	4	1245168000
15532	12324	16	56794	1	1049644800
11667	12324	16	56799	5	1052323200
15537	12324	16	56800	4	1052409600
5029	12324	16	56802	5	1104768000
438	12324	16	56803	2	1127750400
5918	12326	16	56825	4	1069084800
9860	12326	16	56832	5	1095782400
1143	12326	16	56834	4	1101571200
15544	12326	16	56839	5	1115481600
15546	12326	16	56844	5	1150387200
1753	12326	16	56845	5	1155657600
1673	12326	16	56850	5	1209139200
4306	12326	16	56857	5	1235404800
1674	12326	16	56863	4	1265040000
1911	12326	16	56864	5	1265040000
2237	12328	16	56871	3	1052409600
6888	12329	16	56874	4	1053705600
10401	12329	16	56878	3	1057766400
2696	12329	16	56881	3	1060617600
10472	12329	16	56885	5	1062259200
15555	12329	16	56893	4	1079452800
10492	12329	16	56894	3	1080835200
6833	12329	16	56896	5	1090166400
5047	12329	16	56897	5	1091548800
2467	12329	16	56898	5	1099152000
8636	12329	16	56899	5	1106064000
1995	12329	16	56911	5	1287936000
1654	12329	16	56912	4	1335196800
6426	12331	16	56914	2	1053878400
15559	12331	16	56915	2	1055347200
4312	12331	16	56918	3	1056297600
11781	12331	16	56920	1	1056556800
15561	12331	16	56921	4	1056988800
15565	12331	16	56928	2	1061049600
15566	12331	16	56930	1	1061395200
13372	12331	16	56935	4	1070035200
1226	12331	16	56940	1	1071936000
1753	12331	16	56948	3	1161532800
1607	12331	16	56951	4	1220803200
1622	12331	16	56952	4	1224691200
4674	12332	16	56965	3	1180540800
15576	12332	16	56967	5	1194451200
7430	12332	16	56973	5	1206633600
15577	12332	16	56983	5	1243353600
1333	12333	16	56988	3	1302883200
2692	12336	16	56999	5	1054051200
15565	12336	16	57010	4	1061136000
3246	12336	16	57014	5	1070121600
348	12338	16	57028	3	1002384000
2070	12338	16	57034	5	1121184000
2914	12338	16	57038	4	1222185600
15582	12339	16	57043	2	1055520000
1391	12340	16	57063	4	1163088000
3507	12340	16	57064	4	1176048000
15588	12340	16	57065	4	1181923200
1451	12340	16	57069	5	1255795200
13113	12340	16	57070	4	1262620800
15589	12341	16	57072	3	1055433600
1088	12341	16	57073	3	1055692800
2070	12341	16	57075	4	1110211200
2457	12341	16	57079	3	1250611200
4309	12342	16	57080	3	1055260800
9497	12342	16	57083	5	1056729600
15594	12342	16	57095	5	1057939200
9512	12342	16	57102	4	1059494400
11989	12342	16	57115	5	1070985600
5263	12342	16	57118	3	1071849600
1035	12342	16	57120	2	1073318400
867	12342	16	57128	4	1083859200
2337	12342	16	57134	5	1091030400
6858	12342	16	57135	5	1091116800
15608	12342	16	57138	5	1106323200
2919	12342	16	57140	5	1112630400
15610	12342	16	57146	5	1151510400
15611	12342	16	57148	4	1155657600
5686	12342	16	57149	5	1167580800
2278	12342	16	57153	5	1178380800
1789	12342	16	57154	5	1221580800
10072	12342	16	57159	3	1276185600
15612	12343	16	57161	5	1143648000
15613	12346	16	57170	5	1203868800
480	12348	16	57176	5	965923200
2926	12350	16	57192	5	1059148800
1911	12350	16	57197	5	1187884800
10784	12350	16	57198	5	1195920000
15622	12354	16	57208	4	1058198400
15624	12354	16	57211	4	1060444800
14988	12354	16	57216	5	1091635200
6023	12356	16	57230	5	996854400
4201	12357	16	57241	3	1059926400
15630	12357	16	57243	3	1060185600
941	12357	16	57245	4	1060704000
15563	12357	16	57247	4	1061049600
11318	12357	16	57248	4	1061395200
6648	12357	16	57251	3	1062345600
15632	12357	16	57252	5	1065196800
2704	12357	16	57259	5	1081872000
15634	12357	16	57260	5	1084464000
5029	12357	16	57265	5	1096387200
15637	12357	16	57267	2	1148572800
4591	12357	16	57270	4	1213027200
13749	12360	16	57279	3	1169740800
4209	12360	16	57280	5	1290528000
4137	12361	16	57289	5	1064764800
15640	12361	16	57291	5	1065283200
15399	12361	16	57298	5	1077552000
2345	12361	16	57308	4	1082649600
3674	12361	16	57310	3	1094486400
1175	12361	16	57314	5	1100361600
4976	12362	16	57328	5	1111593600
10569	12363	16	57335	4	1061308800
940	12363	16	57342	5	1062172800
4291	12363	16	57346	5	1062518400
480	12363	16	57350	4	1063036800
10484	12363	16	57360	4	1066838400
6612	12363	16	57363	3	1070121600
1091	12363	16	57366	4	1077379200
4351	12363	16	57367	4	1077465600
874	12363	16	57375	5	1092499200
1178	12363	16	57377	5	1106064000
1081	12364	16	57379	4	1068652800
2402	12365	16	57390	4	1184256000
3835	12368	16	57406	5	965491200
1088	12369	16	57410	4	1071417600
1091	12369	16	57414	4	1073750400
1075	12369	16	57415	4	1075132800
6699	12369	16	57421	4	1092153600
438	12369	16	57427	4	1127836800
1377	12369	16	57428	4	1128096000
1368	12369	16	57431	3	1137513600
6044	12369	16	57433	5	1144598400
200	12369	16	57440	3	1243440000
7173	12369	16	57443	5	1281024000
1393	12370	16	57444	5	1063900800
1492	12371	16	57452	5	1066579200
15670	12371	16	57454	1	1070726400
2070	12371	16	57462	4	1105891200
1178	12371	16	57463	5	1105286400
15673	12373	16	57482	5	1098979200
1263	12374	16	57496	4	1106668800
2564	12376	16	57504	5	1083772800
2109	12376	16	57509	3	1315152000
61	12377	16	57515	5	1220544000
9672	12379	16	57523	4	1080057600
957	12379	16	57527	4	1191859200
1393	12380	16	57529	3	1069257600
1142	12381	16	57532	4	1091548800
1393	12382	16	57533	4	1070726400
957	12382	16	57534	2	1182182400
3672	12383	16	57537	5	1069430400
13440	12383	16	57538	3	1069516800
15683	12383	16	57545	5	1069948800
998	12383	16	57550	3	1070467200
4015	12383	16	57553	5	1071158400
7100	12383	16	57560	4	1072108800
15404	12383	16	57561	5	1072454400
15695	12383	16	57577	4	1075564800
15696	12383	16	57579	4	1075737600
15698	12383	16	57582	5	1077379200
7631	12383	16	57584	5	1077984000
6670	12383	16	57585	4	1078156800
207	12383	16	57589	4	1079280000
1175	12383	16	57590	4	1079625600
4278	12383	16	57591	5	1079712000
4985	12383	16	57592	5	1079884800
6803	12383	16	57599	5	1080748800
6384	12383	16	57600	5	1081008000
161	12383	16	57609	2	1085241600
1116	12383	16	57610	3	1085328000
960	12383	16	57611	4	1086624000
12021	12383	16	57616	5	1107532800
5002	12384	16	57617	5	1073318400
558	12385	16	57629	3	1071763200
12169	12385	16	57632	1	1076947200
15711	12385	16	57633	4	1077379200
10996	12385	16	57637	1	1083772800
15713	12385	16	57639	5	1101312000
15714	12385	16	57641	5	1103472000
1911	12385	16	57648	5	1229529600
1549	12385	16	57649	5	1231084800
15716	12385	16	57655	5	1322409600
5269	12386	16	57661	5	1108483200
4167	12387	16	57665	5	1074700800
15251	12387	16	57667	3	1087574400
15720	12388	16	57670	5	1073577600
4349	12388	16	57673	3	1108915200
2696	12389	16	57675	3	1073577600
15723	12389	16	57679	3	1108310400
15586	12390	16	57686	5	1074614400
6888	12390	16	57687	5	1075132800
15726	12390	16	57688	5	1076860800
15728	12390	16	57693	4	1091894400
7837	12390	16	57698	5	1105804800
15734	12390	16	57702	5	1175443200
98	12391	16	57707	5	1083254400
1393	12392	16	57708	3	1072195200
273	12397	16	57719	5	1100448000
15737	12397	16	57721	4	1104681600
7837	12397	16	57722	4	1105804800
2711	12397	16	57723	5	1113926400
15743	12397	16	57731	5	1294070400
15747	12399	16	57742	5	1108051200
48	12401	16	57744	4	1074441600
4539	12402	16	57750	5	1129651200
479	12403	16	57759	3	965923200
155	12403	16	57761	1	966355200
3652	12403	16	57765	5	979920000
307	12403	16	57766	5	968169600
378	12403	16	57767	4	988646400
11373	12403	16	57769	5	990633600
3178	12403	16	57770	5	992880000
95	12403	16	57774	4	1005667200
1260	12403	16	57776	4	1074700800
1226	12404	16	57784	3	1073232000
15756	12404	16	57792	5	1087488000
12245	12405	16	57816	1	1090166400
3927	12405	16	57818	1	1091548800
11719	12405	16	57824	5	1101744000
1268	12405	16	57826	4	1111507200
1143	12405	16	57827	5	1112025600
1429	12405	16	57830	2	1129132800
15763	12405	16	57832	5	1145376000
1648	12405	16	57835	5	1153756800
7096	12405	16	57840	5	1186502400
15766	12405	16	57846	1	1220630400
1068	12405	16	57847	4	1221321600
15767	12405	16	57848	5	1235577600
175	12405	16	57852	5	1262793600
3347	12411	16	57867	5	1156780800
1393	12413	16	57872	4	1083254400
6210	12417	16	57886	5	1077033600
1065	12417	16	57889	3	1077206400
15755	12417	16	57895	1	1079712000
15777	12417	16	57898	5	1088870400
9820	12417	16	57900	4	1089993600
788	12417	16	57901	3	1090512000
15779	12417	16	57908	4	1094400000
980	12417	16	57910	4	1098201600
10405	12417	16	57911	5	1099065600
2385	12417	16	57916	4	1112716800
14217	12417	16	57921	5	1153584000
15783	12417	16	57927	5	1221321600
7405	12417	16	57928	5	1222272000
1848	12417	16	57934	5	1245254400
6622	12418	16	57943	4	1075651200
15786	12418	16	57952	4	1098892800
1343	12420	16	57962	4	1132934400
999	12421	16	57963	4	1059494400
2070	12421	16	57966	3	1095696000
14079	12422	16	57971	5	1145635200
10835	12422	16	57972	5	1246377600
11798	12424	16	57978	5	1118592000
804	12424	16	57980	5	1208707200
15711	12425	16	57986	4	1078243200
5958	12425	16	57992	5	1265558400
6586	12426	16	57996	3	1078070400
1075	12426	16	57997	4	1078156800
5918	12426	16	57999	3	1078416000
6210	12426	16	58000	2	1078588800
3246	12426	16	58009	5	1089129600
4265	12426	16	58012	4	1090684800
15792	12426	16	58013	3	1091203200
15795	12426	16	58016	4	1106409600
957	12426	16	58017	3	1139414400
4720	12426	16	58024	4	1220371200
7159	12426	16	58028	4	1325865600
6569	12427	16	58033	1	1080230400
6334	12427	16	58034	2	1081094400
15800	12430	16	58053	3	1178035200
2493	12432	16	58061	3	1112630400
1075	12433	16	58068	5	1083772800
2556	12433	16	58074	5	1229875200
788	12434	16	58076	4	1085155200
12664	12434	16	58079	4	1219507200
14	12437	16	58086	2	967564800
246	12437	16	58087	4	977587200
15212	12437	16	58097	5	1068393600
3672	12439	16	58104	5	1083686400
11670	12440	16	58114	4	1082304000
4447	12440	16	58127	5	1145116800
6764	12440	16	58128	5	1145980800
13976	12440	16	58130	3	1157212800
1283	12440	16	58134	4	1196784000
242	12441	16	58140	2	964195200
901	12441	16	58153	4	1082563200
14824	12442	16	58175	5	1098374400
1014	12442	16	58180	3	1105200000
3274	12442	16	58189	4	1123603200
15827	12442	16	58196	3	1138464000
1911	12442	16	58213	3	1187971200
1711	12442	16	58221	4	1237910400
7351	12442	16	58225	5	1275062400
10792	12444	16	58232	5	1200153600
8664	12445	16	58235	4	1087228800
1393	12446	16	58239	5	1086019200
1195	12446	16	58240	4	1095004800
1684	12446	16	58241	5	1153411200
1565	12448	16	58244	4	1186761600
15838	12449	16	58246	4	1083686400
2070	12450	16	58251	4	1108051200
3672	12452	16	58267	4	1085155200
2000	12453	16	58270	4	1088092800
5696	12453	16	58271	5	1185984000
3989	12454	16	58289	4	1086019200
12119	12454	16	58300	5	1100361600
8669	12454	16	58313	1	1140796800
5472	12456	16	58327	3	1147017600
6816	12460	16	58337	4	1120838400
7149	12460	16	58338	5	1120924800
1245	12462	16	58363	4	1098633600
15785	12462	16	58367	4	1101830400
7705	12462	16	58380	4	1136649600
6044	12462	16	58387	5	1144598400
3340	12462	16	58396	5	1150819200
3575	12462	16	58404	5	1176998400
13568	12462	16	58412	5	1181404800
14399	12462	16	58414	5	1182614400
7224	12462	16	58422	4	1209484800
15665	12462	16	58427	5	1220544000
208	12462	16	58428	3	1221408000
1626	12462	16	58430	5	1228838400
6399	12462	16	58434	5	1239638400
1587	12462	16	58441	5	1295452800
1973	12462	16	58443	4	1326729600
1607	12466	16	58451	3	1157904000
4138	12467	16	58453	4	1090339200
2321	12467	16	58460	1	1094054400
9860	12467	16	58466	5	1095350400
5277	12467	16	58468	4	1095696000
7785	12467	16	58471	4	1096300800
4415	12467	16	58478	4	1105545600
3932	12467	16	58481	5	1108742400
15883	12467	16	58483	5	1109260800
2370	12467	16	58485	5	1115222400
15884	12467	16	58486	4	1118678400
9664	12467	16	58487	4	1119369600
15483	12467	16	58491	5	1123171200
513	12467	16	58492	4	1123776000
11015	12467	16	58501	4	1178553600
15891	12467	16	58513	4	1221667200
756	12467	16	58515	4	1244649600
39	12467	16	58520	4	1263830400
15893	12468	16	58524	4	1091635200
13445	12468	16	58525	4	1092153600
15895	12468	16	58534	5	1093449600
1249	12468	16	58535	3	1093881600
15845	12468	16	58539	4	1095436800
13526	12468	16	58544	5	1100620800
1178	12468	16	58545	4	1104854400
15897	12468	16	58550	4	1111852800
4265	12468	16	58551	4	1113062400
15900	12468	16	58561	4	1144857600
7402	12468	16	58568	4	1214755200
2400	12468	16	58572	3	1243440000
3293	12468	16	58575	4	1255795200
1866	12468	16	58576	3	1257091200
279	12468	16	58577	4	1266508800
15902	12469	16	58581	5	1100620800
1644	12471	16	58591	5	1116086400
1684	12471	16	58593	4	1126281600
12598	12476	16	58615	4	1119974400
7206	12476	16	58616	5	1146412800
9820	12477	16	58619	1	1107532800
1068	12478	16	58630	3	1346515200
9664	12479	16	58640	5	1119369600
6775	12479	16	58644	5	1140969600
15914	12479	16	58654	4	1179936000
15915	12479	16	58656	4	1180886400
15917	12479	16	58658	3	1183392000
15918	12479	16	58660	4	1187193600
1215	12479	16	58668	3	1222617600
15923	12479	16	58675	4	1351612800
10880	12480	16	58689	5	1222099200
106	12480	16	58690	1	1236268800
15926	12482	16	58693	5	1144080000
454	12482	16	58697	5	1176652800
15931	12482	16	58700	4	1176912000
15933	12482	16	58702	5	1181232000
1163	12487	16	58717	1	1100188800
10790	12487	16	58724	5	1193846400
15940	12490	16	58732	5	1100966400
15942	12490	16	58735	5	1107964800
15943	12490	16	58739	5	1126108800
161	12490	16	58740	1	1126627200
3426	12490	16	58742	4	1140105600
15945	12490	16	58745	5	1143907200
14399	12490	16	58753	5	1183219200
7968	12490	16	58761	5	1236441600
15952	12490	16	58763	5	1245340800
1343	12491	16	58770	4	1206720000
1393	12493	16	58773	5	1101916800
1075	12494	16	58775	4	1103299200
2855	12495	16	58782	2	1102608000
4265	12495	16	58784	4	1104595200
15955	12499	16	58792	5	1110211200
438	12499	16	58794	3	1114272000
1075	12500	16	58796	3	1105977600
5391	12500	16	58801	5	1158163200
15959	12502	16	58810	5	1181750400
3253	12504	16	58819	4	1129824000
4308	12504	16	58820	3	1154620800
978	12509	16	58851	5	1113062400
1393	12510	16	58852	3	1153497600
3189	12512	16	58855	4	1114099200
6	12516	16	58876	5	963331200
2	12516	16	58877	5	963417600
242	12516	16	58884	5	964281600
205	12516	16	58890	3	976204800
339	12516	16	58894	5	980352000
247	12516	16	58898	5	980784000
2830	12516	16	58900	5	982944000
15238	12516	16	58901	5	983030400
348	12516	16	58903	5	984672000
136	12516	16	58906	4	986400000
168	12516	16	58914	5	992707200
3971	12516	16	58917	5	1031414400
6378	12516	16	58920	3	1044201600
2418	12516	16	58928	5	1152806400
1502	12516	16	58931	5	1168099200
8552	12516	16	58933	5	1183478400
794	12516	16	58936	5	1197388800
2455	12519	16	58948	4	1133452800
2340	12526	16	58963	3	1146672000
6190	12526	16	58964	2	1160150400
2889	12528	16	58968	4	1233072000
2254	12533	16	58975	4	1168012800
11953	12534	16	58978	4	1211558400
15979	12540	16	58986	4	1171382400
2864	12541	16	58987	5	1377360000
13713	12544	16	58992	5	1163692800
4209	12547	16	58996	5	1291046400
4690	12549	16	58999	5	1189699200
4851	12553	16	59008	5	1140883200
14007	12554	16	59009	5	1137254400
2777	12555	16	59014	4	1245081600
4547	12556	16	59019	3	1142006400
1607	12566	16	59038	4	1228924800
15981	12567	16	59040	4	1213027200
957	12576	16	59073	4	1139587200
1393	12578	16	59075	4	1151251200
15200	12579	16	59077	5	1118419200
862	12580	16	59078	3	1329062400
188	12581	16	59080	5	1220544000
1359	12583	16	59083	3	1268236800
1423	12588	16	59093	4	1152547200
7363	12589	16	59094	5	1186848000
957	12596	16	59102	3	1138982400
15993	12600	16	59110	5	1147795200
15994	12600	16	59111	4	1152547200
15995	12600	16	59112	4	1169827200
175	12600	16	59115	3	1263312000
10133	12600	16	59117	5	1302451200
10073	12601	16	59118	4	1126022400
356	12608	16	59133	4	1269360000
767	12609	16	59135	4	1376150400
13653	12611	16	59137	4	1143475200
1068	12612	16	59139	5	1192377600
62	12612	16	59140	4	1257091200
5101	12615	16	59146	5	1115740800
16001	12615	16	59147	5	1117641600
16004	12615	16	59151	5	1182528000
1409	12615	16	59152	5	1196006400
1443	12619	16	59157	5	1121616000
12640	12622	16	59162	3	1144598400
2425	12622	16	59163	4	1144944000
7563	12622	16	59171	4	1245772800
12494	12627	16	59177	5	1246377600
16006	12636	16	59192	4	1141660800
61	12638	16	59197	4	1272211200
804	12640	16	59202	4	1214409600
6093	12642	16	59205	3	1124726400
15990	12643	16	59212	4	1112630400
7013	12644	16	59215	5	1206374400
2919	12649	16	59225	5	1114272000
16008	12650	16	59227	5	992102400
339	12650	16	59232	4	992966400
649	12650	16	59237	4	994780800
374	12650	16	59238	2	994780800
11834	12650	16	59240	3	996508800
1081	12650	16	59241	4	1001865600
16011	12652	16	59247	2	1117987200
454	12652	16	59248	5	1289059200
16012	12654	16	59252	3	1116259200
4801	12654	16	59259	5	1240588800
273	12655	16	59261	5	1129046400
5268	12655	16	59262	4	1133193600
13960	12655	16	59264	5	1161100800
1018	12655	16	59273	5	1206460800
14267	12657	16	59279	5	1117900800
2254	12660	16	59286	4	1154707200
5543	12661	16	59287	5	1185206400
7081	12664	16	59294	2	1206979200
1607	12664	16	59298	3	1237824000
4160	12664	16	59299	4	1294848000
40	12664	16	59300	3	1301414400
356	12666	16	59307	4	1246032000
4152	12672	16	59315	4	1116000000
16020	12672	16	59316	4	1181404800
278	12673	16	59322	4	1286035200
957	12676	16	59326	4	1139500800
4652	12676	16	59328	4	1177948800
356	12677	16	59338	3	1277395200
16022	12679	16	59340	4	1119369600
62	12681	16	59345	5	1330012800
14	12682	16	59346	4	967651200
226	12682	16	59348	4	978451200
127	12682	16	59349	5	980784000
2581	12682	16	59351	3	1002470400
9264	12682	16	59354	4	1044201600
16025	12682	16	59358	5	1163692800
1534	12682	16	59364	5	1187020800
13971	12682	16	59368	4	1187193600
8925	12682	16	59377	5	1295452800
16033	12687	16	59386	4	1261065600
5472	12688	16	59388	1	1137945600
2394	12693	16	59408	4	1112976000
15430	12697	16	59417	4	1117900800
16041	12701	16	59424	5	1138636800
13005	12701	16	59427	5	1248883200
4580	12702	16	59428	4	1131984000
2254	12705	16	59432	4	1153670400
2970	12707	16	59437	4	1195401600
16042	12707	16	59439	5	1215705600
1607	12707	16	59440	4	1226937600
2704	12713	16	59449	4	1148054400
200	12716	16	59457	4	1206806400
2068	12716	16	59459	5	1280332800
7434	12717	16	59461	1	1213891200
1423	12722	16	59467	4	1155484800
16045	12732	16	59478	5	1131033600
6952	12741	16	59491	4	1134489600
56	12744	16	59501	2	1174752000
5472	12747	16	59504	3	1145376000
1655	12747	16	59506	1	1188403200
1257	12750	16	59511	3	1248105600
188	12751	16	59512	5	1219766400
2461	12755	16	59520	4	1206028800
3230	12757	16	59523	5	1151337600
188	12759	16	59529	5	1226505600
2000	12761	16	59532	5	1108224000
16052	12768	16	59540	4	1126972800
2390	12770	16	59542	5	1146326400
16055	12772	16	59546	4	1220025600
6800	12773	16	59547	2	1124294400
13365	12776	16	59551	4	1057161600
2413	12777	16	59552	3	1256486400
2109	12780	16	59556	3	1328457600
7199	12783	16	59563	5	1227974400
6118	12785	16	59566	4	1037635200
7450	12785	16	59567	5	1179244800
179	12789	16	59578	5	965232000
318	12789	16	59581	5	975340800
161	12789	16	59583	5	980697600
2293	12789	16	59584	4	981561600
920	12789	16	59589	5	1017244800
9672	12789	16	59591	5	1081785600
1240	12789	16	59593	3	1093795200
2843	12792	16	59606	3	1131292800
16064	12793	16	59608	4	1011715200
182	12793	16	59611	5	1027353600
16068	12793	16	59620	4	1090252800
9773	12793	16	59621	5	1093276800
12086	12793	16	59625	5	1109260800
356	12796	16	59639	2	1247673600
5472	12798	16	59642	3	1140624000
3525	12800	16	59645	4	1139328000
3359	12810	16	59665	5	1256227200
5984	12812	16	59667	3	1123257600
16079	12816	16	59671	4	1154102400
2493	12821	16	59684	5	1123257600
1822	12834	16	59702	5	1244908800
1359	12834	16	59704	4	1268150400
1607	12837	16	59710	3	1223913600
3347	12844	16	59719	5	1137340800
61	12858	16	59747	4	1252598400
1486	12864	16	59756	4	1376236800
1333	12866	16	59758	5	1258646400
1607	12867	16	59759	5	1198598400
2505	12867	16	59760	5	1255622400
16092	12870	16	59767	5	1159891200
3120	12872	16	59772	4	1145548800
804	12874	16	59776	5	1185811200
857	12881	16	59787	5	1221148800
15993	12886	16	59797	5	1147795200
1343	12887	16	59798	5	1141920000
957	12888	16	59799	3	1148313600
8079	12893	16	59806	1	1229529600
1974	12898	16	59812	5	1345046400
356	12899	16	59816	4	1245168000
2564	12902	16	59819	2	1376236800
189	12904	16	59822	5	1247155200
16098	12908	16	59828	5	1167840000
3013	12910	16	59831	4	1234886400
1401	12911	16	59832	5	1128355200
5311	12918	16	59855	5	1057248000
842	12918	16	59857	5	1105718400
299	12918	16	59870	1	1233590400
16105	12929	16	59900	5	1216224000
5294	12936	16	59914	5	1125590400
1606	12936	16	59920	5	1210089600
1493	12937	16	59922	2	1155052800
304	12938	16	59924	5	1191513600
957	12939	16	59926	3	1142697600
4567	12942	16	59932	5	1123603200
16111	12949	16	59942	5	1137168000
4573	12949	16	59943	5	1157472000
4591	12952	16	59947	5	1211990400
242	12959	16	59965	4	964368000
14581	12959	16	59969	5	978883200
8539	12959	16	59975	5	997459200
2070	12959	16	59977	5	1110124800
16116	12959	16	59978	5	1147104000
